Date,Open,High,Low,Close,Volume,OpenInt
20140911,0.3,0.5,0.29,0.43,84722,0
20140912,0.39,0.39,0.32,0.35,55995,0
20140915,0.37,0.4,0.37,0.37,17010,0
20140916,0.44,0.46,0.4,0.42,10500,0
20140917,0.36,0.36,0.36,0.36,2140,0
20140918,0.35,0.4,0.35,0.36,28473,0
20140919,0.34,0.3401,0.32,0.32,9600,0
20140922,0.4,0.676,0.3999,0.475,69493,0
20140923,0.7,1,0.56,0.56,169000,0
20140924,0.57,0.8,0.55,0.6,46385,0
20140925,0.35,0.679,0.35,0.6196,110538,0
20140926,0.62,0.62,0.4502,0.58,10041,0
20140929,0.46,0.6,0.45,0.488,3983,0
20140930,0.68,0.68,0.45,0.68,45417,0
20141001,0.72,0.8383,0.5,0.75,27660,0
20141002,0.75,0.75,0.65,0.75,20400,0
20141003,0.76,2,0.76,1.44,404840,0
20141006,1.85,1.85,1.07,1.25,104983,0
20141007,1.07,1.3349,0.9999,1.04,47663,0
20141008,1.04,1.1376,0.96,1,15840,0
20141009,1.13,1.36,0.9501,1.2977,63060,0
20141010,1.27,1.45,1.25,1.31,55891,0
20141013,1.75,1.75,0.875,1.06,85721,0
20141014,1.2,1.2,0.85,0.99,60581,0
20141015,0.9,1.03,0.78,1.03,42608,0
20141016,1.18,1.18,1,1,2000,0
20141017,1.11,1.24,1,1.0001,11305,0
20141020,0.95,1.1,0.85,1.05,3130,0
20141021,0.85,1,0.85,0.881,13020,0
20141022,0.9,0.99,0.9,0.92,10811,0
20141023,1,1.15,0.8,0.9,19175,0
20141024,0.86,0.99,0.66,0.7,49458,0
20141027,0.96,0.96,0.66,0.74,11410,0
20141028,0.84,0.85,0.72,0.7579,6862,0
20141029,0.7,0.774,0.65,0.7,5292,0
20141030,0.73,0.85,0.65,0.804,49536,0
20141031,0.81,0.81,0.74,0.79,2000,0
20141103,0.8,0.8,0.7,0.735,7000,0
20141104,0.735,0.78,0.735,0.735,15600,0
20141105,0.78,0.78,0.7799,0.7799,5000,0
20141106,0.69,0.8,0.69,0.8,22299,0
20141107,0.7917,0.7917,0.73,0.73,2060,0
20141110,0.7,0.7,0.7,0.7,205,0
20141111,0.78,0.8,0.73,0.75,15245,0
20141112,0.75,0.75,0.75,0.75,125,0
20141113,0.78,0.78,0.68,0.6821,2595,0
20141114,0.68,0.88,0.68,0.8799,6300,0
20141117,0.8,0.86,0.8,0.86,1200,0
20141118,0.84,0.85,0.7,0.85,11972,0
20141119,0.77,0.85,0.77,0.85,450,0
20141120,0.68,0.76,0.68,0.744,5860,0
20141121,0.68,0.81,0.68,0.81,1500,0
20141124,0.77,0.77,0.7699,0.77,2209,0
20141125,0.85,1.29,0.77,0.8001,31869,0
20141126,0.8,0.8,0.7,0.71,8700,0
20141128,0.77,0.77,0.718,0.718,2200,0
20141201,0.82,0.82,0.75,0.75,9200,0
20141202,1.2,1.2,0.75,0.92,10876,0
20141203,0.96,1.04,0.8372,0.8372,1900,0
20141204,0.85,0.86,0.76,0.86,1673,0
20141205,0.75,0.845,0.75,0.75,1200,0
20141208,0.84,0.84,0.8256,0.8256,700,0
20141209,0.7605,0.79,0.7605,0.7872,2000,0
20141210,0.8297,0.83,0.8297,0.8299,1200,0
20141211,0.83,0.83,0.75,0.8,2840,0
