Date,Open,High,Low,Close,Volume,OpenInt
20141226,0.75,0.75,0.75,0.75,210,0
20141229,0.224,0.224,0.224,0.224,1000,0
20141230,0.5,0.5,0.133,0.133,200,0
20150106,0.1661,0.1661,0.1575,0.1575,21000,0
20150113,0.1708,0.1708,0.1708,0.1708,400,0
20150114,0.1708,0.1708,0.1708,0.1708,1000,0
20150115,0.1226,0.1226,0.1226,0.1226,4000,0
20150206,0.0848,0.0848,0.0848,0.0848,600,0
20150313,0.04,0.04,0.03,0.03,101000,0
20150316,0.04,0.05,0.04,0.05,62000,0
20150317,0.04,0.05,0.04,0.05,5100,0
20150318,0.05,0.05,0.03,0.03,7700,0
20150319,0.03,0.04,0.03,0.04,2100,0
20150320,0.53,0.53,0.04,0.05,60800,0
20150323,0.05,0.05,0.05,0.05,100,0
20150324,0.03,0.03,0.03,0.03,100,0
20150325,0.58,0.58,0.08,0.16,3300,0
20150401,0.12,0.55,0.05,0.05,4900,0
20150406,0.2,0.2,0.05,0.07,8700,0
20150407,0.18,0.18,0.06,0.0897,61945,0
20150408,0.05,0.05,0.05,0.05,3000,0
20150409,0.05,0.1,0.05,0.0899,38990,0
20150410,0.1,0.1,0.06,0.06,10000,0
20150415,0.07,0.095,0.07,0.08,49562,0
20150416,0.1,0.1,0.0699,0.07,4400,0
20150420,0.18,0.18,0.05,0.0699,7818,0
20150421,0.11,0.11,0.0771,0.087,827,0
20150422,0.07,0.0736,0.07,0.0736,600,0
20150423,0.1,0.1,0.03,0.03,19600,0
20150424,0.1,0.1,0.05,0.07,11800,0
20150427,0.08,0.08,0.07,0.07,20100,0
20150428,0.05,0.05,0.05,0.05,500,0
20150429,0.08,0.08,0.06,0.07,17800,0
20150501,0.12,0.12,0.03,0.03,4400,0
20150504,0.1,0.1,0.04,0.05,57000,0
20150505,0.1,0.12,0.06,0.08,23200,0
20150506,0.08,0.08,0.06,0.06,1499,0
20150507,0.063,0.063,0.063,0.063,149,0
20150508,0.06,0.1,0.06,0.1,4500,0
20150511,0.11,0.11,0.11,0.11,900,0
20150512,0.1089,0.1089,0.0768,0.0768,3573,0
20150513,0.05,0.06,0.05,0.06,37000,0
20150515,0.061,0.061,0.061,0.061,500,0
20150518,0.069,0.069,0.069,0.069,1099,0
20150519,0.07,0.07,0.06,0.06,5000,0
20150520,0.07,0.07,0.07,0.07,1000,0
20150521,0.07,0.09,0.07,0.09,13100,0
20150522,0.09,0.09,0.07,0.07,700,0
20150527,0.06,0.07,0.06,0.07,8700,0
20150528,0.06,0.08,0.06,0.08,18388,0
20150529,0.06,0.06,0.06,0.06,1400,0
20150602,0.078,0.078,0.078,0.078,100,0
20150603,0.08,0.08,0.07,0.08,15000,0
20150608,0.06,0.06,0.06,0.06,7000,0
20150610,0.08,0.08,0.06,0.06,1100,0
20150611,0.08,0.08,0.08,0.08,1480,0
20150615,0.08,0.08,0.06,0.06,6800,0
20150622,0.06,0.06,0.06,0.06,1000,0
20150623,0.07,0.07,0.06,0.0624,1500,0
20150626,0.07,0.08,0.07,0.07,8900,0
20150630,0.0716,0.0716,0.04,0.04,99389,0
20150701,0.04,0.04,0.04,0.04,600,0
20150702,0.05,0.05,0.05,0.05,400,0
20150706,0.07,0.07,0.07,0.07,2100,0
20150708,0.04,0.04,0.04,0.04,300,0
20150709,0.08,0.09,0.04,0.08,25100,0
20150710,0.08,0.08,0.08,0.08,1800,0
20150714,0.05,0.05,0.05,0.05,8000,0
20150715,0.065,0.09,0.065,0.0706,19100,0
20150716,0.07,0.09,0.05,0.07,35300,0
20150717,0.07,0.08,0.05,0.06,8100,0
20150720,0.09,0.09,0.08,0.08,4900,0
20150722,0.06,0.08,0.06,0.08,6200,0
20150723,0.05,0.08,0.05,0.07,10400,0
20150724,0.08,0.08,0.05,0.06,63200,0
20150727,0.06,0.07,0.06,0.07,1900,0
