Date,Open,High,Low,Close,Volume,OpenInt
19840907,0.5542,0.5799,0.5542,0.5713,741002,0
19840910,0.5713,0.5713,0.5542,0.5542,703001,0
19840911,0.5713,0.5713,0.5713,0.5713,2552339,0
19840912,0.5713,0.5713,0.5455,0.5455,1611839,0
19840913,0.5713,0.5713,0.5713,0.5713,782168,0
19840914,0.5713,0.5882,0.5713,0.5799,5709511,0
19840917,0.5799,0.5882,0.5799,0.5799,345167,0
19840918,0.5882,0.5882,0.5882,0.5882,1862005,0
19840919,0.5882,0.5882,0.5799,0.5799,763167,0
19840920,0.5799,0.5799,0.5372,0.5372,6361847,0
19840921,0.5372,0.5542,0.5372,0.5372,1019670,0
19840924,0.5542,0.5799,0.5542,0.5542,2878506,0
19840925,0.5542,0.5713,0.52,0.52,2910173,0
19840926,0.52,0.52,0.52,0.52,1722671,0
19840927,0.5287,0.5287,0.5287,0.5287,684001,0
19840928,0.5287,0.5372,0.49461,0.5029,1387002,0
19841001,0.5114,0.5114,0.5114,0.5114,772668,0
19841002,0.52,0.52,0.52,0.52,2416171,0
19841003,0.52,0.52,0.5114,0.5114,1415503,0
19841004,0.5114,0.5372,0.5114,0.5114,1792338,0
19841005,0.52,0.5455,0.52,0.52,1494668,0
19841008,0.5372,0.5455,0.5372,0.5372,889834,0
19841009,0.5372,0.5372,0.52,0.52,921503,0
19841010,0.52,0.52,0.5029,0.5029,1326839,0
19841011,0.52,0.52,0.52,0.52,1839841,0
19841012,0.52,0.5287,0.5029,0.5287,8233353,0
19841015,0.5287,0.5455,0.5287,0.5287,2574505,0
19841016,0.5455,0.5455,0.5455,0.5455,2682173,0
19841017,0.5455,0.5455,0.5455,0.5455,5066678,0
19841018,0.5713,0.5713,0.5713,0.5713,3581507,0
19841019,0.5882,0.6139,0.5882,0.5882,8936353,0
19841022,0.5882,0.5968,0.5713,0.5713,316666,0
19841023,0.5713,0.5799,0.5713,0.5713,1108337,0
19841024,0.5713,0.5713,0.5628,0.5628,2850004,0
19841025,0.5628,0.5628,0.5628,0.5628,158334,0
19841026,0.5542,0.5542,0.5287,0.5372,2276839,0
19841029,0.5372,0.5455,0.5287,0.5287,791668,0
19841030,0.5455,0.5455,0.5455,0.5455,98167,0
19841031,0.5455,0.5455,0.5372,0.5372,1266669,0
19841101,0.5455,0.5455,0.5455,0.5455,386335,0
19841102,0.5455,0.5542,0.5372,0.5542,1396503,0
19841105,0.5542,0.5542,0.5542,0.5542,107665,0
19841106,0.5628,0.5628,0.5628,0.5628,1485170,0
19841107,0.5628,0.5713,0.5542,0.5542,2305340,0
19841108,0.5628,0.5628,0.5628,0.5628,3613174,0
19841109,0.5628,0.5628,0.5455,0.5542,1038668,0
19841112,0.5628,0.5628,0.5628,0.5628,446503,0
19841113,0.5628,0.5713,0.5542,0.5542,2337007,0
19841114,0.5542,0.5628,0.5542,0.5542,1048168,0
19841115,0.5542,0.5542,0.5542,0.5542,107665,0
19841116,0.5542,0.5542,0.5372,0.5455,1583335,0
19841119,0.5455,0.5455,0.5287,0.5287,386335,0
19841120,0.5287,0.5455,0.5287,0.5287,1216004,0
19841121,0.5287,0.5372,0.5287,0.5287,117164,0
19841123,0.5287,0.5455,0.5287,0.5372,2337007,0
19841126,0.5372,0.5542,0.5372,0.5372,316666,0
19841127,0.5542,0.5542,0.5542,0.5542,167835,0
