Date,Open,High,Low,Close,Volume,OpenInt
20130918,16,16,13.02,13.08,4409024,0
20130919,13.05,13.42,12.8,13.11,607649,0
20130920,13.15,13.99,13.15,13.74,165650,0
20130923,14,14,13.1,13.32,41960,0
20130924,13.39,13.72,13.28,13.65,37700,0
20130925,13.65,13.95,13.5,13.95,58700,0
20130926,13.93,14,13.56,13.97,18100,0
20130927,13.75,13.97,13.7,13.8,33800,0
20130930,13.7,13.965,13.01,13.1,115568,0
20131001,13.36,13.435,12.88,12.97,242136,0
20131002,12.95,13.8,12.885,13.8,55933,0
20131003,13.68,13.68,13.05,13.05,78200,0
20131004,13.14,13.5,12.89,13.06,79300,0
20131007,13.04,13.47,13.03,13.17,12717,0
20131008,13.43,13.46,13,13,47600,0
20131009,13.18,13.25,13.02,13.02,21800,0
20131010,13.15,13.4,13.03,13.21,35800,0
20131011,13.19,13.23,13,13.19,25800,0
20131014,13.55,13.7,13.06,13.25,94500,0
20131015,13.75,13.75,13.26,13.39,61940,0
20131016,13.44,13.9,13.32,13.46,45937,0
20131017,13.77,13.77,13.4,13.57,43700,0
20131018,13.59,14.5,13.5,13.82,39620,0
20131021,13.95,13.95,13.5,13.82,29000,0
20131022,13.8,14.15,13.5,13.7,36600,0
20131023,14.1,14.1,13.7,13.96,41500,0
20131024,13.94,14.1,13.8,13.8,12100,0
20131025,13.82,13.88,13.26,13.88,28000,0
20131028,13.93,14.02,13.27,13.68,45600,0
20131029,13.65,13.7,13.13,13.5,146300,0
20131030,13.35,13.49,13.05,13.33,48800,0
20131031,13.28,13.28,11.55,12.21,106660,0
20131101,12.21,12.26,10.01,10.48,144500,0
20131104,10.8,10.8,9.97,10.68,26600,0
20131105,10.69,10.77,10.25,10.77,27918,0
20131106,10.56,10.75,9.94,10.6,77879,0
20131107,10.46,10.46,9,10.07,94536,0
20131108,9.92,10.21,9.04,9.05,109600,0
20131111,9.05,9.22,8.43,8.72,53700,0
20131112,8.67,8.789,8.02,8.49,109345,0
20131113,9.06,9.996,8.9236,9.28,45212,0
20131114,9.3,9.85,9.28,9.31,32600,0
20131115,9.38,10.25,9.38,9.75,9300,0
20131118,9.68,9.97,8.82,8.93,11100,0
20131119,9.05,9.76,8.4,8.58,48900,0
20131120,8.7,8.9099,8.5,8.67,30896,0
20131121,8.7,9.22,8.41,8.85,67300,0
20131122,9.23,9.35,8.74,8.91,35700,0
20131125,8.94,9.14,8.7,9,35600,0
20131126,9.02,9.1,8.67,9.05,94900,0
20131127,9.25,9.88,8.63,9.82,46200,0
20131129,9.83,10.1,9.35,10.1,45052,0
20131202,10.15,10.89,9.9,10.57,51400,0
20131203,10.68,11.13,9.89,11,41500,0
20131204,10.98,10.99,10.52,10.52,23337,0
20131205,10.52,11.36,10.52,11.01,119883,0
20131206,11.14,11.79,10.75,11.2,60400,0
20131209,11.51,12.62,11.18,12.24,39400,0
20131210,12.37,13.13,12.37,12.97,70900,0
20131211,12.98,14.86,12.85,14.15,135100,0
20131212,14.03,17.75,14.03,16.61,232300,0
20131213,16.77,17.34,15,16.06,85500,0
20131216,15.85,16.19,14.33,15.64,98500,0
20131217,15.77,16.99,15.08,16.7,109476,0
20131218,16.7,16.7,14.76,15.86,98400,0
20131219,15.58,15.93,14.64,14.9,33300,0
20131220,14.94,16.23,13.29,14.27,871200,0
20131223,14.67,15.35,14.1,15.22,31000,0
20131224,15.23,15.23,14.7,14.7,4430,0
20131226,14.99,15.63,14.52,15.54,50400,0
20131227,15.72,16.42,14.6,15.99,48100,0
20131230,16,16.46,15.7,16.38,11700,0
20131231,16.46,16.99,15.25,16.79,76100,0
20140102,16.6,16.98,15.22,15.96,58875,0
20140103,15.78,16.08,14.99,15.86,37488,0
20140106,15.9,16.66,15.24,15.97,60900,0
20140107,16.07,16.24,15.49,15.95,57300,0
20140108,15.95,16.68,15.89,16.5,83000,0
20140109,16.63,18.17,16.63,17.97,67900,0
20140110,18,18.81,17.31,18.69,150800,0
