Date,Open,High,Low,Close,Volume,OpenInt
20151208,0.4,0.5847,0.4,0.5142,11220,0
20151209,0.8,0.8,0.75,0.75,5200,0
20151210,0.44,0.44,0.3,0.32,3900,0
20151214,0.368,0.368,0.368,0.368,120,0
20151215,0.4,0.4,0.37,0.37,10100,0
20151217,0.42,0.42,0.4,0.4,5600,0
20151218,0.4,0.7,0.4,0.5,26300,0
20151221,0.5,0.5,0.5,0.5,5000,0
20151228,0.4992,0.5,0.4992,0.5,15900,0
20151230,0.49,0.49,0.49,0.49,1000,0
20160104,0.5,0.65,0.49,0.49,5750,0
20160105,0.43,0.45,0.43,0.43,750,0
20160112,0.45,0.45,0.45,0.45,300,0
20160120,0.5,0.5,0.5,0.5,9650,0
20160201,0.43,0.43,0.43,0.43,10000,0
20160203,0.41,0.41,0.41,0.41,25000,0
20160209,0.35,0.35,0.35,0.35,20000,0
20160217,0.5,0.5,0.5,0.5,100,0
20160311,0.39,0.4,0.3499,0.3499,8900,0
20160318,0.65,0.65,0.65,0.65,7100,0
20160323,0.455,0.455,0.455,0.455,100,0
20160328,0.35,0.36,0.35,0.35,29000,0
20160329,0.34,0.35,0.34,0.35,14342,0
20160330,0.33,0.33,0.32,0.32,115000,0
20160331,0.35,0.35,0.3,0.3,19914,0
20160401,0.4,0.4,0.4,0.4,1000,0
20160406,0.35,0.35,0.35,0.35,15000,0
20160414,0.35,0.35,0.35,0.35,15000,0
