Date,Open,High,Low,Close,Volume,OpenInt
20140410,7.1,7.66,6.5,6.85,984764,0
20140411,6.49,7,6.1,6.85,150443,0
20140414,7.09,8.06,6.7,7.05,36828,0
20140415,6.82,6.9,6.55,6.56,35313,0
20140416,7.73,7.73,6.7,6.83,46592,0
20140417,6.85,6.85,6.28,6.55,24901,0
20140421,6.63,7.33,6.42,6.99,55496,0
20140422,6.75,7.389,6.402,7.1,27515,0
20140423,7.1,7.48,6.8,6.9,132719,0
20140424,6.91,7.08,6.64,6.74,61219,0
20140425,6.7,7.14,6.28,6.65,37074,0
20140428,6.65,6.84,6.4875,6.71,14344,0
20140429,6.68,6.95,6.62,6.81,8629,0
20140430,6.75,7.089,6.7,6.94,37098,0
20140501,7,7,6.82,6.91,18714,0
20140502,7,7.04,6.67,6.94,47342,0
20140505,6.75,6.89,6.75,6.75,6432,0
20140506,6.81,7.095,6.8,6.84,14314,0
20140507,6.71,7.0499,6.71,6.74,27140,0
20140508,6.71,6.75,6.5,6.68,21535,0
20140509,6.51,6.53,6.41,6.5,14571,0
20140512,6.45,6.5,6.266,6.41,24643,0
20140513,6.27,7.1,6.27,6.49,33245,0
20140514,6.51,6.86,6.36,6.86,6165,0
20140515,6.59,6.59,6.46,6.46,7093,0
20140516,6.46,6.67,6.46,6.46,1827,0
20140519,6.4565,6.619,6.4565,6.49,2633,0
20140520,6.45,6.5,6.26,6.27,6393,0
20140521,6.28,6.53,6.26,6.35,24796,0
20140522,6.26,6.3899,6.04,6.25,39763,0
20140523,6.343,6.343,5.05,5.71,39285,0
20140527,5.53,6.9,5.53,5.75,36764,0
20140528,5.89,6.11,5.41,5.73,9754,0
20140529,5.66,5.9,5.6,5.6,13060,0
20140530,5.72,5.75,5.47,5.71,19201,0
20140602,5.91,5.91,5.45,5.67,29425,0
20140603,5.73,5.75,5.57,5.69,36859,0
20140604,5.55,5.78,5.44,5.78,21333,0
20140605,5.64,5.66,5.31,5.592,14860,0
20140606,5.49,5.6,5.37,5.43,16476,0
20140609,5.68,6.475,5.4,6.255,26271,0
20140610,7,7,6.35,6.6,21400,0
20140611,6.92,6.92,6.6,6.61,15981,0
20140612,6.74,6.92,6.6001,6.89,22296,0
20140613,6.94,6.94,6.691,6.93,14591,0
20140616,6.92,7,6.752,6.86,24407,0
20140617,6.98,7.1,6.79,7.035,18911,0
20140618,7.1,7.45,7.1,7.14,42775,0
20140619,7.48,7.48,7.2,7.27,42953,0
20140620,7.47,7.47,5.81,5.81,114349,0
20140623,6.7899,6.7899,5.84,6.32,89282,0
20140624,6,6.32,5.5,5.73,62168,0
20140625,5.52,5.996,5.52,5.68,50572,0
20140626,5.99,6.1,5.8,5.86,22164,0
20140627,5.86,6,5.79,5.79,12944,0
20140630,5.86,5.875,5.46,5.8,46129,0
20140701,5.8,5.8001,5.5,5.62,44579,0
20140702,5.62,5.62,5.25,5.37,33500,0
20140703,5.4,5.56,5,5.25,53549,0
20140707,5.14,5.3699,5.14,5.23,11743,0
20140708,5.22,5.3,5.22,5.3,12842,0
20140709,5.55,5.56,5.31,5.52,15580,0
20140710,5.54,5.6,5.47,5.6,7490,0
20140711,5.58,5.73,5.55,5.67,32993,0
20140714,5.41,5.54,5.11,5.41,13879,0
20140715,5.56,5.58,5.2,5.24,4741,0
20140716,5.16,5.315,5.1,5.26,5441,0
20140717,5.47,5.47,4.98,4.98,37453,0
20140718,5.01,5.15,4.96,5.01,6148,0
20140721,5.13,5.14,5,5.02,15158,0
20140722,5.13,5.22,4.91,5.12,17662,0
20140723,5.12,5.12,5.06,5.11,2613,0
20140724,5.24,5.265,5.03,5.07,8689,0
20140725,5.04,5.045,4.78,4.8,11068,0
20140728,4.75,4.78,4.1045,4.28,31734,0
20140729,4.86,4.9978,4.26,4.41,17967,0
20140730,4.29,4.33,4.02,4.16,28727,0
20140731,4.18,4.24,4.03,4.03,27588,0
20140801,4.04,4.25,4.01,4.04,10683,0
20140804,4,4.02,3.8,3.94,21584,0
20140805,3.78,3.985,3.35,3.72,17807,0
20140806,4.26,4.26,3.72,3.75,7305,0
20140807,3.66,3.79,3.65,3.77,9626,0
20140808,3.89,3.907,3.59,3.59,8960,0
20140811,3.84,3.84,3.45,3.45,18436,0
20140812,3.45,3.63,3.4,3.46,19358,0
20140813,3.75,4.74,3.75,4.52,60151,0
20140814,4.95,7.3,4.64,5.07,991755,0
20140815,5.01,5.61,4.9,5.044,148316,0
20140818,5.12,5.32,4.95,5.15,42417,0
20140819,5.25,5.25,4.8001,4.84,86386,0
20140820,4.99,4.99,4.44,4.48,51041,0
20140821,4.55,4.8,4.545,4.67,19637,0
20140822,4.67,4.89,4.4,4.49,42326,0
20140825,4.52,4.57,4.25,4.3,20691,0
20140826,4.32,4.3299,3.91,4.07,42735,0
20140827,4.08,4.1,3.6601,4.07,41404,0
20140828,4.05,4.49,3.94,4.29,20067,0
20140829,4.37,4.6399,4.01,4.34,34088,0
20140902,4.1001,4.3674,4.1001,4.28,15530,0
20140903,4.21,4.39,3.98,4.34,25930,0
20140904,4.3699,4.3699,4.25,4.3084,14434,0
20140905,4.3,4.47,4.1,4.15,22015,0
20140908,4.21,4.21,4.02,4.14,9821,0
20140909,4.22,4.2499,3.95,4.06,13507,0
20140910,4.03,4.1,3.981,4.05,18906,0
20140911,4.01,4.01,3.88,3.96,22147,0
20140912,3.8,4.1,3.8,4.1,19904,0
20140915,4.155,4.155,3.8301,3.95,28610,0
20140916,3.91,3.95,3.79,3.92,10514,0
20140917,3.96,4.2,3.9,3.99,8861,0
20140918,4.2399,4.2399,3.88,3.88,23213,0
20140919,3.91,3.95,3.761,3.91,25293,0
20140922,4,4,3.61,3.61,55945,0
20140923,3.72,3.97,3.72,3.77,20096,0
20140924,3.83,3.93,3.5,3.5,69914,0
20140925,3.6,3.8,3.54,3.59,34917,0
20140926,3.51,4.12,3.51,3.94,86134,0
20140929,3.6396,4,3.6396,3.99,20430,0
20140930,4,4.28,3.8,4.22,56376,0
20141001,4.03,4.69,4.01,4.52,83667,0
20141002,4.64,4.98,4.49,4.83,29645,0
20141003,4.78,5.2,4.71,4.74,65197,0
20141006,4.78,5.005,4.5201,4.56,8193,0
20141007,4.44,4.5603,4.25,4.33,17507,0
20141008,4.31,4.68,4.3,4.4,13793,0
20141009,4.37,4.77,4.3,4.63,51381,0
20141010,4.59,4.8,4.121,4.73,36448,0
20141013,4.74,4.75,4.0201,4.57,28057,0
20141014,4.38,4.62,4.34,4.49,10029,0
20141015,4.39,4.62,4.2,4.5,6446,0
20141016,4.5,4.75,4.5,4.75,11944,0
20141017,4.61,4.77,4.5,4.72,15301,0
20141020,4.69,4.738,4.42,4.49,42129,0
20141021,4.6,4.6,4.01,4.3,55831,0
20141022,4.33,4.5,4.1,4.36,47947,0
20141023,4.39,4.39,4.0601,4.12,11662,0
20141024,4.05,4.12,3.95,3.96,22675,0
20141027,4.1399,4.1399,3.9934,4.1399,233,0
20141028,4.22,4.22,4.12,4.12,10595,0
20141029,4.18,4.38,4.12,4.36,5193,0
20141030,4.23,4.85,4.23,4.76,36551,0
20141031,4.72,5.1,4.249,4.85,74490,0
20141103,5.04,5.15,4.82,4.95,25163,0
20141104,4.94,5.07,4.81,4.99,6857,0
20141105,5.069,5.19,4.99,5.099,28858,0
20141106,5.1,5.46,5.05,5.46,13699,0
20141107,5.55,5.899,5.28,5.51,26463,0
20141110,5.59,5.949,5.586,5.75,16677,0
20141111,5.55,5.95,5.25,5.72,38357,0
20141112,5.77,6.08,5.65,5.71,36528,0
20141113,5.76,6.07,5.76,5.93,15740,0
20141114,5.93,6.08,5.7876,6.08,33891,0
20141117,5.93,5.99,5.51,5.82,20525,0
20141118,5.8,5.8,5.3,5.68,20259,0
