Date,Open,High,Low,Close,Volume,OpenInt
20111222,1.5,1.7,1.5,1.53,61697,0
20111223,1.5,1.58,1.45,1.49,58519,0
20111227,1.57,1.57,1.41,1.41,45137,0
20111228,1.38,1.4,1.19,1.21,84669,0
20111229,1.21,1.22,1.09,1.09,126474,0
20111230,1.05,1.19,1.04,1.12,91311,0
20120103,1.1,1.25,1.1,1.23,45573,0
20120104,1.23,1.33,1.23,1.32,69914,0
20120105,1.32,1.37,1.2,1.32,64402,0
20120106,1.26,1.36,1.26,1.29,19956,0
20120109,1.3,1.39,1.29,1.35,17548,0
20120110,1.38,1.38,1.31,1.35,18866,0
20120111,1.38,1.65,1.35,1.57,324323,0
20120112,1.58,1.64,1.45,1.61,189793,0
20120113,1.55,1.75,1.5,1.65,119745,0
20120117,1.65,1.79,1.64,1.65,100116,0
20120118,1.67,1.89,1.67,1.88,111121,0
20120119,1.85,1.98,1.76,1.85,111775,0
20120120,1.9,1.9,1.75,1.77,13200,0
20120123,1.79,2,1.79,1.9,43158,0
20120124,1.9,1.97,1.86,1.95,43815,0
20120125,1.97,2.03,1.93,2,32135,0
20120126,2.07,2.25,2.05,2.25,78455,0
20120127,2.31,2.44,2.25,2.39,149033,0
20120130,2.5,2.5,2.15,2.35,109343,0
20120131,2.36,2.36,2.09,2.14,136304,0
20120201,2.3,2.3,2.16,2.24,63911,0
20120202,2.25,2.33,2.25,2.33,22913,0
20120203,2.41,2.48,2.33,2.4,97430,0
20120206,2.43,2.43,2.3,2.34,52380,0
20120207,2.4,2.43,2.23,2.29,62511,0
20120208,2.26,2.54,2.26,2.42,221202,0
20120209,2.5,2.86,2.46,2.65,422809,0
20120210,2.67,2.68,2.51,2.58,123003,0
20120213,2.53,2.84,2.53,2.79,164448,0
20120214,2.85,2.99,2.75,2.87,213765,0
20120215,2.85,2.94,2.75,2.75,101942,0
20120216,2.82,2.95,2.76,2.86,64734,0
20120217,2.94,2.99,2.88,2.92,132128,0
20120221,2.96,3.04,2.91,3,120175,0
20120222,3.18,3.18,2.93,3.05,139663,0
20120223,2.99,3.02,2.9,2.92,95654,0
20120224,2.75,2.95,2.55,2.59,158500,0
20120227,2.4,2.49,2.35,2.4,114151,0
20120228,2.43,2.61,2.36,2.38,116449,0
20120229,2.44,2.55,2.35,2.41,69744,0
20120301,2.33,2.49,2.31,2.4,75725,0
20120302,2.45,2.45,2.28,2.31,49207,0
20120305,2.24,2.34,2.16,2.17,69447,0
20120306,2.11,2.15,1.95,1.95,127407,0
20120307,1.94,1.95,1.92,1.92,31206,0
20120308,1.92,2.06,1.92,1.95,55535,0
20120309,1.98,2.05,1.9,1.97,54036,0
20120312,1.98,2.09,1.98,2.02,39927,0
20120313,2.05,2.1,2.02,2.09,33632,0
20120314,2.09,2.14,2.06,2.06,44387,0
20120315,2.07,2.22,2.07,2.21,54906,0
20120316,2.25,2.28,2.1,2.11,150133,0
20120319,2.11,2.13,2,2.03,135602,0
20120320,2,2.09,1.92,1.97,151494,0
20120321,2,2,1.9,1.94,38410,0
20120322,1.9,1.97,1.87,1.88,18653,0
20120323,1.96,2,1.89,1.94,55396,0
20120326,1.94,1.98,1.9,1.92,21919,0
20120327,1.95,1.98,1.87,1.93,15392,0
20120328,1.89,1.9,1.85,1.9,14666,0
20120329,1.87,1.92,1.65,1.74,57383,0
20120330,1.85,1.85,1.68,1.69,44555,0
20120402,1.75,1.75,1.65,1.67,24829,0
20120403,1.71,1.89,1.69,1.83,59146,0
20120404,1.75,1.82,1.69,1.69,33065,0
20120405,1.71,1.85,1.71,1.8,50809,0
20120409,1.82,1.91,1.78,1.91,43103,0
20120410,1.91,1.93,1.84,1.9,19293,0
20120411,1.9,1.91,1.78,1.83,33818,0
20120412,1.79,1.86,1.79,1.86,11535,0
20120413,1.85,1.9,1.82,1.84,72804,0
20120416,1.92,1.92,1.77,1.81,19152,0
20120417,1.85,1.96,1.82,1.86,47852,0
