Date,Open,High,Low,Close,Volume,OpenInt
20150813,10.05,10.08,10.01,10.04,488300,0
20150814,10.09,10.09,10.03,10.03,10700,0
20150817,10.03,10.04,10.02,10.02,1000,0
20150819,10.05,10.05,10.05,10.05,300,0
20150820,10.1,10.1,10.05,10.09,13500,0
20150821,10.05,10.06,10.05,10.06,1700,0
20150824,10.02,10.05,10.02,10.04,22701,0
20150826,10.06,10.06,10.06,10.06,4200,0
20150827,10.06,10.06,10.06,10.06,100,0
20150828,10.1,10.1,10.1,10.1,3200,0
20150831,10.1,10.1,10.08,10.1,800,0
20150901,10.06,10.06,10.06,10.06,1000,0
20150902,10.1,10.1,10.1,10.1,200,0
20150904,10.06,10.06,10.06,10.06,500,0
20150908,10.1,10.1,10.04,10.1,95000,0
20150909,10.1,10.15,10.1,10.15,40600,0
20150910,10.1,10.1,10.08,10.1,14960,0
20150916,10.08,10.1,10.08,10.1,14000,0
20150917,10.08,10.1,10.08,10.1,15800,0
20150922,10.08,10.1,10.08,10.1,13500,0
20150923,10.1,10.1,10.1,10.1,100,0
20150924,10.07,10.1,10.07,10.1,3052,0
20150929,10.1,10.1,10.09,10.1,21000,0
20150930,10.08,10.08,10.08,10.08,400,0
20151005,10.19,10.19,10.19,10.19,103,0
20151007,10.22,10.22,10.09,10.11,700,0
20151008,10.75,10.75,10.25,10.25,2000,0
20151013,10.1,10.1,10.08,10.08,25600,0
20151015,10.09,10.09,10.08,10.08,14800,0
20151016,10.1,10.1,10.08,10.08,12000,0
20151023,10.15,10.15,10.06,10.06,7800,0
20151026,10.08,10.08,10.08,10.08,1000,0
20151028,10.05,10.05,10.05,10.05,100,0
20151102,10.06,10.06,10.06,10.06,100,0
20151103,10.06,10.06,10.06,10.06,100,0
20151111,10.06,10.06,10.06,10.06,100,0
20151112,10.06,10.06,10.06,10.06,300,0
20151118,10.15,10.15,10.15,10.15,2600,0
20151119,10.06,10.06,10.06,10.06,200,0
20151120,10.06,10.06,10.06,10.06,300,0
20151123,10.06,10.07,10.06,10.07,5400,0
20151124,10.06,10.06,10.02,10.06,24700,0
20151125,10.05,10.05,10.04,10.04,200,0
20151211,10.05,10.07,10.05,10.05,5500,0
20151214,10,10,10,10,100,0
20160105,10,10,10,10,1000,0
20160114,10,10,10,10,6493,0
20160119,10.02,10.02,10.02,10.02,2300,0
20160120,10.02,10.02,10.02,10.02,400,0
20160122,10.049,10.05,10.04,10.05,4546,0
20160126,10.08,10.08,10.08,10.08,100,0
20160128,10.08,10.08,10.01,10.02,6800,0
20160129,10.0799,10.13,10.0799,10.1299,7400,0
20160204,10.1999,10.1999,10.1999,10.1999,331,0
20160205,10.2,10.2,10.09,10.2,831,0
20160329,10.2,10.2,10.2,10.2,4000,0
20160330,10.2,10.2,10.2,10.2,1002,0
20160404,10.2299,10.25,10.2299,10.25,11200,0
20160407,10.25,10.25,10.25,10.25,1000,0
20160408,10.249,10.3,10.249,10.3,1700,0
20160411,10.3,10.3,10.3,10.3,1200,0
20160415,10.25,10.25,10.25,10.25,470,0
