Date,Open,High,Low,Close,Volume,OpenInt
20151105,9.92,9.92,9.92,9.92,18700,0
20151106,9.91,9.91,9.91,9.91,3800,0
20151113,9.87,9.87,9.87,9.87,1000,0
20151116,9.86,9.86,9.86,9.86,100000,0
20151117,9.9,9.9,9.85,9.85,11400,0
20151118,9.8,9.8,9.8,9.8,1300,0
20151124,9.88,9.88,9.88,9.88,100,0
20151201,9.85,9.87,9.85,9.87,1700,0
20151209,9.9,9.9,9.9,9.9,900,0
20151211,9.9,9.9,9.9,9.9,100,0
20151214,9.8,9.8,9.8,9.8,300,0
20151215,9.84,9.84,9.84,9.84,300,0
20151218,9.9,9.9,9.9,9.9,100,0
20151222,9.85,9.85,9.85,9.85,3100,0
20151231,9.85,9.85,9.85,9.85,300,0
20160104,9.9,9.9,9.9,9.9,100,0
20160129,9.9,9.9,9.9,9.9,1300,0
20160203,9.86,9.9,9.86,9.9,2600,0
20160208,9.92,9.93,9.92,9.93,10900,0
20160210,9.863,9.92,9.8605,9.8605,1600,0
20160216,9.9,9.9,9.89,9.89,2900,0
20160217,9.88,9.9,9.87,9.9,5300,0
20160218,9.98,9.98,9.98,9.98,1000,0
20160223,9.98,9.98,9.88,9.88,7208,0
20160225,9.92,9.92,9.92,9.92,100,0
20160229,9.92,9.98,9.92,9.98,6001,0
20160308,9.9815,9.9815,9.98,9.98,4000,0
20160309,9.91,9.95,9.91,9.95,151986,0
20160310,9.9701,9.9715,9.97,9.97,10599,0
20160311,9.96,9.96,9.96,9.96,200,0
20160314,10,10,9.97,10,40200,0
20160321,10.02,10.02,10,10,5100,0
20160328,10,10,10,10,2966,0
20160404,10.0399,10.04,10.0399,10.04,8074,0
20160406,10.08,10.08,10.08,10.08,10400,0
20160411,10.12,10.13,10.08,10.13,37686,0
20160412,10.03,10.07,10.02,10.07,4122,0
20160413,10.07,10.07,10.0499,10.05,21388,0
