Date,Open,High,Low,Close,Volume,OpenInt
20050225,11.582,11.591,11.469,11.591,22724,0
20050228,11.652,11.731,11.397,11.652,48459,0
20050301,11.513,11.731,11.451,11.731,24364,0
20050302,11.513,11.694,11.503,11.591,73419,0
20050303,11.609,11.634,11.487,11.545,30221,0
20050304,11.684,11.684,11.478,11.52,29780,0
20050307,11.513,11.731,11.513,11.634,49396,0
20050308,11.591,11.643,11.478,11.582,51619,0
20050309,11.487,11.675,11.442,11.46,50034,0
20050310,11.513,11.6,11.46,11.469,39359,0
20050311,11.503,11.554,11.414,11.432,45500,0
20050314,11.414,11.563,11.414,11.545,54886,0
20050315,11.554,11.609,11.451,11.495,30236,0
20050316,11.414,11.554,11.414,11.487,29120,0
20050317,11.554,11.554,11.407,11.478,34558,0
20050318,11.563,11.667,11.338,11.364,128088,0
20050321,11.478,11.478,11.302,11.407,15957,0
20050322,11.397,11.397,11.05,11.093,71716,0
20050323,11.198,11.259,11.015,11.015,55887,0
20050324,11.19,11.225,11.127,11.18,32479,0
20050328,11.163,11.267,11.119,11.19,18415,0
20050329,11.067,11.276,10.971,10.98,12126,0
20050330,11.085,11.347,11.023,11.302,13008,0
20050331,11.38,11.38,10.971,11.171,62667,0
20050401,11.267,11.372,10.98,11.032,37764,0
20050404,11.19,11.19,10.884,10.98,37724,0
20050405,10.988,11.19,10.918,11.05,22862,0
20050406,11.154,11.276,10.866,10.892,47349,0
20050407,10.988,11.119,10.866,11.111,43552,0
20050408,10.962,11.111,10.866,10.875,24981,0
20050411,10.875,11.119,10.875,10.911,40306,0
20050412,10.911,11.093,10.814,10.84,61721,0
20050413,10.911,11.05,10.824,10.866,22275,0
20050414,10.918,11.067,10.693,10.693,35311,0
20050415,10.911,10.911,10.125,10.203,103541,0
20050418,10.308,10.771,10.308,10.666,54804,0
20050419,10.762,10.762,10.569,10.639,82728,0
20050420,10.579,10.709,10.405,10.508,41752,0
20050421,10.623,10.762,10.508,10.674,27198,0
20050422,10.657,10.762,10.492,10.753,57332,0
20050425,10.762,10.762,10.604,10.726,29286,0
20050426,10.7,10.762,10.623,10.657,36344,0
20050427,10.545,10.719,10.545,10.579,21921,0
20050428,10.545,10.744,10.508,10.508,37137,0
20050429,10.666,10.666,10.536,10.623,46240,0
20050502,10.7,10.762,10.623,10.709,22162,0
20050503,10.753,10.945,10.709,10.788,27268,0
20050504,10.875,11.207,10.762,11.171,38352,0
20050505,11.216,11.241,10.988,11.05,30560,0
20050506,11.233,11.284,11.127,11.127,10262,0
20050509,11.216,11.347,11.19,11.311,25207,0
20050510,11.338,11.554,11.119,11.249,29169,0
20050511,11.389,11.389,10.771,11.032,35212,0
20050512,11.111,11.225,10.709,10.726,20294,0
20050513,10.945,11.119,10.614,10.623,32545,0
20050516,10.971,11.423,10.771,11.267,62235,0
20050517,11.136,11.563,11.119,11.442,32878,0
20050518,11.478,11.834,11.478,11.694,37703,0
20050519,11.834,11.88,11.703,11.712,15331,0
20050520,11.52,11.66,11.356,11.554,45277,0
20050523,11.591,11.591,11.46,11.503,34618,0
20050524,11.372,11.634,11.372,11.503,41105,0
20050525,11.66,11.66,11.302,11.311,28863,0
20050526,11.356,11.478,11.259,11.478,15625,0
20050527,11.276,11.407,10.866,11.015,45359,0
20050531,11.05,11.216,10.902,10.918,16830,0
20050601,10.988,11.276,10.884,11.119,29962,0
20050602,11.023,11.111,10.805,10.866,44307,0
20050603,10.911,10.971,10.274,10.719,106634,0
20050606,10.735,10.735,10.545,10.623,46732,0
20050607,10.657,10.824,10.545,10.587,77714,0
20050608,10.623,10.648,10.5,10.56,46077,0
20050609,10.545,10.631,10.508,10.553,26669,0
20050610,10.666,10.666,10.569,10.623,26033,0
20050613,10.553,10.657,10.492,10.623,29335,0
20050614,10.553,10.666,10.553,10.666,16054,0
20050615,10.517,10.579,10.334,10.579,69141,0
20050616,10.545,11.284,10.474,11.216,54582,0
20050617,11.249,11.487,10.674,10.726,233496,0
20050620,10.7,10.875,10.545,10.587,175729,0
20050621,10.517,10.7,10.492,10.666,42518,0
20050622,10.735,10.753,10.587,10.726,50410,0
20050623,10.726,10.726,10.464,10.474,29067,0
20050624,10.448,11.111,10.423,10.866,161496,0
20050627,10.849,11.067,10.735,10.927,36892,0
20050628,11.093,11.284,10.988,11.284,50941,0
20050629,11.023,11.19,10.98,11.145,29379,0
20050630,11.292,11.389,11.19,11.198,47965,0
20050701,11.249,11.407,11.198,11.311,19568,0
20050705,11.397,11.582,11.267,11.554,47805,0
20050706,11.591,11.591,11.372,11.46,31545,0
20050707,11.249,11.529,11.136,11.478,45425,0
20050708,11.495,11.66,11.311,11.626,39144,0
20050711,11.66,11.921,11.171,11.895,53186,0
20050712,11.88,11.895,11.74,11.799,21540,0
20050713,11.79,11.861,11.756,11.765,11840,0
20050714,11.93,11.947,11.52,11.6,64683,0
20050715,11.513,11.913,11.513,11.895,35094,0
20050718,11.843,11.843,11.487,11.536,58832,0
20050719,11.582,11.834,11.414,11.834,15044,0
20050720,11.852,11.93,11.618,11.895,35611,0
20050721,11.983,11.983,11.591,11.618,23228,0
20050722,11.799,12.01,11.66,11.913,19684,0
20050725,11.88,11.983,11.694,11.824,28979,0
20050726,11.88,12.01,11.712,11.983,18678,0
20050727,12.2,12.2,11.634,11.973,30008,0
20050728,11.964,12.087,11.913,12.087,77875,0
20050729,12.087,12.287,11.66,11.756,21404,0
20050801,11.895,12.053,11.591,12.01,28504,0
20050802,11.834,12.087,11.513,12.02,19616,0
20050803,12.02,12.02,11.643,11.782,40757,0
20050804,11.731,11.731,11.487,11.667,28211,0
20050805,11.563,11.626,11.529,11.529,39331,0
20050808,11.684,11.806,11.529,11.529,33966,0
20050809,11.6,11.694,11.582,11.634,102484,0
20050810,11.843,11.921,11.389,11.487,39515,0
20050811,11.487,11.667,11.389,11.634,25658,0
20050812,11.591,11.643,11.372,11.643,32348,0
20050815,11.582,11.947,11.582,11.938,29006,0
20050816,11.938,12.034,11.451,11.46,43330,0
20050817,11.451,11.487,11.38,11.478,29724,0
20050818,11.74,11.74,11.397,11.513,41952,0
20050819,11.432,11.79,11.432,11.529,37974,0
20050822,11.643,11.643,11.487,11.591,95009,0
20050823,11.582,11.643,11.38,11.503,44953,0
20050824,11.529,11.529,11.356,11.372,45179,0
20050825,11.38,11.46,11.38,11.397,20389,0
20050826,11.364,11.432,11.136,11.145,48127,0
20050829,11.127,11.513,11.119,11.364,29139,0
20050830,11.233,11.347,11.233,11.347,20826,0
20050831,11.397,11.478,11.284,11.432,16585,0
20050901,11.503,11.66,11.46,11.66,38140,0
20050902,11.591,11.66,11.478,11.563,15571,0
20050906,11.643,11.74,11.442,11.675,30191,0
20050907,11.591,11.824,11.591,11.815,46977,0
20050908,11.756,11.824,11.563,11.694,23660,0
20050909,11.731,11.895,11.703,11.806,38206,0
20050912,11.782,11.992,11.756,11.964,27436,0
20050913,11.921,11.947,11.554,11.554,18949,0
20050914,11.667,11.782,11.311,11.451,43879,0
20050915,11.545,11.545,11.302,11.372,26203,0
20050916,11.46,11.513,11.356,11.423,112423,0
20050919,11.397,11.503,11.145,11.302,38637,0
20050920,11.338,11.675,11.154,11.216,38581,0
20050921,11.284,11.302,11.127,11.145,34781,0
20050922,11.145,11.451,11.145,11.356,49393,0
20050923,11.311,11.536,11.259,11.52,35685,0
20050926,11.643,11.756,11.249,11.513,42560,0
20050927,11.478,11.478,11.292,11.347,17054,0
20050928,11.389,11.46,11.111,11.207,27774,0
20050929,11.241,11.536,11.111,11.503,33798,0
20050930,11.46,11.545,11.451,11.545,10239,0
20051003,11.563,11.694,11.478,11.618,22315,0
20051004,11.667,11.684,11.442,11.478,11382,0
20051005,11.32,11.423,11.058,11.058,41899,0
20051006,11.05,11.207,10.762,10.954,34979,0
20051007,10.911,11.18,10.911,11.076,9824,0
20051010,11.111,11.111,10.954,11.085,21496,0
20051011,11.111,11.302,11.041,11.067,35965,0
20051012,11.006,11.102,10.875,11.067,15135,0
20051013,10.884,11.111,10.814,11.111,15877,0
20051014,11.249,11.572,10.936,11.469,50346,0
20051017,11.451,11.52,11.093,11.356,23092,0
20051018,11.432,11.442,10.962,11.067,18035,0
20051019,10.962,11.364,10.866,11.356,26166,0
20051020,11.284,11.284,10.98,11.136,29922,0
20051021,11.041,11.503,11.041,11.372,19542,0
20051024,11.397,11.513,11.364,11.478,26728,0
20051025,11.33,11.495,11.216,11.478,19580,0
20051026,11.372,11.609,11.259,11.389,20061,0
20051027,11.311,11.311,11.154,11.19,32878,0
20051028,11.241,11.487,11.225,11.487,22647,0
20051031,11.432,11.609,11.414,11.52,38686,0
20051101,11.442,11.634,11.259,11.311,44218,0
20051102,11.302,11.478,11.284,11.478,42162,0
20051103,11.643,11.643,11.364,11.451,31945,0
20051104,11.563,11.563,11.32,11.397,8278,0
20051107,11.46,11.591,11.397,11.495,39328,0
20051108,11.414,11.609,11.311,11.536,6905,0
20051109,11.563,11.782,11.563,11.74,30897,0
20051110,11.643,12.096,11.356,12.087,27742,0
20051111,11.983,12.043,11.824,12.001,22673,0
20051114,12.043,12.043,11.774,11.938,26450,0
20051115,12.02,12.034,11.861,11.983,78360,0
20051116,12.043,12.068,11.675,11.861,27590,0
20051117,11.973,11.973,11.74,11.904,19307,0
20051118,12.087,12.087,11.806,11.992,25099,0
20051121,12.053,12.15,11.815,12.132,26754,0
20051122,12.132,12.314,12.068,12.123,28124,0
20051123,11.938,12.053,11.88,12.02,43707,0
20051125,11.93,12.043,11.871,11.93,12377,0
20051128,11.871,11.871,11.529,11.643,34176,0
20051129,11.79,11.79,11.513,11.591,14518,0
20051130,11.684,11.756,11.259,11.414,42943,0
20051201,11.643,11.983,11.347,11.888,27391,0
20051202,11.774,11.973,11.609,11.88,15213,0
20051205,12.053,12.104,11.913,11.973,21662,0
20051206,12.061,12.123,11.703,11.824,21178,0
20051207,11.643,11.861,11.397,11.536,29697,0
20051208,11.52,11.806,11.397,11.652,18000,0
20051209,11.591,11.703,11.591,11.703,4381,0
20051212,11.643,11.806,11.618,11.806,24090,0
20051213,11.756,11.992,11.66,11.815,21455,0
20051214,11.824,12.123,11.815,11.895,18005,0
20051215,11.973,11.973,11.529,11.634,58797,0
20051216,11.66,11.66,11.38,11.52,157095,0
20051219,11.38,11.513,11.225,11.259,44194,0
20051220,11.225,11.469,11.207,11.372,43549,0
20051221,11.451,11.582,11.356,11.356,6983,0
20051222,11.554,11.626,11.38,11.6,12131,0
20051223,11.643,11.643,11.503,11.582,2628,0
20051227,11.372,11.52,11.372,11.442,11886,0
20051228,11.572,11.572,11.372,11.423,2884,0
20051229,11.487,11.563,11.145,11.145,19267,0
20051230,11.145,11.225,11.015,11.076,41448,0
20060103,11.302,11.302,10.892,10.962,101664,0
20060104,10.996,11.093,10.875,11.05,22324,0
20060105,11.032,11.032,10.857,10.927,29142,0
20060106,10.927,11.041,10.884,11.032,24087,0
20060109,11.076,11.225,11.041,11.225,13461,0
20060110,11.093,11.372,11.093,11.372,33417,0
20060111,11.284,11.372,11.102,11.163,32532,0
20060112,11.163,11.163,10.962,10.988,37858,0
20060113,10.98,11.102,10.945,11.093,15626,0
20060117,10.98,11.154,10.962,11.154,18857,0
20060118,10.98,11.207,10.98,11.207,9503,0
20060119,10.971,11.198,10.962,11.058,29720,0
20060120,11.225,11.225,10.892,10.902,32955,0
20060123,11.041,11.145,10.849,11.085,97338,0
20060124,11.111,11.241,11.111,11.145,19447,0
20060125,11.249,11.284,11.032,11.18,29583,0
20060126,11.292,11.79,11.119,11.478,47677,0
20060127,11.667,11.806,11.513,11.765,21652,0
20060130,11.765,11.79,11.536,11.591,21775,0
20060131,11.478,11.861,11.423,11.799,23887,0
20060201,11.675,11.806,11.609,11.675,20203,0
20060202,11.554,11.618,11.225,11.259,78833,0
20060203,11.284,11.33,11.119,11.249,31917,0
20060206,11.207,11.225,11.067,11.225,16374,0
20060207,11.163,11.338,11.05,11.241,18847,0
20060208,11.259,11.338,11.19,11.32,7467,0
20060209,11.372,11.372,11.145,11.302,27559,0
20060210,11.372,11.52,11.076,11.503,19631,0
20060213,11.38,11.46,11.302,11.46,12066,0
20060214,11.529,11.675,11.267,11.643,18703,0
20060215,11.536,11.815,11.469,11.815,29417,0
20060216,11.815,12.053,11.703,12.02,45740,0
20060217,12.053,12.053,11.815,11.973,23845,0
20060221,11.888,12.001,11.721,11.74,19415,0
20060222,11.806,12.043,11.756,11.983,9256,0
20060223,11.93,12.087,11.824,11.88,34320,0
20060224,11.871,11.973,11.834,11.973,68629,0
20060227,11.913,12.053,11.79,11.834,21972,0
20060228,11.88,11.88,11.703,11.74,67539,0
20060301,11.731,12.043,11.675,12.043,9872,0
20060302,11.93,11.938,11.703,11.806,56794,0
20060303,11.756,11.964,11.643,11.721,13106,0
20060306,11.643,11.703,11.52,11.582,24785,0
20060307,11.582,11.582,11.407,11.423,27303,0
20060308,11.338,11.563,11.33,11.432,25234,0
20060309,11.38,11.513,11.372,11.38,25609,0
20060310,11.423,11.591,11.38,11.563,13521,0
20060313,11.591,11.843,11.591,11.79,25746,0
20060314,11.774,11.973,11.591,11.964,29869,0
20060315,11.973,12.02,11.938,11.973,22170,0
20060316,12.026,12.053,11.973,12.043,31975,0
20060317,12.077,12.077,11.694,11.694,214130,0
20060320,11.74,11.861,11.618,11.703,65858,0
20060321,11.643,11.774,11.442,11.46,64857,0
20060322,11.503,11.675,11.451,11.563,45050,0
20060323,11.536,11.626,11.414,11.618,57942,0
20060324,11.591,11.756,11.591,11.756,11071,0
20060327,11.675,11.748,11.582,11.731,12986,0
20060328,11.675,11.675,11.451,11.46,11862,0
20060329,11.503,11.782,11.442,11.748,29145,0
20060330,11.513,11.703,11.503,11.643,24898,0
20060331,11.684,11.774,11.503,11.721,68275,0
20060403,11.667,11.74,11.513,11.591,14227,0
20060404,11.582,11.774,11.572,11.591,22535,0
20060405,11.634,11.643,11.487,11.545,14010,0
20060406,11.513,11.591,11.338,11.591,16817,0
20060407,11.582,11.582,11.093,11.163,59866,0
20060410,11.207,11.33,11.18,11.241,42118,0
20060411,11.241,11.292,11.015,11.058,23151,0
20060412,11.076,11.216,10.98,11.216,32297,0
20060413,10.98,11.292,10.945,11.067,71388,0
20060417,10.98,11.093,10.927,10.936,61974,0
20060418,11.041,11.284,10.927,11.233,69790,0
20060419,11.145,11.356,11.085,11.338,45293,0
20060420,11.311,11.311,11.093,11.198,29530,0
20060421,11.407,11.407,10.962,11.18,75968,0
20060424,11.249,11.259,10.954,10.971,41271,0
20060425,11.102,11.102,10.884,10.971,48745,0
20060426,10.962,11.145,10.814,10.988,57151,0
20060427,10.875,11.207,10.84,10.971,36483,0
20060428,10.884,11.076,10.84,11.015,29154,0
20060501,11.119,11.119,10.771,10.814,41941,0
20060502,10.849,11.111,10.814,11.111,38283,0
20060503,11.145,11.145,10.936,10.98,17376,0
20060504,11.058,11.093,10.849,10.936,50770,0
20060505,11.067,11.145,10.98,11.067,45140,0
20060508,11.085,11.085,10.98,10.996,13469,0
20060509,10.996,10.996,10.884,10.927,14549,0
20060510,10.98,10.988,10.735,10.753,36086,0
20060511,10.814,10.884,10.483,10.5,90568,0
20060512,10.526,10.735,10.283,10.492,112233,0
20060515,10.405,10.674,10.316,10.517,56966,0
20060516,10.623,10.7,10.439,10.492,50958,0
20060517,10.43,10.595,10.43,10.545,35936,0
20060518,10.639,10.709,10.5,10.517,31812,0
20060519,10.483,10.674,10.43,10.648,27222,0
20060522,10.492,10.726,10.43,10.579,43205,0
20060523,10.614,10.719,10.448,10.448,31246,0
20060524,10.5,10.595,10.283,10.483,70469,0
20060525,10.587,10.875,10.587,10.857,38463,0
20060526,10.875,10.962,10.719,10.814,21678,0
20060530,10.693,10.779,10.283,10.292,89811,0
20060531,10.396,10.526,10.292,10.526,66349,0
20060601,10.545,10.639,10.43,10.623,37920,0
20060602,10.735,10.936,10.553,10.875,56319,0
20060605,10.771,10.771,10.186,10.195,86565,0
20060606,10.212,10.377,10.021,10.36,68837,0
20060607,10.448,10.719,10.43,10.56,37921,0
20060608,10.545,10.796,10.326,10.726,43941,0
20060609,10.824,10.927,10.517,10.726,24177,0
20060612,10.666,10.674,10.368,10.448,31256,0
20060613,10.43,10.709,10.43,10.483,29708,0
20060614,10.448,10.595,10.43,10.587,40710,0
20060615,10.587,10.805,10.464,10.709,51183,0
20060616,10.709,10.927,10.377,10.423,303065,0
