Date,Open,High,Low,Close,Volume,OpenInt
20050225,18.305,18.305,18.305,18.305,1241,0
20050228,18.305,18.409,18.305,18.409,415,0
20050301,18.305,18.409,18.305,18.305,1655,0
20050302,18.409,18.409,18.305,18.305,1718,0
20050303,18.305,18.409,18.305,18.409,1241,0
20050304,18.409,18.409,18.409,18.409,135,0
20050307,18.446,18.446,18.333,18.333,1241,0
20050314,18.333,18.446,18.333,18.446,2132,0
20050315,18.446,18.446,18.446,18.446,550,0
20050316,18.446,18.446,18.333,18.333,1821,0
20050317,18.333,18.333,18.333,18.333,2498,0
20050321,18.479,18.479,18.479,18.479,928,0
20050322,18.479,18.479,18.333,18.333,1100,0
20050323,18.333,18.333,18.262,18.262,1792,0
20050324,18.375,18.375,18.262,18.262,2205,0
20050328,18.262,18.262,17.758,17.758,5540,0
20050329,18.409,18.409,18.086,18.086,24006,0
20050330,17.943,18.23,17.902,18.23,4804,0
20050331,17.902,18.086,17.902,18.086,8004,0
20050414,18.262,18.262,17.798,17.798,465,0
20050415,18.262,18.262,17.798,17.798,1100,0
20050418,17.798,17.798,17.798,17.798,2616,0
20050420,17.798,17.798,17.798,17.798,1655,0
20050421,17.798,18.086,17.431,18.086,4684,0
20050422,18.086,18.086,18.086,18.086,967,0
20050425,17.469,17.469,17.469,17.469,278,0
20050426,18.086,18.086,18.086,18.086,469,0
20050428,17.469,17.469,17.359,17.359,1924,0
20050429,17.728,17.728,17.728,17.728,706,0
20050502,17.728,17.728,17.728,17.728,533,0
20050504,17.359,17.359,17.359,17.359,1671,0
20050505,17.359,17.359,17.359,17.359,691,0
20050506,17.359,17.685,17.359,17.685,3393,0
20050511,17.685,17.685,17.685,17.685,1377,0
20050512,17.359,17.359,17.359,17.359,595,0
20050517,17.431,17.431,17.359,17.359,1233,0
20050518,17.359,17.359,17.143,17.359,8946,0
20050519,17.359,17.359,16.638,17.039,8872,0
20050520,16.71,17.543,16.71,17.431,2616,0
20050523,17.359,17.359,16.71,17.359,10883,0
20050524,16.71,16.71,16.71,16.71,1100,0
20050525,16.997,16.997,16.997,16.997,415,0
20050526,16.784,16.784,16.784,16.784,1332,0
20050527,16.784,16.997,16.784,16.784,2787,0
20050531,16.997,16.997,16.997,16.997,824,0
20050601,17.183,17.359,16.997,17.359,4323,0
20050602,17.359,17.359,16.997,16.997,824,0
20050603,16.784,17.359,16.784,17.359,2127,0
20050606,17.359,17.359,17.359,17.359,823,0
20050607,17.359,17.359,16.71,17.359,5710,0
20050608,16.997,16.997,16.997,16.997,278,0
20050609,16.71,16.71,16.638,16.71,5472,0
20050610,16.821,16.821,16.821,16.821,135,0
20050613,16.71,16.821,16.71,16.71,2091,0
20050614,16.71,16.71,16.71,16.71,278,0
20050615,16.821,16.821,16.821,16.821,1377,0
20050616,16.821,16.821,16.71,16.71,911,0
20050617,16.71,16.71,16.71,16.71,1039,0
20050620,16.821,16.821,16.821,16.821,1868,0
20050621,16.638,16.638,16.638,16.638,2995,0
20050623,16.638,16.925,16.638,16.925,2755,0
20050624,16.638,16.855,16.35,16.35,5812,0
20050627,16.784,16.784,16.784,16.784,341,0
20050628,16.784,16.784,16.784,16.784,728,0
20050630,16.784,16.784,16.35,16.638,1541,0
20050701,16.382,16.71,16.382,16.71,5653,0
20050705,16.566,16.566,15.92,16.094,4782,0
20050706,15.92,16.278,15.92,16.278,1101,0
20050707,16.278,16.454,16.278,16.454,2350,0
20050708,16.278,16.278,15.92,16.278,5221,0
20050711,16.784,16.784,15.92,15.92,5512,0
20050712,15.92,16.566,15.92,16.566,41880,0
20050713,16.566,16.855,16.566,16.821,6267,0
20050714,16.855,16.855,16.454,16.454,3020,0
20050715,16.454,16.454,16.454,16.454,870,0
20050718,16.309,16.751,16.309,16.751,851,0
20050719,16.454,16.454,16.454,16.454,732,0
20050720,16.638,16.997,16.454,16.997,8209,0
20050721,16.997,16.997,16.821,16.821,633,0
20050722,16.566,16.566,16.094,16.094,2530,0
20050725,16.278,16.278,16.094,16.094,3084,0
20050726,16.821,16.821,16.821,16.821,971,0
20050727,16.238,16.238,16.238,16.238,135,0
20050728,16.821,16.821,16.454,16.454,550,0
20050801,16.821,17.359,16.821,17.359,6887,0
20050802,16.638,16.638,16.638,16.638,691,0
20050803,16.638,16.638,16.638,16.638,1377,0
20050804,16.638,16.638,16.35,16.35,967,0
20050805,16.278,16.821,16.278,16.821,1002,0
20050808,16.821,16.821,16.821,16.821,550,0
20050810,17.359,17.359,17.359,17.359,135,0
