Date,Open,High,Low,Close,Volume,OpenInt
20150603,10.05,10.09,9.99,10.05,2017780,0
20150604,10.05,10.1,9.99,10.08,25468337,0
20150605,9.99,10.5,9.99,10.05,2627580,0
20150608,10.05,10.1,9.99,10.05,2988098,0
20150609,10.04,10.05,9.99,9.99,1056585,0
20150610,10.04,10.1,9.41,10.05,1418813,0
20150611,10.05,10.05,9.97,10.05,437111,0
20150612,10.05,10.05,9.99,10.05,2682824,0
20150615,10.05,10.06,9.99,10.05,510203,0
20150616,10.05,10.05,9.99,10.05,1512224,0
20150617,10.05,10.08,9.99,10.05,9284989,0
20150618,10.05,10.07,9.99,10.05,3309134,0
20150619,10.01,10.05,9.99,10.05,349738,0
20150622,10.05,10.06,10,10.05,1875146,0
20150623,10.05,10.07,9.99,10.07,10456940,0
20150624,10.05,10.09,9.99,10.05,6124098,0
20150625,10.05,10.05,9.92,10.05,4641956,0
20150626,10,10,10,10,100,0
20150629,10.05,10.05,10,10.05,5512601,0
20150630,10.05,10.13,9.99,10.05,310933,0
20150701,10.05,10.05,9.99,10.05,375836,0
20150702,10.05,10.05,9.99,10.05,717442,0
20150706,10.05,10.05,9.99,10.02,1189240,0
20150707,10.05,10.05,9.99,10.05,1323154,0
20150708,10.05,10.05,9.99,10.05,459471,0
20150709,10.05,10.05,10,10,746062,0
20150710,10.05,11.28,10,10.05,1042668,0
20150713,10.05,10.08,9.99,10.05,1143349,0
20150714,10.05,10.08,9.97,10.05,1097188,0
20150715,10.05,10.08,9.99,10.05,1572974,0
20150716,10.05,10.08,9.99,9.99,607634,0
20150717,10.04,10.53,9.99,10.05,2016961,0
20150720,9.99,10.07,9.97,10.05,1937885,0
20150721,10.05,10.07,9.97,10.05,1001436,0
20150722,10.05,10.125,9.94,10.04,1161917,0
20150723,10.05,10.05,9.99,10.05,1675609,0
20150724,10.05,10.05,9.99,10.05,2156365,0
20150727,10.05,10.06,9.99,10.04,372277,0
20150728,10.05,10.05,9.99,10.05,1976994,0
20150729,10.05,10.058,9.97,10.05,583335,0
20150730,10.05,10.05,9.99,9.99,729853,0
20150731,10.05,10.29,9.99,10.05,1214262,0
20150803,10.05,10.06,9.99,10.05,1345246,0
20150804,10.05,10.45,9.94,10.05,1290470,0
20150805,10.05,10.46,9.55,10.05,1649255,0
20150806,10.05,10.05,1,10.04,776676,0
20150807,10.05,10.05,9.99,10.05,876633,0
20150810,10.05,10.1,9.99,10.05,1154778,0
20150811,10.05,10.05,1,10.05,817710,0
20150812,10.05,10.07,9.99,10.07,1150141,0
20150813,10.07,10.07,9.99,10.07,1036701,0
20150814,10.07,10.34,9.99,10.07,955799,0
20150817,10.05,10.375,10,10.05,686071,0
20150818,10.05,10.32,9.99,10.05,671774,0
20150819,10.05,10.07,9.8,10.05,874852,0
20150820,10.05,11,9.99,10.35,53275516,0
20150821,10.05,10.07,9.99,10.01,1725473,0
20150824,10.05,10.07,9.99,10.05,2059162,0
20150825,10.05,10.11,9.99,10.05,1667457,0
20150826,10.05,10.05,9.99,10,776227,0
20150827,10.05,10.32,9.73,10.05,2285139,0
20150828,10.05,10.12,8.99,10.05,16356591,0
20150831,10.05,10.05,9.72,10.05,2092695,0
20150901,10.05,10.46,9.74,10.05,2508331,0
20150902,10.07,10.08,9.99,10.05,3794638,0
20150903,10.05,10.05,9.74,10.05,1036534,0
20150904,10.05,10.05,9.98,10.05,468215,0
20150908,10.05,10.05,9.985,10.05,666584,0
20150909,10.05,10.05,9.99,9.99,498008,0
20150910,10.05,10.05,9.99,10.05,893762,0
20150911,10.05,10.05,9.99,10.04,948454,0
20150914,10.05,10.05,9.96,10.05,1970588,0
20150915,10.035,10.05,9.99,9.99,814236,0
20150916,10.05,10.05,9.99,10.05,547587,0
20150917,10.05,10.05,10,10.04,1131869,0
20150918,10.05,10.05,9.97,10.05,2050642,0
20150921,10.05,10.05,9.99,10.05,389565,0
20150922,10.05,10.54,9.99,10.05,2653909,0
20150923,10.05,11,9.5,10.05,1511060,0
20150924,10.05,10.06,9.99,10.05,1111136,0
20150925,10.05,10.05,9.99,10,1086952,0
20150928,10.05,10.05,9.99,10.03,922376,0
20150929,10.05,10.05,9.79,10.05,874538,0
20150930,10.05,10.08,9.775,10.05,774182,0
20151001,10.05,10.07,9.99,10.05,534635,0
20151002,10.043,10.05,9.775,10.05,365162,0
20151005,10.17,10.17,9.99,10.17,1586863,0
20151006,10.17,10.17,9.93,10,955207,0
20151007,10.05,10.05,9.99,10.05,1655832,0
20151008,10.05,10.05,9.99,10.05,2768803,0
20151009,10.05,10.05,9.99,10.05,739664,0
20151012,10.05,10.05,9.95,10.05,579900,0
20151013,10.05,10.05,10,10.05,846384,0
20151014,10.05,10.05,9.99,10.05,1289887,0
20151015,10.025,10.06,9.99,10.05,1010334,0
20151016,10.05,10.05,9.99,10.05,1000138,0
20151019,10.05,10.05,9.99,10.05,670165,0
20151020,10.05,10.5,9.99,10.05,688268,0
20151021,10.05,10.11,9.99,10.03,1215152,0
20151022,10.05,10.05,9.79,10.05,8804025,0
20151023,10.05,10.06,9.99,10.05,908588,0
20151026,10,10.05,9.97,10.05,583820,0
20151027,10,10.06,10,10.05,2970581,0
20151028,10.05,10.11,9.88,10.06,1470213,0
20151029,10.05,10.05,9.99,10.05,720054,0
20151030,10.53,10.6,9.88,10.27,653423,0
20151102,10.025,10.05,9.88,10.04,1034379,0
20151103,10.05,10.05,9.98,10.05,3363024,0
20151104,10.49,10.92,9.98,10.52,616722,0
20151105,10.53,10.54,10,10.53,1519019,0
20151106,10.53,10.535,9.99,9.99,2180681,0
20151109,10.05,10.065,9.99,10.05,767155,0
20151110,10.05,10.05,9.99,10.01,14341353,0
20151111,10.05,10.5,9.99,10.05,1957325,0
20151112,10.01,10.01,9.99,10.01,1663217,0
20151113,10.01,10.05,9.99,10.01,622235,0
20151116,10,10.01,9.98,10.01,697909,0
20151117,10.01,10.01,9.91,10.01,2083690,0
20151118,10.01,10.51,9.99,10.05,1152770,0
20151119,10.19,10.23,9.99,10.04,1186124,0
20151120,10.05,10.05,9.965,10.05,1276567,0
20151123,10.04,10.05,9.99,10.05,1601145,0
20151124,10.01,10.06,9.99,10.05,8364812,0
20151125,10.05,10.07,9.99,10.05,10882581,0
20151127,10.05,10.05,9.99,10.05,408838,0
20151130,10.05,10.09,9.9,10.09,67703324,0
20151201,10.05,10.1,9.99,10.05,1353376,0
20151202,10.045,10.1,9.92,10.05,1380217,0
20151203,10.05,10.05,9.99,10.05,1442243,0
20151204,10.05,10.06,9.99,10.05,5586197,0
20151207,10.05,10.05,9.99,10.05,6828564,0
20151208,10.04,10.05,9.9,10.05,4451774,0
20151209,10.05,10.05,9.99,10.05,2172778,0
20151210,10.04,10.05,9.5,10.05,23420557,0
20151211,10.025,10.06,10,10.05,3847674,0
20151214,10.05,10.06,9.9,10.05,1351126,0
20151215,10.03,10.2,10,10.05,1168519,0
20151216,10.05,10.065,9.99,10.05,1704619,0
20151217,10.05,10.08,9.9,10.05,1150806,0
20151218,10.05,10.05,9.99,10.05,490932,0
20151221,10.05,10.05,9.99,10.05,791094,0
20151222,10.05,10.07,9.99,10.07,762949,0
