Date,Open,High,Low,Close,Volume,OpenInt
20151106,24.994,24.994,24.994,24.994,1009,0
20151112,24.855,24.855,24.855,24.855,101,0
20151113,24.975,24.985,24.816,24.985,908,0
20151117,24.825,25.667,24.825,25.667,201,0
20151120,24.835,24.835,24.835,24.835,201,0
20151124,24.696,24.696,24.696,24.696,101,0
20151125,24.895,24.895,24.756,24.766,302,0
20151130,24.796,24.796,24.796,24.796,808,0
20151202,24.945,24.945,24.935,24.935,808,0
20151203,24.786,24.786,24.776,24.776,908,0
20151204,24.686,24.706,24.686,24.696,5049,0
20151207,24.796,24.825,24.696,24.696,1616,0
20151210,24.696,24.696,24.508,24.508,2222,0
20151211,24.548,24.548,24.369,24.528,2122,0
20151216,24.597,24.597,24.597,24.597,101,0
20151217,24.597,25.479,24.587,25.479,1009,0
20151218,24.459,24.459,24.282,24.459,1009,0
20151221,24.192,24.292,24.192,24.242,1817,0
20151222,24.202,24.272,24.202,24.272,405,0
20151231,24.455,24.555,24.455,24.455,1205,0
20160104,24.485,24.485,24.405,24.405,963,0
20160105,24.405,24.405,24.405,24.405,803,0
20160106,24.405,27.802,24.326,24.425,3012,0
20160107,24.237,24.247,24.087,24.087,4115,0
20160108,24.017,24.017,23.847,23.847,200,0
20160111,23.827,23.847,23.817,23.837,1366,0
20160113,23.767,23.767,23.758,23.758,1506,0
20160114,23.55,23.55,23.513,23.513,1003,0
20160119,23.35,23.35,23.35,23.35,1103,0
20160120,23.06,23.17,23.06,23.17,311,0
20160122,23.24,23.24,23.132,23.132,832,0
20160126,23.37,23.37,23.34,23.34,902,0
20160201,23.44,23.46,23.44,23.46,1334,0
20160202,23.3,24.616,23.3,24.616,1854,0
20160203,23.45,23.759,23.45,23.759,502,0
20160204,23.1,23.31,23.1,23.23,802,0
20160205,23.32,23.32,23.32,23.32,100,0
20160208,22.792,23.27,22.792,23.27,472,0
20160211,22.422,22.542,22.182,22.542,6936,0
20160212,22.712,22.712,22.342,22.342,1002,0
20160216,22.522,22.522,22.452,22.452,509,0
20160217,23.261,23.261,23.261,23.261,100,0
20160218,22.442,22.442,22.442,22.442,1002,0
20160223,23.161,23.161,23.161,23.161,400,0
20160225,23.521,23.521,23.521,23.521,851,0
20160229,23.326,23.326,23.326,23.326,100,0
20160309,24.849,26.967,23.721,23.721,2795,0
20160314,23.86,23.86,23.371,23.391,1001,0
20160315,24.09,24.09,24.09,24.09,300,0
20160317,23.92,23.92,23.919,23.919,411,0
20160322,24.16,24.17,24.16,24.17,224,0
20160323,24.01,24.01,23.99,23.99,308,0
20160331,24.12,24.12,24.12,24.12,400,0
20160401,24.0601,24.1,24.06,24.1,1300,0
20160405,24.2099,24.2099,24.2099,24.2099,519,0
20160413,24.28,24.6357,24.28,24.6357,1760,0
