Date,Open,High,Low,Close,Volume,OpenInt
20060331,9.062,9.062,8.7559,8.9376,592573,0
20060403,9.0206,9.0206,8.8963,8.9376,136123,0
20060404,8.971,8.9878,8.9376,8.9791,149425,0
20060405,8.971,9.1034,8.971,8.9956,28504,0
20060406,8.9791,8.9791,8.9376,8.971,27488,0
20060407,8.9625,8.971,8.8552,8.8552,45709,0
20060410,8.8963,9.0125,8.8963,8.9791,49834,0
20060411,8.9791,8.9956,8.8963,8.9376,27522,0
20060412,8.971,9.0206,8.9297,8.9297,25961,0
20060413,8.9131,8.9376,8.9131,8.9297,8688,0
20060417,8.9048,8.9048,8.7725,8.8552,32534,0
20060418,8.8139,8.8552,8.8139,8.8552,27529,0
20060419,8.8139,8.8302,8.8139,8.8139,14499,0
20060420,8.9376,8.9376,8.7804,8.7804,4619,0
20060421,8.8552,8.8552,8.7804,8.7804,11600,0
20060424,8.9376,8.9376,8.7889,8.7889,3614,0
20060425,8.7889,8.7889,8.7889,8.7889,6162,0
20060426,8.7804,8.7889,8.7559,8.7889,2199,0
20060427,8.7889,8.7889,8.7725,8.7725,1450,0
20060428,8.7725,8.7725,8.731,8.731,17312,0
20060501,8.731,8.731,8.731,8.731,10029,0
20060502,8.6897,8.8139,8.4825,8.8139,52148,0
20060503,8.8139,8.8552,8.8139,8.8552,3234,0
20060504,8.8468,8.8552,8.7725,8.8552,23499,0
20060505,8.8552,8.9131,8.8552,8.9131,24190,0
20060508,8.8963,8.8963,8.8139,8.8634,23443,0
20060509,8.8634,8.8634,8.7804,8.7804,5066,0
20060510,8.8882,8.8882,8.8634,8.8882,25194,0
20060511,8.8799,8.8882,8.7804,8.8552,8216,0
20060512,8.8552,8.8552,8.8139,8.8552,5633,0
20060515,8.8552,8.9048,8.8139,8.8552,5561,0
20060516,8.8552,8.8552,8.8139,8.8468,2139,0
20060517,8.8139,8.8552,8.8139,8.8552,5195,0
20060518,8.8219,8.8552,8.7476,8.7725,26946,0
20060519,8.8139,8.8219,8.6897,8.706,35283,0
20060522,8.7725,8.7725,8.6897,8.731,19515,0
20060523,8.7145,8.7476,8.6897,8.7393,19093,0
20060524,8.7638,8.7638,8.6897,8.731,7372,0
20060525,8.731,8.731,8.6068,8.6399,14763,0
20060526,8.6483,8.6483,8.6068,8.6068,8577,0
20060530,8.6068,8.6315,8.6068,8.6151,14378,0
20060531,8.5654,8.5654,8.5239,8.5407,8302,0
20060601,8.5239,8.6068,8.5239,8.6068,12082,0
20060602,8.6068,8.6566,8.5985,8.6483,58603,0
20060605,8.731,8.7393,8.6897,8.731,8698,0
20060606,8.698,8.706,8.6897,8.706,724,0
20060607,8.6483,8.7725,8.5985,8.7725,77819,0
20060608,8.8053,8.8139,8.7725,8.7725,3625,0
20060609,8.7889,8.8139,8.7725,8.7725,2670,0
20060612,8.7476,8.7725,8.731,8.7393,2897,0
20060613,8.6151,8.6897,8.6151,8.6897,1873,0
20060614,8.7725,8.7725,8.7725,8.7725,2531,0
20060615,8.7973,8.8139,8.6731,8.6897,14603,0
20060620,8.7638,8.7638,8.5654,8.5654,2897,0
20060621,8.5737,8.6483,8.5737,8.6068,1686,0
20060623,8.6068,8.6234,8.5737,8.5903,2415,0
20060626,8.6315,8.6315,8.5737,8.5737,1932,0
20060627,8.582,8.6068,8.582,8.6068,1450,0
20060628,8.6399,8.6812,8.5985,8.6315,1804,0
