Date,Open,High,Low,Close,Volume,OpenInt
20050225,16.892,17.068,16.863,17.068,2238,0
20050228,17.184,17.184,16.93,16.95,5906,0
20050301,16.794,16.98,16.794,16.98,1469,0
20050302,16.97,17.038,16.97,17.019,9680,0
20050303,16.446,17.038,16.446,17.038,897,0
20050304,17.038,17.34,17.038,17.34,2854,0
20050307,17.184,17.321,17.184,17.301,4471,0
20050309,17.204,17.417,17.204,17.417,4195,0
20050310,17.301,17.407,17.241,17.407,4781,0
20050311,17.164,17.301,16.833,17.164,9518,0
20050314,17.144,17.144,17.144,17.144,280,0
20050315,17.144,17.389,17.144,17.389,2776,0
20050316,17.144,17.251,17.144,17.251,1071,0
20050317,17.398,17.495,17.398,17.495,1360,0
20050318,17.407,17.407,17.184,17.184,919,0
20050321,17.241,17.241,17.241,17.241,150,0
20050322,17.281,17.281,17.164,17.164,693,0
20050323,17.495,17.495,17.33,17.398,9905,0
20050324,17.144,17.407,17.144,17.398,12431,0
20050328,17.34,17.495,17.34,17.485,1485,0
20050329,17.222,17.495,17.204,17.495,4069,0
20050330,17.184,17.992,17.184,17.825,6310,0
20050331,18.029,18.477,18.029,18.35,3375,0
20050401,18.284,18.798,18.284,18.798,1236,0
20050404,18.176,18.718,18.176,18.605,2135,0
20050405,18.798,18.798,18.156,18.214,1968,0
20050406,18.156,18.332,18.146,18.332,1077,0
20050407,18.214,18.214,18.136,18.136,2148,0
20050411,18.146,18.204,18.146,18.156,3946,0
20050414,18.408,18.798,18.408,18.798,927,0
20050415,18.156,18.477,18.156,18.477,2004,0
20050419,18.477,18.477,18.313,18.313,3505,0
20050420,18.788,18.798,18.788,18.798,20806,0
20050421,18.798,18.798,18.681,18.798,2858,0
20050422,19.44,19.479,18.896,19.129,13767,0
20050425,18.487,19.148,18.487,18.876,7309,0
20050426,18.477,18.837,18.477,18.837,6316,0
20050427,18.662,18.857,18.662,18.798,3097,0
20050428,18.643,18.643,18.136,18.398,1623,0
20050429,18.565,18.798,17.933,18.798,7172,0
20050502,18.332,18.798,18.332,18.718,3007,0
20050503,18.798,19.304,17.709,19.304,6510,0
20050504,18.808,18.936,18.808,18.936,1212,0
20050505,19.38,19.45,19.217,19.45,3084,0
20050506,19.78,20.84,19.78,20.538,6016,0
20050509,20.032,21.268,20.032,21.268,3692,0
20050510,20.52,20.704,20.422,20.704,4041,0
20050511,20.161,20.655,20.161,20.257,5751,0
20050512,20.161,20.743,20.161,20.664,10821,0
20050513,23.504,23.504,21.17,21.375,19336,0
20050516,21.074,21.074,20.879,21.054,6085,0
20050517,21.005,21.297,20.131,21.297,11156,0
20050518,21.074,21.287,21.064,21.287,2348,0
20050519,21.287,21.385,20.898,20.898,4568,0
20050520,21.152,21.375,20.956,20.956,2625,0
20050523,21.385,21.745,20.812,21.025,7063,0
20050524,20.753,20.812,20.21,20.422,10305,0
20050525,20.101,20.52,19.908,20.402,8410,0
20050526,20.402,21.054,20.402,21.015,2298,0
20050527,21.054,21.696,21.054,21.56,12610,0
20050531,21.56,22.261,21.56,21.949,5013,0
20050601,22.046,22.046,21.501,21.696,18972,0
20050602,21.395,22.202,21.395,21.881,10770,0
20050603,21.56,21.56,21.326,21.56,9162,0
20050606,21.881,22.629,20.257,20.723,36438,0
20050607,20.947,20.947,20.101,20.743,30648,0
20050608,21.034,21.034,20.714,20.938,1680,0
20050609,21.034,21.657,20.694,21.55,7780,0
20050610,21.686,22.648,21.365,21.725,10485,0
20050613,21.784,21.784,20.422,21.287,13155,0
20050614,20.743,21.385,20.743,21.385,2950,0
20050615,21.385,21.56,21.113,21.56,14420,0
20050616,21.084,22.036,21.084,22.036,10643,0
20050617,20.976,22.658,20.976,22.639,5177,0
20050620,22.668,22.688,22.658,22.688,3402,0
20050621,22.688,22.688,21.52,21.803,5153,0
20050622,22.688,22.688,21.424,21.775,7582,0
20050623,21.58,22.261,21.58,22.006,4125,0
20050624,22.299,22.698,21.19,21.2,511693,0
20050627,21.491,21.755,20.032,20.568,60017,0
20050628,20.568,20.655,19.77,20.151,54520,0
20050629,20.587,21.19,20.141,20.938,53954,0
20050630,20.85,21.229,20.529,20.529,6247,0
20050701,21.385,21.385,20.218,20.763,1939,0
20050705,20.84,21.434,20.84,21.385,16673,0
20050706,21.501,22.086,21.501,21.55,8252,0
20050707,21.346,22.347,20.783,21.666,18424,0
20050708,21.676,22.804,21.599,22.678,13873,0
20050711,22.513,23.33,22.367,23.145,6736,0
20050712,22.435,23.175,22.435,22.912,8854,0
20050713,22.658,22.864,21.987,22.619,3549,0
20050714,22.795,22.795,21.92,21.92,4096,0
20050715,21.861,22.202,21.434,21.765,7658,0
20050718,21.666,22.036,21.395,21.405,6118,0
20050719,21.715,22.124,21.463,21.501,19369,0
20050720,21.618,22.979,21.375,22.824,3818,0
20050721,22.231,22.824,22.143,22.602,10805,0
20050722,22.94,22.94,22.445,22.698,8722,0
20050725,22.708,22.708,22.435,22.445,1296,0
20050726,22.688,22.999,22.241,22.931,5529,0
20050727,22.979,23.019,22.046,23.019,8652,0
20050728,23.019,23.175,22.629,22.979,8279,0
20050729,23.33,23.33,22.533,22.814,8844,0
20050801,22.533,23.31,22.533,23.057,6325,0
20050802,22.979,23.427,22.533,23.301,8336,0
20050803,23.34,23.466,22.708,22.883,6420,0
20050804,22.883,23.233,22.639,22.639,9212,0
20050805,23.019,23.019,21.297,21.297,15326,0
20050808,22.172,22.172,21.454,21.454,15158,0
20050809,22.172,22.192,21.589,21.94,12328,0
20050810,22.387,22.425,21.609,21.657,11233,0
20050811,22.648,22.668,21.891,22.619,8055,0
20050812,22.473,22.688,21.715,21.871,4994,0
