Date,Open,High,Low,Close,Volume,OpenInt
20140912,1,1,0.6,0.6,3430,0
20140915,0.6,0.75,0.5587,0.6,12089,0
20140916,0.6,0.65,0.6,0.6071,2400,0
20140917,0.614,0.7,0.614,0.7,14100,0
20140918,0.7,0.7,0.7,0.7,200,0
20140919,0.654,0.6541,0.6,0.65,12100,0
20140922,0.6008,0.6008,0.5,0.5,1100,0
20140923,0.55,0.55,0.5,0.5,1000,0
20140924,0.51,0.51,0.51,0.51,3000,0
20140925,0.51,0.6499,0.51,0.6499,2200,0
20140926,0.568,0.568,0.568,0.568,500,0
20140929,0.55,0.55,0.445,0.445,4342,0
20140930,0.5,0.5,0.5,0.5,12658,0
20141003,0.5,0.5,0.5,0.5,2500,0
20141006,0.55,0.6,0.55,0.6,3500,0
20141007,0.6,0.63,0.6,0.6,24200,0
20141008,0.65,0.65,0.65,0.65,32000,0
20141009,0.6503,0.6503,0.65,0.65,41033,0
20141010,0.7,0.7,0.7,0.7,2300,0
20141013,0.65,0.65,0.65,0.65,44663,0
20141014,0.74,0.74,0.74,0.74,334,0
20141015,0.6941,0.6941,0.6941,0.6941,131,0
20141017,0.7,0.74,0.7,0.74,11437,0
20141021,0.7136,0.7136,0.7136,0.7136,100,0
20141023,0.7135,0.7136,0.67,0.67,5101,0
20141024,0.65,0.65,0.65,0.65,1000,0
20141028,0.65,0.71,0.65,0.68,8200,0
20141029,0.6785,0.6785,0.6785,0.6785,200,0
20141030,0.61,0.6191,0.61,0.6191,3000,0
20141107,0.69,0.69,0.65,0.65,14300,0
20141110,0.6559,0.6559,0.6559,0.6559,200,0
20141113,0.61,0.61,0.61,0.61,5450,0
20141114,0.48,0.5259,0.48,0.5259,2633,0
20141118,0.5,0.5,0.45,0.48,7300,0
20141119,0.45,0.56,0.45,0.56,4333,0
20141121,0.56,0.64,0.56,0.59,2000,0
20141124,0.47,0.55,0.45,0.55,5900,0
20141125,0.58,0.58,0.56,0.56,1600,0
20141202,0.56,0.56,0.56,0.56,4000,0
20141215,0.47,0.47,0.46,0.46,2000,0
20141216,0.5099,0.51,0.5099,0.51,6000,0
20141217,0.51,0.51,0.51,0.51,1841,0
20141222,0.56,0.785,0.56,0.7736,21775,0
20141223,0.78,0.78,0.71,0.71,4000,0
20141226,0.72,0.81,0.72,0.81,1300,0
20141231,0.73,0.738,0.72,0.738,4100,0
20150102,0.8,0.8,0.8,0.8,700,0
20150106,0.74,0.74,0.69,0.69,3700,0
20150108,0.875,1.13,0.875,1.13,4200,0
20150109,1.9,1.9,1,1.15,14540,0
20150112,1.04,1.15,1,1.1,7424,0
20150114,1.35,1.35,1.35,1.35,795,0
20150115,1.35,1.484,1.25,1.468,5979,0
20150116,2,2,1.2,1.5124,12917,0
20150120,1.79,1.79,1.79,1.79,2500,0
20150121,1.66,1.66,1.37,1.58,25630,0
20150122,1.455,1.455,1.455,1.455,1497,0
20150123,1.25,1.61,1.25,1.6,2300,0
20150126,1.4819,1.4819,1.4819,1.4819,315,0
20150127,1.6,1.65,1.28,1.65,1892,0
20150128,1.6,1.6,1.6,1.6,3400,0
20150129,1.5072,1.6082,1.4265,1.54,8990,0
20150130,1.25,1.5,1.2,1.5,3584,0
20150202,1.27,1.67,1.27,1.67,7701,0
20150203,1.5,1.6,1.35,1.6,12250,0
20150204,1.58,1.72,1.58,1.72,3991,0
20150205,1.65,1.67,1.65,1.67,2600,0
20150209,1.6,1.601,1.234,1.31,25160,0
20150210,1.49,1.5,1.4,1.4,8800,0
20150211,1.44,1.4401,1.38,1.42,595,0
20150212,1.46,1.5,1.34,1.45,3745,0
20150213,1.5,1.5,1.4,1.5,3650,0
20150217,1.5,1.5,1.13,1.4,11300,0
20150218,1.15,1.4,1.1,1.4,919,0
20150219,1.5,1.56,1.28,1.56,4320,0
20150220,1.25,1.2501,1.25,1.2501,805,0
20150223,1.5,1.5,1.14,1.4597,3151,0
20150224,1.5,1.5,1.25,1.25,3510,0
20150226,1.49,1.9,1.18,1.47,32849,0
20150227,1.62,1.85,1.5,1.55,4650,0
20150302,1.26,1.7,1.26,1.65,5300,0
20150303,1.35,1.6,1.29,1.6,12700,0
20150304,1.3,1.5,1.3,1.5,400,0
20150305,1.49,1.62,1.49,1.6,17500,0
20150306,1.65,1.7,1.58,1.58,12600,0
20150309,1.6,2.5,1.6,1.85,39900,0
20150310,1.9,2.14,1.79,1.95,29500,0
20150311,1.95,1.99,1.8,1.96,13000,0
20150312,1.88,1.95,1.83,1.95,13700,0
20150313,1.95,1.95,1.84,1.88,29600,0
20150316,2.25,2.25,1.94,1.95,15100,0
20150317,1.81,1.81,1.6,1.75,42700,0
20150318,1.32,1.65,1.15,1.65,9200,0
20150319,1.42,1.65,1.42,1.64,1900,0
20150320,1.68,1.68,1.68,1.68,1000,0
20150324,1.28,1.58,1.28,1.58,400,0
20150325,1.5,1.6,1.5,1.6,2800,0
20150326,1.6,1.6,1.3,1.33,4800,0
20150327,1.7,1.8,1.7,1.75,6200,0
20150330,1.84,1.84,1.84,1.84,200,0
20150331,1.78,1.78,1.65,1.75,4300,0
20150401,1.89,1.9,1.7,1.8,9000,0
20150402,1.9,2,1.82,1.93,32200,0
20150406,1.95,1.95,1.95,1.95,600,0
20150407,2,2,1.76,1.84,11645,0
20150408,1.5,1.9,1.5,1.9,7000,0
20150409,1.85,1.9,1.75,1.85,2500,0
20150410,1.9,1.9,1.7,1.75,8400,0
20150413,1.7,1.85,1.66,1.8,1600,0
20150414,1.85,1.85,1.65,1.7,16600,0
20150415,2,2.19,1.75,2.01,9775,0
20150416,1.85,1.85,1.749,1.7782,7401,0
20150417,1.78,1.78,1.78,1.78,400,0
20150420,1.72,1.72,1.7,1.7,4300,0
20150421,1.62,1.95,1.62,1.95,1055,0
20150422,1.7,1.82,1.58,1.72,13300,0
20150428,1.76,1.76,1.75,1.75,21700,0
20150429,1.8,1.8,1.7,1.7,8200,0
20150430,1.7,1.7,1.7,1.7,3100,0
20150501,1.82,1.82,1.7,1.7,2300,0
20150504,1.7,1.71,1.7,1.7,1500,0
20150505,1.69,1.69,1.69,1.69,5700,0
20150506,1.49,1.6,1.39,1.54,6702,0
20150507,1.55,1.55,1.55,1.55,100,0
20150508,1.6,1.6,1.48,1.56,700,0
20150511,1.58,1.58,1.56,1.56,1000,0
20150512,1.52,1.52,1.4,1.45,3750,0
20150513,2,2,1.46,1.57,2700,0
20150514,1.53,1.56,1.5,1.56,800,0
20150518,1.5,1.5,1.34,1.36,7110,0
20150519,1.34,1.34,1.16,1.33,5300,0
20150520,1.4,1.44,1.33,1.4,9700,0
20150521,1.5,1.64,1.5,1.64,5800,0
20150522,1.65,1.66,1.6,1.6,2400,0
20150529,1.7,1.7,1.7,1.7,100,0
20150602,1.46,1.62,1.35,1.45,4619,0
20150603,1.46,1.46,1.3,1.43,2600,0
20150604,1.4,1.4,1.37,1.39,1200,0
20150605,1.33,1.37,1.04,1.29,21000,0
20150608,1.3,1.33,1.12,1.33,3700,0
20150609,1.21,1.32,1.21,1.32,930,0
20150610,1.3,1.3,1.3,1.3,100,0
20150611,1.28,1.28,1.28,1.28,275,0
20150612,1.38,1.64,1.38,1.56,11500,0
20150616,1.6,1.65,1.55,1.55,2800,0
20150617,1.51,1.51,1.5,1.5,1500,0
20150618,1.45,1.48,1.3,1.48,20100,0
20150619,1.48,1.48,1.48,1.48,4000,0
20150622,1.47,1.48,1.47,1.48,900,0
20150623,1.66,1.7,1.33,1.6752,26348,0
20150624,1.62,1.62,1.45,1.6,3800,0
20150626,1.6,1.85,1.5,1.85,24800,0
20150629,1.86,1.86,1.75,1.75,3000,0
20150702,1.7,1.79,1.46,1.79,16500,0
20150706,1.66,1.66,1.44,1.56,14500,0
20150707,1.57,1.57,1.57,1.57,100,0
20150708,1.4,1.55,1.4,1.55,1600,0
20150709,1.55,1.55,1.55,1.55,200,0
20150710,1.58,1.75,1.58,1.74,19200,0
20150713,1.6,1.75,1.6,1.74,8600,0
20150714,1.7605,1.7605,1.75,1.75,900,0
20150715,1.8,1.8,1.8,1.8,299,0
20150716,1.78,1.78,1.78,1.78,100,0
20150717,1.65,1.65,1.65,1.65,100,0
20150722,1.64,1.65,1.5,1.65,1100,0
20150730,1.61,1.61,1.61,1.61,100,0
20150803,1.55,1.55,1.55,1.55,1000,0
20150804,1.44,1.5,1.43,1.49,2400,0
20150805,1.48,1.55,1.48,1.51,600,0
20150806,1.55,1.55,1.5,1.53,1300,0
20150807,1.53,1.53,1.53,1.53,100,0
20150810,1.55,1.55,1.55,1.55,200,0
20150811,1.65,1.65,1.65,1.65,100,0
20150813,1.49,1.6,1.49,1.6,400,0
20150814,1.49,1.56,1.49,1.56,200,0
20150817,1.6,2.01,1.6,1.98,23100,0
20150818,2.45,2.89,2.15,2.17,16500,0
20150819,2.18,2.18,2.15,2.15,2400,0
20150820,2.12,2.12,1.63,2.04,5400,0
20150821,1.58,1.89,1.58,1.88,5200,0
20150824,1.6,1.88,1.49,1.8,4819,0
20150825,2.01,2.4,1.72,1.72,6700,0
20150826,1.64,1.89,1.64,1.89,800,0
20150827,2.28,2.28,1.62,1.88,3300,0
20150828,1.8,1.95,1.79,1.95,2600,0
20150831,2.28,2.28,1.61,1.9,1600,0
20150901,1.82,1.82,1.6,1.67,1200,0
20150902,1.8,1.8,1.8,1.8,500,0
20150904,1.8,1.8,1.65,1.65,4700,0
20150909,2.28,2.28,1.64,1.86,8200,0
20150910,1.82,1.8816,1.7376,1.8816,336,0
20150911,1.8,1.82,1.68,1.82,800,0
20150916,1.68,1.8,1.68,1.76,9300,0
20150917,1.75,1.8,1.75,1.8,1300,0
20150918,1.85,1.85,1.85,1.85,1300,0
20150921,1.77,1.79,1.75,1.79,400,0
20150922,1.79,1.79,1.79,1.79,200,0
20150923,1.87,1.87,1.87,1.87,1600,0
20150925,1.8,1.8,1.6,1.7,8700,0
20150928,1.67,1.67,1.65,1.67,501,0
20150929,1.66,1.66,1.35,1.65,11700,0
20150930,1.65,1.8,1.65,1.7,10100,0
20151001,1.7,1.7,1.08,1.19,32300,0
20151002,1.2,1.37,1.1,1.28,12600,0
20151005,1.3,1.35,1.26,1.35,1405,0
20151006,1.32,1.45,1.17,1.26,20800,0
20151007,1.45,1.45,1.45,1.45,100,0
20151008,1.44,1.44,1.44,1.44,100,0
20151009,1.44,1.64,1.26,1.6,7100,0
20151013,1.58,1.65,1.42,1.55,4200,0
20151014,1.49,1.62,1.49,1.62,1300,0
20151015,1.7,1.7,1.67,1.67,300,0
20151016,1.53,1.53,1.53,1.53,100,0
20151019,1.54,1.55,1.53,1.55,10500,0
20151022,1.51,1.6,1.37,1.6,1500,0
20151023,1.59,1.59,1.37,1.58,500,0
20151027,1.65,1.65,1.65,1.65,100,0
20151029,1.62,1.62,1.62,1.62,300,0
20151030,1.6,1.6,1.6,1.6,100,0
20151102,1.4728,1.56,1.4728,1.56,300,0
20151103,1.56,1.56,1.56,1.56,2600,0
20151104,1.55,1.55,1.5,1.5,3001,0
20151106,1.58,1.58,1.3,1.4,9400,0
20151109,1.5,1.5,1.5,1.5,141,0
20151110,1.3,1.5,1.3,1.48,7200,0
20151112,1.34,1.5,1.34,1.5,400,0
20151113,1.48,1.48,1.48,1.48,300,0
20151116,1.47,1.47,1.47,1.47,100,0
20151117,1.46,1.46,1.46,1.46,100,0
20151118,1.31,1.5,1.3,1.48,14300,0
20151119,1.35,1.5,1.35,1.5,1000,0
20151120,1.3,1.5,1.3,1.5,500,0
20151123,1.24,1.5,1.24,1.5,4800,0
20151124,1.5,1.5,1.5,1.5,2100,0
20151130,1.19,1.5,1.17,1.41,27100,0
20151201,1.4,1.4,1.4,1.4,100,0
20151202,1.39,1.39,1.39,1.39,100,0
20151203,1.25,1.41,1.17,1.41,5400,0
20151204,1.37,1.4,1.17,1.39,1900,0
20151207,1.34,1.34,1.34,1.34,200,0
20151208,1.2,1.3801,1.2,1.3801,1100,0
20151209,1.4,1.4,1.4,1.4,100,0
20151210,1.4,1.4,1.3,1.3,2700,0
20151211,1.2,1.3,1.15,1.3,700,0
20151215,1.39,1.5,1.3,1.5,21000,0
20151216,1.5,1.55,1.5,1.5,35500,0
20151217,1.5,1.5,1.45,1.5,3400,0
20151218,1.4,1.5,1.4,1.5,1900,0
20151221,1.48,1.48,1.48,1.48,100,0
20151222,1.44,1.65,1.44,1.5,26050,0
20151223,1.26,1.56,1.26,1.5,37400,0
20151224,1.56,1.56,1.5,1.56,1300,0
20151228,1.61,1.61,1.61,1.61,103,0
20151229,1.58,1.58,1.5,1.5,2100,0
20151230,1.26,1.5,0.78,1.5,28090,0
20151231,1.5,1.5,1.41,1.45,600,0
20160104,1.43,1.43,1.43,1.43,100,0
20160105,1.4,1.47,1.4,1.47,200,0
20160106,1.26,1.44,1.26,1.44,1100,0
20160107,1.44,1.44,1.44,1.44,100,0
20160108,1.1,1.44,1.02,1.27,10000,0
20160111,1.27,1.27,1.2,1.26,2601,0
20160112,1.14,1.28,1.1,1.22,24400,0
20160113,1.28,1.28,1.14,1.25,300,0
20160114,1.28,1.2804,1.28,1.2804,2100,0
20160115,1.12,1.29,1.12,1.28,4702,0
20160119,1.17,1.17,1.17,1.17,100,0
20160120,1.16,1.18,1.16,1.18,303,0
20160121,0.77,1.08,0.74,1.08,5100,0
20160122,0.897,1.05,0.77,1,10305,0
20160125,0.68,1.02,0.68,1.0199,1462,0
20160126,0.8,1.02,0.8,1.02,1200,0
20160127,0.79,0.96,0.78,0.96,1700,0
20160128,0.93,0.93,0.93,0.93,100,0
20160129,0.7,0.869,0.51,0.807,17950,0
20160201,0.5649,0.84,0.5649,0.84,1800,0
20160203,0.55,0.78,0.55,0.78,700,0
20160204,0.76,0.76,0.62,0.759,1200,0
20160205,0.75,0.75,0.75,0.75,5000,0
20160208,0.65,0.76,0.61,0.76,1500,0
20160209,0.76,0.76,0.76,0.76,100,0
20160210,0.75,0.75,0.75,0.75,100,0
20160211,0.779,0.779,0.779,0.779,2500,0
20160212,0.74,0.74,0.74,0.74,100,0
20160216,0.6,0.749,0.6,0.749,3000,0
20160217,0.8,0.8,0.8,0.8,200,0
20160218,0.8,0.8,0.8,0.8,100,0
20160219,0.76,0.8,0.55,0.8,5300,0
20160222,0.889,0.889,0.45,0.75,2700,0
20160223,0.75,0.8,0.75,0.8,400,0
20160224,0.7,0.7595,0.7,0.7595,200,0
20160225,0.789,0.789,0.789,0.789,100,0
20160226,0.75,0.75,0.75,0.75,101,0
20160229,0.51,0.729,0.51,0.729,6595,0
20160301,0.6,0.7,0.58,0.67,4701,0
20160302,0.56,0.69,0.54,0.69,3000,0
20160303,0.67,0.67,0.58,0.67,2400,0
20160304,0.67,0.67,0.664,0.664,200,0
20160307,0.69,0.69,0.69,0.69,100,0
20160308,0.65,0.7,0.65,0.7,800,0
20160309,0.6,0.7,0.6,0.7,1100,0
20160310,0.69,0.69,0.61,0.67,3212,0
20160311,0.63,0.67,0.5,0.67,59927,0
20160315,0.69,0.69,0.69,0.69,100,0
20160317,0.65,0.65,0.5,0.65,10101,0
20160321,0.67,0.67,0.6599,0.6599,501,0
20160322,0.67,0.67,0.66,0.66,201,0
20160323,0.655,0.655,0.655,0.655,120,0
20160328,0.56,0.58,0.56,0.58,519,0
20160329,0.5775,0.5775,0.57,0.57,500,0
20160330,0.56,0.5601,0.4,0.47,9050,0
20160331,0.5,0.5,0.5,0.5,132,0
20160401,0.488,0.49,0.36,0.48,14469,0
20160404,0.43,0.49,0.41,0.43,21600,0
20160405,0.35,0.54,0.35,0.51,2500,0
20160407,0.51,0.52,0.51,0.52,15000,0
20160408,0.55,0.576,0.55,0.576,1600,0
20160411,0.55,0.57,0.5,0.54,2800,0
20160415,0.56,0.56,0.56,0.56,1000,0
