Date,Open,High,Low,Close,Volume,OpenInt
20131031,26.25,26.25,25.87,25.87,200,0
20131205,21,22.734,21,22.734,300,0
20140109,27.16,35,26.9,35,4900,0
20140128,54.06,54.06,54.06,54.06,300,0
20140129,51,51,33.1,33.1,3974,0
20140130,33,34,31.01,34,924,0
20140204,32.55,32.55,32.32,32.32,500,0
20140211,41.36,43.28,39.96,41,725,0
20140212,49.95,49.95,43,43,731,0
20140218,40.04,40.12,39.54,40.04,802,0
20140219,39,39.9,39,39.9,339,0
20140221,40,40,39.99,39.99,285,0
20140224,40,40,40,40,100,0
20140226,37.6,37.6,37.6,37.6,120,0
20140228,48.12,48.12,48.12,48.12,238,0
20140303,46,46,46,46,100,0
20140306,45.94,45.94,42.5,42.56,920,0
20140310,40,40,37.9,37.91,500,0
20140311,42.56,45,42.56,45,627,0
20140313,41.83,42.69,41.77,42.69,740,0
20140317,44.35,44.5,44.35,44.5,1000,0
20140319,35.05,42.01,35.05,42.01,289,0
20140320,41.37,41.37,41.37,41.37,250,0
20140321,39.22,41.34,39,40.44,2390,0
20140324,34.83,37.796,34.37,37.796,459,0
20140325,44.46,50.05,44.3,44.3,4328,0
20140326,40.93,40.93,40.25,40.25,1100,0
20140328,42.874,42.874,40.79,41.6,690,0
20140331,43.47,43.47,43.4,43.4,504,0
20140401,37.11,37.38,35.56,36.88,3012,0
20140402,37.44,38.5,37.44,38.5,455,0
20140403,35.64,36.59,35.64,36.59,350,0
20140404,35.25,35.25,35.25,35.25,133,0
20140407,34,34,31.103,31.103,816,0
20140409,33,34,33,34,313,0
20140410,34,34.24,34,34.24,376,0
20140415,27.85,36.5,27.85,31.96,1700,0
20140421,32.17,32.17,32.01,32.01,300,0
20140523,30.9,30.9,30.9,30.9,450,0
20140529,34,34,34,34,175,0
20140604,35,35,35,35,190,0
20140605,36,36,36,36,503,0
20140611,37,38,37,37.55,480,0
20140618,39,39,38.8,38.8,1598,0
20140619,37.85,37.85,37.85,37.85,500,0
20140623,40,40,39.32,39.32,571,0
20140625,40,40,40,40,175,0
20140711,34.38,34.38,34.38,34.38,100,0
20140725,42,42,38.428,38.428,698,0
20140729,20,21.814,11.35,15,4840,0
20140730,16.3,18.65,16.06,16.48,7879,0
20140731,15.54,15.54,15.1,15.25,480,0
20140807,12.81,13.64,12.81,13.64,689,0
20140827,15.61,15.61,15.61,15.61,100,0
20140903,15,15.01,15,15.01,301,0
20140910,14.78,14.78,14.78,14.78,120,0
20140912,16.25,16.25,16,16,200,0
20140915,14.27,14.27,14.27,14.27,200,0
20140917,14.61,14.61,14.55,14.55,200,0
20140923,12.2,12.2,11.99,11.99,200,0
20141023,9.59,10,9.59,9.94,1775,0
20141030,12.72,13.7,12.72,13.65,1140,0
20141031,13.76,13.76,13.76,13.76,258,0
20141103,12.57,13.28,12.57,13.28,200,0
20141202,9.57,9.57,9.57,9.57,596,0
20141208,8.94,8.94,8.94,8.94,100,0
20141209,8.55,9.03,8.55,9.03,300,0
20150127,8.47,8.47,8.42,8.42,200,0
20150203,7.7,7.7,7.7,7.7,100,0
20150413,7.95,8.08,7.95,8.08,400,0
20150415,8,8,7.95,7.95,306,0
20150416,8.051,8.051,8.05,8.05,300,0
20150622,7.07,7.07,7.07,7.07,100,0
20150707,5.79,5.79,5.79,5.79,200,0
20150902,3.77,5.19,3.77,5.19,600,0
20150910,10.01,10.01,7.05,7.05,1068,0
20150911,9.02,9.02,7.57,8.14,5100,0
20150916,4.64,8.66,4.64,7.75,4400,0
20150917,7.05,7.3,7.05,7.3,500,0
20150918,7.3,7.3,6.61,6.61,1000,0
20150921,6,6,6,6,300,0
20150925,6.49,6.49,6,6,600,0
20150928,6.035,6.035,6.035,6.035,100,0
20150930,6,6,6,6,100,0
20151001,5.76,5.76,5.76,5.76,900,0
20151002,5.81,5.81,5.81,5.81,1000,0
20160105,4.19,4.19,4.19,4.19,123,0
20160304,0.11,0.11,0.11,0.11,350,0
