Date,Open,High,Low,Close,Volume,OpenInt
20140509,9,10.64,8.52,10.07,6222274,0
20140512,10.68,11.342,10.54,11.1,654045,0
20140513,11.3,11.3,10.34,10.75,507968,0
20140514,10.94,10.97,10.4,10.53,189371,0
20140515,10.75,10.75,10.08,10.39,367628,0
20140516,10.3,10.3,9.91,10.18,175756,0
20140519,10,10.499,9.9,10.165,384544,0
20140520,10.11,10.6,10,10.45,120045,0
20140521,10.65,10.75,10.3,10.59,94795,0
20140522,10.56,11.67,10.35,11.43,94508,0
20140523,11.85,16,11.46,15.5,1076522,0
20140527,15.7,19.8,14.21,17.71,1585803,0
20140528,17.5,17.5,16.52,16.74,417805,0
20140529,16.75,17.24,15.5,15.9,645781,0
20140530,16,17.11,15.65,16.39,195229,0
20140602,16.54,17.5,16.54,17.19,549829,0
20140603,17,17,15.71,15.85,355370,0
20140604,16.4,16.6,15.77,16.05,223793,0
20140605,16.12,16.5,15.69,15.81,250438,0
20140606,15.9,17.5,15.9,16.3,697080,0
20140609,16.8,18.23,16.52,17.97,1077305,0
20140610,18,19.72,17.66,18.67,1470900,0
20140611,18.48,18.75,17.8,18.56,482161,0
20140612,18.4,18.45,16.5,17.22,515939,0
20140613,17.45,17.95,16.55,16.82,253342,0
20140616,16.76,17.35,16.55,16.83,170615,0
20140617,16.88,17.5,16.56,16.94,352003,0
20140618,17,17.95,16.8,16.86,362060,0
20140619,16.86,17.44,16.6,16.63,205779,0
20140620,16.57,16.8,14.8,15.005,707795,0
20140623,15,15.79,14.22,14.62,501335,0
20140624,14.8,15.7,14.8,15.47,229157,0
20140625,15.52,16.95,15.52,16.71,520324,0
20140626,16.83,17.98,16.8,17.42,395309,0
20140627,17.2,17.8,16.5,16.86,280321,0
20140630,16.75,17.7,16.75,17.63,377614,0
20140701,17.79,19.35,17.2,18.64,723969,0
20140702,18.55,19.55,16.5,16.52,997700,0
20140703,16.9,18.5,16.9,18.15,561374,0
20140707,18.04,18.45,17.35,17.39,320364,0
