Date,Open,High,Low,Close,Volume,OpenInt
20050225,32.331,32.865,32.182,32.747,74406,0
20050228,32.539,32.628,31.935,32.172,68478,0
20050301,32.172,32.529,31.875,32.271,106354,0
20050302,32.152,32.599,31.895,31.965,45339,0
20050303,32.5,32.5,31.816,32.261,67490,0
20050304,32.569,32.569,32.172,32.39,76541,0
20050307,32.301,32.609,31.885,32.172,71963,0
20050308,32.291,32.529,31.885,32.093,119427,0
20050309,33.181,33.181,30.589,31.032,322359,0
20050310,31.032,31.588,30.686,30.923,115223,0
20050311,30.943,31.27,30.715,31.211,92447,0
20050314,31.181,31.528,30.893,31.032,106413,0
20050315,30.637,31.36,30.461,30.471,43977,0
20050316,30.312,31.082,30.292,30.784,155801,0
20050317,30.686,31.131,30.686,31.032,71810,0
20050318,31.27,31.27,30.064,30.262,198595,0
20050321,30.093,31.35,30.054,31.3,117490,0
20050322,31.082,32.172,31.082,31.419,250501,0
20050323,31.965,31.965,31.34,31.498,213881,0
20050324,31.637,31.875,30.883,30.953,115262,0
20050328,31.131,31.32,30.824,31.062,67404,0
20050329,30.982,31.746,30.441,30.58,103995,0
20050330,30.421,30.972,30.401,30.853,198633,0
20050331,31.131,31.31,30.834,31.091,123290,0
20050401,30.883,31.181,30.292,30.461,81582,0
20050404,30.686,30.963,30.054,30.764,62930,0
20050405,30.657,30.873,30.342,30.371,137377,0
20050406,30.292,31.052,30.292,30.589,115719,0
20050407,30.589,30.599,29.885,30.183,138140,0
20050408,30.242,30.322,29.845,29.994,140543,0
20050411,29.994,29.994,29.688,29.835,149485,0
20050412,29.786,29.994,29.41,29.509,319696,0
20050413,29.489,29.736,29.35,29.648,226056,0
20050414,29.845,29.845,29.301,29.37,161825,0
20050415,29.984,30.784,29.756,30.391,553580,0
20050418,30.391,31.617,30.381,30.863,323513,0
20050419,31.181,31.955,31.072,31.925,130656,0
20050420,31.945,32.212,31.607,31.756,233743,0
20050421,32.023,32.668,31.518,32.321,88462,0
20050422,32.48,32.48,31.171,31.617,101040,0
20050425,31.677,32.37,31.379,31.746,121699,0
20050426,31.677,32.102,30.943,31.171,63689,0
20050427,30.913,31.717,30.913,31.29,37788,0
20050428,31.072,31.201,30.232,30.282,75516,0
20050429,30.491,30.933,29.945,30.933,99783,0
20050502,30.774,31.369,30.734,31.36,68631,0
20050503,31.25,31.717,30.982,31.032,53999,0
20050504,31.23,31.974,31.23,31.816,60536,0
20050505,32.033,32.132,31.369,32.033,88610,0
20050506,32.152,32.192,31.33,31.796,35838,0
20050509,31.627,31.925,31.082,31.776,91462,0
20050510,31.677,31.677,30.933,31.082,54544,0
20050511,31.161,31.518,30.744,31.518,72140,0
20050512,31.518,31.548,30.844,31.032,64662,0
20050513,31.082,31.25,30.441,31.072,69930,0
20050516,31.23,32.42,31.221,32.003,108463,0
20050517,31.727,32.172,31.33,32.172,52670,0
20050518,32.202,32.708,32.202,32.668,87938,0
20050519,32.519,32.865,32.341,32.786,42786,0
20050520,32.806,33.073,32.351,33.043,71261,0
20050523,33.082,33.31,32.776,32.944,85663,0
20050524,32.728,33.013,32.539,32.806,41541,0
20050525,32.589,32.757,32.42,32.43,87207,0
20050526,32.519,32.964,32.102,32.786,62926,0
20050527,32.796,33.489,32.728,33.439,91667,0
20050531,33.221,33.607,32.529,33.449,90655,0
20050601,33.656,34.033,33.29,33.874,103403,0
20050602,33.548,34.192,33.518,34.152,71616,0
20050603,34.063,34.172,33.092,33.459,77005,0
20050606,33.538,34.212,33.518,34.043,67072,0
20050607,33.954,34.479,33.904,34.182,47097,0
20050608,34.301,34.37,33.765,33.765,51585,0
20050609,33.558,34.043,33.023,33.815,56558,0
20050610,33.666,33.785,33.489,33.676,21257,0
20050613,33.815,33.815,33.063,33.26,57608,0
20050614,33.181,33.765,33.033,33.558,95241,0
20050615,33.588,33.588,33.389,33.558,54392,0
20050616,33.558,33.904,33.389,33.894,60762,0
20050617,33.984,34.251,33.518,34.142,128938,0
20050620,34.232,34.271,33.855,34.093,49316,0
20050621,34.053,34.202,33.676,33.845,64063,0
20050622,33.904,34.389,33.716,34.202,50277,0
20050623,34.152,34.469,33.894,33.934,111041,0
20050624,33.944,34.123,33.419,33.626,153963,0
20050627,33.626,33.904,33.558,33.646,137814,0
20050628,33.31,34.558,33.31,34.409,132936,0
20050629,34.32,35.13,34.32,35.022,100279,0
20050630,34.973,35.488,34.903,35.022,115089,0
20050701,35.14,35.15,34.667,35.032,77869,0
20050705,33.755,35.032,33.31,34.943,200494,0
20050706,35.081,35.091,34.281,34.874,72298,0
20050707,34.212,35.121,34.152,35.121,87467,0
20050708,35.13,36.023,34.745,35.954,103254,0
20050711,36.112,36.469,35.865,36.29,133015,0
