Date,Open,High,Low,Close,Volume,OpenInt
20101028,84.35,84.75,79.5,80,161467,0
20101029,80,81.65,77.45,81.65,199198,0
20101101,82.5,82.7,75,78.2,165468,0
20101102,79.4,79.4,75.1,76.6,105521,0
20101103,75.85,76.2,70.85,72.95,136081,0
20101104,73,74.55,67.55,72.05,154657,0
20101105,73.5,75.4,70,73.45,79065,0
20101108,72.55,74.15,70.5,71.95,53455,0
20101109,72.5,81.15,72.25,79.05,151532,0
20101110,79.65,82.25,77.5,81.5,75572,0
20101111,81.3,84.25,79.5,83.45,128715,0
20101112,83,84.5,80.05,81.85,85970,0
20101115,82.95,83.1,77.6,82.5,42207,0
20101116,81,81.25,75.55,77.05,40036,0
20101117,75.6,76.9,70,72.9,60371,0
20101118,76.2,76.2,73.25,73.75,35364,0
20101119,74.1,74.65,72.7,73.4,28381,0
20101122,73,73.55,70.85,72.8,21077,0
20101123,72,72.7,70.05,70.35,25124,0
20101124,71,71.9,67.35,68,79032,0
20101126,67.25,67.25,63.55,63.9,44570,0
20101129,65.75,67.45,64.5,66.9,59463,0
20101130,48.2,48.8,35.45,40.75,2165094,0
20101201,42.45,42.45,32.25,33.25,786531,0
20101202,34.5,38.9,34.15,38.05,601575,0
20101203,38.5,40.85,38.25,39,159281,0
20101206,35,35.65,33.7,34.5,312921,0
20101207,35.05,35.2,32.85,33,147338,0
20101208,33,35.4,33,33.95,85790,0
20101209,33.5,35,33,34.2,87681,0
20101210,34.1,34.7,33.75,34.25,48962,0
20101213,34.5,34.7,33.25,33.55,76492,0
20101214,33.5,34.6,33.1,33.95,127559,0
20101215,34.1,36.2,33.95,34.95,150675,0
20101216,35.65,38,34.8,37.45,121355,0
20101217,37.95,38,35.5,35.9,78767,0
20101220,36.25,36.75,35.9,36.1,18823,0
20101221,36.5,36.75,35.5,35.6,24229,0
20101222,36,36.05,34.8,35,23043,0
20101223,34.4,35,34.1,34.5,16847,0
20101227,34.5,34.7,34.2,34.5,23840,0
20101228,34.75,35.3,34.25,35.3,19807,0
20101229,35.9,36,35.2,35.95,15925,0
20101230,36.4,37.4,35.55,37.4,47302,0
20101231,37.15,37.45,37,37.05,14446,0
20110103,37.5,38.75,37.25,38.55,39802,0
20110104,39.3,39.3,38.3,38.5,20951,0
20110105,39.2,39.2,37.55,37.85,13763,0
20110106,37.5,38.1,37.05,37.45,17756,0
20110107,37.95,37.95,36.05,36.3,23148,0
20110110,36.3,36.8,35.8,36.35,7596,0
20110111,36.3,36.3,35.8,36.05,7237,0
20110112,35.8,35.95,35.3,35.9,12613,0
20110113,36.45,37.2,35.6,36,29417,0
20110114,36.1,36.6,34.9,34.9,22681,0
20110118,34.9,35.1,34.3,34.6,28085,0
20110119,34.75,35.05,34.05,34.25,28558,0
20110120,34.6,34.6,32.55,32.55,39504,0
20110121,32.55,33.55,30.55,30.75,53614,0
20110124,30.35,30.4,27.05,27.35,91137,0
20110125,27.95,30.15,27.9,29,278639,0
20110126,29.4,31.65,28.8,31.6,96756,0
20110127,31.5,31.85,29.7,30.05,40982,0
20110128,30.05,30.4,29.15,29.25,20799,0
20110131,30.05,30.05,28.25,28.4,18221,0
20110201,28.55,29.05,27.95,28.3,25609,0
20110202,27.95,28.7,27.55,28,16221,0
20110203,27.95,29.75,27.5,29.3,33863,0
20110204,29.5,30.45,28.4,28.95,85589,0
20110207,30,30.5,29.4,30.1,82084,0
20110208,30,32.2,30,30.6,116838,0
20110209,31.3,31.3,29.55,29.7,50086,0
20110210,29.75,29.75,28.35,28.55,31995,0
20110211,28.05,28.25,26.85,27.2,52848,0
20110214,27.85,28.2,27.4,27.5,26707,0
20110215,27.6,30,27.5,28.1,84241,0
20110216,28.65,28.65,27.7,28,22839,0
20110218,28.3,28.9,28.25,28.7,31387,0
20110222,28.75,29.6,28.4,28.45,60977,0
20110223,29.3,29.3,27.5,28.25,28609,0
20110224,28.55,29.1,28.35,28.95,35896,0
20110225,29.2,30.25,28.75,29.4,64616,0
20110228,34.15,34.95,26.5,26.85,342188,0
20110301,27.5,29.15,27.05,28.4,151607,0
20110302,32.5,33,28.8,30.5,837229,0
20110303,30.5,32.35,30.25,31.8,242601,0
20110304,31.25,32,31.05,31.65,124706,0
20110307,32.45,32.5,30.5,31.1,223274,0
20110308,30.65,31.9,30.5,30.8,81577,0
20110309,30.8,30.8,29.4,29.6,114042,0
20110310,29,29.65,28.55,29.35,64007,0
20110311,29.35,29.85,28.5,29.25,53212,0
20110314,30,30,28.25,28.75,41005,0
20110315,28.4,29.5,27.4,27.85,287221,0
20110316,28.25,28.35,27.25,27.45,68613,0
20110317,27.75,28.15,26,26.5,71441,0
20110318,26.8,26.8,25.95,26.3,22413,0
20110321,26.35,26.5,25.9,26.45,15657,0
20110322,27.1,27.85,26,26.1,40711,0
20110323,25.85,26.8,25.85,26.55,13146,0
20110324,26.7,27.2,26.55,26.8,26974,0
20110325,27.25,34.4,27,33.65,266663,0
20110328,32.55,33.35,30.25,33.3,195160,0
20110329,33.05,33.2,31.15,31.65,71931,0
20110330,31.2,32.2,30.3,30.5,43934,0
20110331,30.7,30.75,29.15,29.4,33806,0
20110401,29.25,30.95,28.9,30.8,50588,0
20110404,30.15,31.75,29.55,29.75,27237,0
20110405,30,30.3,28.7,28.7,38543,0
20110406,28.3,30.2,28.25,28.6,31054,0
20110407,28.5,29.45,28.3,28.5,23507,0
20110408,28.9,29.75,28.5,28.55,19907,0
20110411,28.55,29.6,28.2,28.55,21863,0
20110412,28.3,28.5,27.15,27.25,39099,0
20110413,27.35,27.95,26.5,26.8,22042,0
20110414,27,27.6,26.55,26.8,19930,0
20110415,26.95,27.65,26.8,27.2,26636,0
20110418,27.3,31,27,29.65,153147,0
20110419,29.2,31.45,29.15,30.7,139325,0
20110420,30.95,31.75,29.8,31.4,187911,0
20110421,31.45,31.5,28.2,29.05,165857,0
20110425,29.25,30.2,28.3,29.15,47995,0
20110426,29.4,29.5,27.6,28.1,94714,0
20110427,27.85,28.75,27.85,28.2,25092,0
20110428,28.15,28.55,27.8,28.2,10617,0
20110429,27.8,28.8,27.4,27.5,57317,0
20110502,27.95,28.65,27.45,27.7,23929,0
20110503,27.8,27.9,26.8,26.95,71457,0
20110504,26.9,27.65,26.4,27,41465,0
20110505,27.25,27.25,26.55,26.65,26920,0
20110506,26.6,27,26.35,26.75,15365,0
20110509,26.55,27,26.05,26.4,29772,0
20110510,26.6,26.85,26.35,26.35,8210,0
20110511,26.4,26.6,26.05,26.05,10667,0
20110512,26.25,26.45,26.25,26.25,15500,0
20110513,26.3,26.8,26.25,26.5,25353,0
20110516,26.75,27.4,26.15,26.15,45545,0
20110517,26.15,26.2,25.05,25.25,46851,0
20110518,25.35,25.75,25.15,25.55,17321,0
20110519,25.2,25.3,23.55,24.75,63926,0
20110520,24.6,25.1,24.25,24.9,40643,0
20110523,25.05,25.2,24.5,24.8,39235,0
20110524,22.1,23.5,17.85,17.95,330831,0
20110525,16.65,18.05,16.65,17.6,70514,0
20110526,17.4,18.85,17.4,17.55,56902,0
20110527,17.6,17.75,17,17,29703,0
20110531,17,17.9,16.95,17.1,43033,0
20110601,17,17.05,16.75,17,41141,0
20110602,17.25,17.25,16.75,16.75,39208,0
20110603,16.75,17.25,16.75,16.75,19642,0
20110606,16.85,16.9,15.55,15.75,42107,0
20110607,15.5,15.6,14.65,14.8,92482,0
20110608,14.55,15,14.4,14.65,45111,0
20110609,14.9,15,14.15,14.9,54806,0
20110610,14.9,15.25,14.25,14.8,31917,0
20110613,14.55,14.75,14.2,14.2,28455,0
20110614,14.1,15.35,13.8,14.7,70595,0
20110615,14.4,15.1,14.05,14.25,41708,0
20110616,14.25,15,13.75,14.05,39222,0
20110617,14.4,14.4,13.85,14.1,12942,0
20110620,13.95,14.45,13.35,14.2,17213,0
20110621,14.1,14.5,14,14.35,21973,0
20110622,14.35,14.35,13.65,14,15863,0
20110623,14,14,12.65,13.05,32943,0
20110624,13.15,13.8,13.15,13.5,20280,0
20110627,13.65,14.7,13.55,14.5,30999,0
20110628,14.5,17.05,14.5,16.6,102002,0
20110629,16.4,16.75,16,16.25,26960,0
20110630,16.05,16.75,16.05,16.6,9947,0
20110701,16.45,16.55,16.05,16.35,12313,0
20110705,16.15,16.7,16.15,16.35,15109,0
