Date,Open,High,Low,Close,Volume,OpenInt
20150723,10,10.05,9.95,10,1575700,0
20150724,10,10.05,9.9,10,138300,0
20150727,10,10,9.98,9.98,11200,0
20150728,10,10,9.99,9.99,18000,0
20150729,9.99,10,9.98,9.98,73400,0
20150730,9.98,10.01,9.98,10.01,38700,0
20150731,9.99,9.99,9.98,9.98,200,0
20150803,9.99,9.99,9.98,9.98,3654,0
20150804,9.95,9.99,9.95,9.98,600,0
20150805,9.97,9.99,9.97,9.98,9200,0
20150806,9.99,10,9.97,10,4190,0
20150807,9.97,10,9.97,10,45900,0
20150810,10,10,10,10,100,0
20150811,9.982,9.994,9.98,9.99,112495,0
20150812,9.97,9.98,9.97,9.98,400,0
20150813,9.98,10.02,9.97,9.98,32600,0
20150817,9.98,9.98,9.98,9.98,2400,0
20150818,9.98,9.98,9.98,9.98,5000,0
20150819,9.99,9.99,9.98,9.98,2100,0
20150820,10.02,10.02,9.98,9.98,500,0
20150821,9.98,10,9.97,9.97,11300,0
20150824,9.97,10.008,9.97,10.008,3750,0
20150825,9.98,9.98,9.92,9.92,14100,0
20150826,9.92,9.95,9.92,9.92,5800,0
20150827,10.02,10.02,9.94,9.98,13000,0
20150828,9.98,9.98,9.98,9.98,100000,0
20150831,9.92,9.98,9.9,9.98,55900,0
20150901,9.98,9.99,9.98,9.99,600,0
20150902,9.99,9.99,9.99,9.99,700,0
20150903,9.99,9.99,9.9,9.91,4100,0
20150904,10,10,9.97,9.98,2600,0
20150908,9.92,10.01,9.91,10.01,117600,0
20150909,9.92,9.95,9.9,9.95,176600,0
20150910,9.9,9.95,9.9,9.95,80052,0
20150911,9.91,9.95,9.9,9.95,7400,0
20150915,9.86,9.95,9.86,9.95,300,0
20150917,9.94,10.01,9.91,9.95,8600,0
20150922,9.91,9.99,9.9,9.99,16800,0
20150924,9.91,9.95,9.9,9.95,23324,0
20150925,9.9,9.95,9.9,9.95,67900,0
20150928,9.9,9.91,9.89,9.91,6600,0
20150929,9.89,9.91,9.89,9.89,15100,0
20150930,9.95,9.95,9.86,9.86,200800,0
20151001,9.9,9.95,9.9,9.95,50200,0
20151005,9.88,9.9,9.88,9.9,12300,0
20151009,9.86,9.9,9.85,9.85,154900,0
20151013,9.9,9.9,9.9,9.9,1000,0
20151014,9.85,9.86,9.82,9.83,5200,0
20151015,9.9,9.91,9.85,9.91,5000,0
20151016,9.9,9.91,9.85,9.85,14000,0
20151019,9.87,9.87,9.87,9.87,500,0
20151023,9.81,9.99,9.81,9.86,71700,0
