Date,Open,High,Low,Close,Volume,OpenInt
20050225,38.372,38.372,38.372,38.372,343,0
20050228,38.372,38.372,38.372,38.372,1146,0
20050301,37.939,37.939,37.939,37.939,1491,0
20050302,38.594,38.594,38.372,38.372,464,0
20050310,38.372,38.372,37.939,37.939,503,0
20050311,38.372,38.372,38.372,38.372,343,0
20050314,37.939,37.939,37.584,37.584,889,0
20050315,37.458,37.497,35.756,35.756,6087,0
20050316,36.412,36.412,36.412,36.412,459,0
20050317,36.412,36.412,36.412,36.412,229,0
20050318,36.412,36.412,36.412,36.412,802,0
20050321,36.19,36.19,36.19,36.19,120,0
20050322,36.015,36.19,36.015,36.19,496,0
20050323,36.633,36.633,36.633,36.633,354,0
20050324,36.633,36.633,36.633,36.633,1594,0
20050328,36.633,36.633,36.015,36.633,6649,0
20050330,36.633,36.633,36.015,36.015,1146,0
20050331,36.015,36.015,36.015,36.015,516,0
20050401,35.756,36.015,35.314,35.535,3758,0
20050406,36.19,36.19,36.19,36.19,114,0
20050407,35.969,35.969,35.535,35.535,688,0
20050411,36.19,36.19,35.103,35.314,2061,0
20050412,35.103,35.103,35.103,35.103,134,0
20050414,35.756,36.19,35.756,36.19,229,0
20050415,36.19,36.19,36.19,36.19,343,0
20050418,36.19,36.19,35.756,35.756,1146,0
20050425,35.842,35.842,35.842,35.842,714,0
20050427,35.756,35.756,35.756,35.756,688,0
20050428,35.756,35.756,34.007,34.967,5925,0
20050502,34.882,35.314,34.882,35.314,573,0
20050503,35.103,35.67,35.103,35.67,688,0
20050504,35.969,35.969,35.103,35.103,3279,0
20050506,35.756,35.756,35.535,35.756,2408,0
20050511,36.19,36.19,35.756,35.756,459,0
20050512,36.19,36.412,36.19,36.412,584,0
20050513,36.633,36.633,36.633,36.633,229,0
20050516,36.633,36.633,36.633,36.633,139,0
20050518,37.497,37.497,37.497,37.497,516,0
20050519,37.497,37.497,37.497,37.497,459,0
20050520,37.497,37.497,37.497,37.497,632,0
20050523,37.497,37.497,37.497,37.497,229,0
20050524,37.497,37.497,37.497,37.497,2669,0
20050527,38.064,38.064,38.064,38.064,361,0
