Date,Open,High,Low,Close,Volume,OpenInt
20050225,18.994,19.231,18.883,19.231,3443,0
20050228,19.212,19.212,18.719,18.719,8541,0
20050301,18.71,18.967,18.618,18.673,12066,0
20050302,18.545,19.194,18.545,18.92,18060,0
20050303,19.222,19.231,18.817,19.113,16988,0
20050304,19.212,19.414,19.122,19.414,9432,0
20050307,19.452,19.452,18.864,18.864,3732,0
20050308,19.094,19.113,18.353,18.353,14975,0
20050309,18.288,18.729,18.206,18.215,16387,0
20050310,17.711,18.48,17.711,18.316,6068,0
20050311,18.609,18.948,18.206,18.28,25030,0
20050314,18.498,18.498,18.206,18.261,21841,0
20050315,18.316,18.517,18.206,18.261,16486,0
20050316,18.206,18.362,18.206,18.215,8435,0
20050317,18.525,18.525,17.94,18.215,20924,0
20050318,18.343,18.48,17.995,18.05,45817,0
20050321,18.353,18.427,18.04,18.187,14449,0
20050322,18.418,18.764,17.995,17.995,9188,0
20050323,18.004,18.362,17.859,17.859,10096,0
20050324,18.086,18.316,17.949,17.949,4289,0
20050328,17.995,18.132,17.903,17.987,17135,0
20050329,17.94,17.995,17.483,17.629,70504,0
20050330,17.591,18.224,17.591,18.206,8418,0
20050331,18.004,18.187,17.859,18.187,18161,0
20050401,18.224,18.224,17.85,17.859,31140,0
20050404,17.995,18.196,17.859,17.958,16151,0
20050405,18.096,18.545,18.096,18.489,8666,0
20050406,18.399,18.719,18.334,18.535,33987,0
20050407,18.673,18.773,18.418,18.71,38799,0
20050408,18.746,18.755,18.535,18.545,23521,0
20050411,18.553,18.627,18.47,18.599,37522,0
20050412,18.691,18.864,18.451,18.783,24069,0
20050413,18.682,18.691,18.545,18.618,11044,0
20050414,18.571,18.664,18.545,18.553,14757,0
20050415,18.682,18.682,17.903,17.903,13514,0
20050418,17.866,18.371,17.813,18.187,10868,0
20050419,18.142,18.893,18.142,18.893,12476,0
20050420,18.461,18.792,18.288,18.682,16919,0
20050421,18.71,19.122,18.389,19.122,33201,0
20050422,18.8,19.47,18.71,19.433,27835,0
20050425,19.544,19.544,18.316,18.399,9414,0
20050426,18.224,18.508,17.655,17.665,15147,0
20050427,17.758,17.758,17.446,17.583,51510,0
20050428,17.538,17.583,17.436,17.483,23048,0
20050429,17.538,18.436,17.436,18.316,73358,0
20050502,17.94,18.571,17.637,17.822,16740,0
20050503,17.692,17.903,17.493,17.575,16500,0
20050504,17.749,17.977,17.701,17.977,9101,0
20050505,18.022,18.114,17.841,18.114,4205,0
20050506,18.132,18.187,17.866,18.096,2244,0
20050509,17.859,18.159,17.859,18.132,5977,0
20050510,17.859,18.123,17.859,17.884,5030,0
20050511,17.831,17.831,17.483,17.674,11475,0
20050512,17.794,18.077,17.483,17.493,5291,0
20050513,17.493,17.629,17.455,17.455,8223,0
20050516,17.674,17.73,17.538,17.73,12898,0
20050517,17.893,18.086,17.893,18.031,6447,0
20050518,18.077,18.086,17.94,17.995,15101,0
20050519,18.086,18.086,17.866,17.866,7420,0
20050520,17.859,18.067,17.822,17.822,4199,0
20050523,17.893,18.059,17.859,17.859,4554,0
20050524,17.813,17.884,17.72,17.73,4947,0
20050525,17.629,17.692,17.408,17.52,11611,0
20050526,17.427,17.674,17.427,17.674,4479,0
20050527,17.739,18.142,17.739,18.123,2931,0
20050531,18.252,18.389,18.04,18.114,7356,0
