Date,Open,High,Low,Close,Volume,OpenInt
20050225,8.3343,8.3343,8.1693,8.2337,108039,0
20050228,8.197,8.2337,8.1329,8.1418,215351,0
20050301,8.1144,8.2058,7.9587,8.1235,115892,0
20050302,8.0503,8.3251,8.0503,8.151,147230,0
20050303,8.3069,8.3069,7.9587,8.0317,161372,0
20050304,8.1785,8.1875,8.0776,8.0776,74553,0
20050307,8.0228,8.151,8.0044,8.1144,76767,0
20050308,8.0044,8.0503,7.5644,7.6009,220148,0
20050309,7.555,8.0593,7.4634,7.8667,193441,0
20050310,7.7018,8.0593,7.6833,7.9951,143958,0
20050311,8.1418,8.1418,7.7384,7.8942,73284,0
20050314,7.9126,8.151,7.7018,7.9951,136623,0
20050315,8.0959,8.1601,7.7018,7.7018,80775,0
20050316,7.6283,7.8394,7.4911,7.5367,136306,0
20050317,7.5,7.7292,7.5,7.6924,28119,0
20050318,7.7843,7.7933,7.4176,7.4451,285802,0
20050321,7.3993,7.6009,7.2984,7.3072,108866,0
20050322,7.28,7.3442,7.179,7.2069,159563,0
20050323,7.1699,7.2251,6.9774,7.0325,159052,0
20050324,7.0966,7.124,6.9591,6.9682,120628,0
20050328,7.0416,7.0416,6.7482,6.9774,154201,0
20050329,6.9591,7.124,6.8215,6.9958,211066,0
20050330,7.014,7.0966,6.9499,6.9591,104536,0
20050331,6.9866,6.9866,6.6932,6.7482,133453,0
20050401,6.8674,6.904,6.6473,6.7299,159872,0
20050404,6.7757,6.7757,6.6015,6.6932,175934,0
20050405,6.7482,7.0232,6.629,6.638,165821,0
20050406,6.7299,6.7665,6.6015,6.629,78695,0
20050407,6.5831,6.7847,6.565,6.7482,49019,0
20050408,6.6932,6.8123,6.565,6.5831,49996,0
20050411,6.638,6.6657,6.464,6.464,100773,0
20050412,6.5007,6.7299,6.4731,6.6932,78805,0
20050413,6.6473,6.6473,6.354,6.3631,124530,0
20050414,6.4274,6.4731,6.3448,6.3724,117309,0
20050415,6.3265,6.4457,6.2254,6.253,92281,0
20050418,6.2807,6.3724,5.9413,6.2254,251307,0
20050419,6.1798,6.2896,5.9413,6.1429,195896,0
20050420,6.1429,6.4823,6.0055,6.3448,104999,0
20050421,6.4914,6.4914,6.1888,6.2071,106866,0
20050422,6.1888,6.4731,6.1798,6.4181,143013,0
20050425,6.5191,6.5191,6.2807,6.3174,80192,0
20050426,6.3448,6.3448,6.1155,6.1155,227986,0
20050427,6.0972,6.3355,6.0972,6.2714,51692,0
20050428,6.2441,6.3174,6.0148,6.0514,99540,0
20050429,6.0331,6.2622,6.0331,6.1429,64280,0
20050502,6.1155,6.2807,6.0055,6.0421,97567,0
20050503,6.0972,6.6932,6.0055,6.5558,117529,0
20050504,6.638,7.0232,6.565,6.7023,163266,0
20050505,6.7299,7.2707,6.5098,7.0232,837258,0
20050506,7.0508,7.2251,6.6657,6.7116,119532,0
20050509,6.7116,7.0049,6.7116,7.0049,82717,0
20050510,7.0232,7.0232,6.7482,6.8399,77653,0
20050511,6.8766,6.8766,6.5007,6.565,118999,0
20050512,6.565,6.629,6.253,6.4181,105942,0
20050513,6.4274,6.4914,6.2348,6.2896,73826,0
20050516,6.3631,6.464,6.2989,6.3265,100538,0
20050517,6.3448,6.464,6.253,6.3631,27859,0
20050518,6.3906,6.6841,6.3265,6.629,91706,0
20050519,6.638,6.6932,6.5191,6.6015,30405,0
20050520,6.6473,6.6473,6.3724,6.5739,42521,0
20050523,6.5466,6.6105,6.4914,6.5098,69485,0
20050524,6.5098,6.5831,6.4823,6.5558,25640,0
20050525,6.4457,6.6932,6.4364,6.5098,212834,0
20050526,6.7391,6.8035,6.565,6.5923,95943,0
20050527,6.6015,6.7847,6.5373,6.6841,34532,0
20050531,6.6657,6.7299,6.6199,6.6199,32694,0
20050601,6.6841,6.7941,6.5739,6.7482,26540,0
20050602,6.7299,6.7757,6.6473,6.7574,27796,0
20050603,6.8215,7.014,6.6932,6.9133,110065,0
20050606,6.9133,6.9133,6.6473,6.6932,42798,0
20050607,6.7757,6.7757,6.6657,6.6932,91127,0
20050608,6.6473,6.7206,6.6473,6.6932,96670,0
20050609,6.6473,6.7299,6.6473,6.7299,29185,0
20050610,6.7299,6.7665,6.6565,6.6932,35489,0
20050613,6.638,6.7116,6.4548,6.5007,90204,0
20050614,6.565,6.7665,6.4364,6.4364,122428,0
20050615,6.4457,6.8123,6.3724,6.6473,147234,0
20050616,6.5831,6.6473,6.4274,6.4823,57519,0
20050617,6.5831,6.6473,6.4181,6.5831,146772,0
20050620,6.5558,6.6015,6.5098,6.5373,50038,0
20050621,6.5831,6.9133,6.5739,6.8674,93305,0
20050622,6.9499,7.3167,6.9133,7.2707,213313,0
20050623,7.2341,7.326,6.8215,6.8215,171061,0
20050624,6.8399,6.8399,6.6565,6.7299,1864796,0
20050627,6.7482,6.9866,6.7482,6.7941,119229,0
20050628,6.8399,6.9591,6.7299,6.8857,163364,0
20050629,6.9408,7.014,6.8215,6.9591,44558,0
20050630,6.849,7.014,6.7391,6.8035,63172,0
20050701,6.7665,6.9682,6.7665,6.9408,60790,0
20050705,6.9226,6.9591,6.7757,6.8035,83322,0
20050706,6.8123,6.9591,6.7757,6.9408,51145,0
20050707,6.8857,6.9499,6.7847,6.8583,65863,0
20050708,6.8215,6.904,6.8215,6.8308,52577,0
20050711,6.7482,6.9315,6.6932,6.7023,119270,0
20050712,6.6932,6.7757,6.6747,6.7665,114034,0
20050713,6.7574,6.7574,6.5098,6.5098,136593,0
20050714,6.5098,6.5923,6.4731,6.528,73718,0
20050715,6.4914,6.629,6.4823,6.6015,24093,0
20050718,6.5098,6.7757,6.5098,6.6657,88597,0
20050719,6.6747,6.8857,6.6747,6.7391,97867,0
20050720,6.7757,7.0325,6.7574,6.8949,68345,0
20050721,6.9226,7.0416,6.904,7.0049,61164,0
20050722,6.9315,7.326,6.9133,7.3167,112641,0
20050725,7.28,7.2892,7.124,7.2434,63359,0
20050726,7.2434,7.3442,7.2434,7.3442,35973,0
20050727,7.3716,7.3716,7.2341,7.28,51335,0
20050728,7.1885,7.28,7.1885,7.1973,51561,0
20050729,7.179,7.4634,7.179,7.28,74413,0
20050801,7.2892,7.2984,7.2341,7.28,19552,0
20050802,7.2341,7.3167,7.2341,7.28,110737,0
20050803,7.2341,7.2892,7.0508,7.2707,93491,0
20050804,7.28,7.28,7.0416,7.0783,104668,0
20050805,7.0692,7.1151,6.9226,6.9774,41273,0
20050808,7.0508,7.0508,6.8123,6.8215,38151,0
20050809,6.8583,6.9682,6.8308,6.9408,20102,0
20050810,7.0232,7.0692,6.849,6.9133,49204,0
20050811,6.9133,6.9591,6.8766,6.9133,113837,0
20050812,6.904,7.0508,6.8857,7.0416,42031,0
20050815,7.0049,7.0049,6.8857,6.9499,33157,0
20050816,6.9499,6.9499,6.638,6.7299,100170,0
20050817,6.7023,6.8123,6.7023,6.7574,15760,0
20050818,6.8399,6.8399,6.7023,6.7757,32224,0
20050819,6.8308,6.9591,6.629,6.8674,25016,0
20050822,6.8215,6.9774,6.6565,6.6932,31752,0
20050823,6.6932,6.7023,6.6015,6.6565,56947,0
20050824,6.629,6.9408,6.6015,6.8674,38272,0
20050825,6.9591,6.9591,6.6015,6.7757,68577,0
20050826,6.7941,6.7941,6.6015,6.629,34092,0
20050829,6.6105,6.6105,6.5098,6.5558,38119,0
20050830,6.5831,6.7482,6.5831,6.6932,30417,0
20050831,6.5739,6.7299,6.5558,6.6932,71960,0
20050901,6.6932,6.7482,6.6015,6.7482,37642,0
20050902,6.6932,6.7574,6.6932,6.7574,13406,0
20050906,6.6932,6.9682,6.6473,6.8766,29989,0
20050907,6.7847,7.124,6.7574,7.0508,24351,0
20050908,7.0508,7.0783,6.7482,6.7665,44719,0
20050909,6.2989,6.2989,4.9972,5.0612,4394551,0
