Date,Open,High,Low,Close,Volume,OpenInt
20050225,34.761,36.566,34.645,35.945,1502045,0
20050228,36.096,36.503,34.964,35.936,815273,0
20050301,36.051,36.485,34.381,34.638,995119,0
20050302,34.698,34.946,32.974,34.327,835289,0
20050303,34.628,34.857,34.133,34.505,470391,0
20050304,34.821,36.388,34.716,36.158,924600,0
20050307,35.955,36.212,35.035,35.416,834528,0
20050308,35.388,35.388,33.451,33.859,1309613,0
20050309,33.842,34.806,32.955,33.177,1191349,0
20050310,33.221,33.256,31.293,32.248,1658548,0
20050311,32.839,34.363,32.839,33.567,1408006,0
20050314,33.618,33.69,31.788,32.708,1133467,0
20050315,32.955,33.884,32.557,32.912,1034467,0
20050316,33.001,33.168,31.23,32.222,1541057,0
20050317,32.116,33.496,32.116,32.761,1219500,0
20050318,32.955,33.105,31.417,32.195,1304901,0
20050321,32.125,33.379,31.983,32.779,1093930,0
20050322,32.912,33.832,32.496,32.592,839729,0
20050323,32.548,33.079,31.851,31.931,610018,0
20050324,32.071,32.886,31.931,32.08,444577,0
20050328,32.116,32.158,31.105,31.505,655186,0
20050329,31.409,31.708,29.401,29.523,1571486,0
20050330,29.417,30.035,29.053,29.373,1128730,0
20050331,29.602,30.337,29.461,29.842,975574,0
20050401,30.292,30.726,29.541,30.266,851599,0
20050404,30.372,30.372,29.373,29.894,664176,0
20050405,30.142,30.347,29.541,30.124,778786,0
20050406,28.009,30.425,27.663,29.833,3300022,0
20050407,29.975,30.416,29.638,30.107,857664,0
20050408,29.85,29.877,28.363,28.498,903999,0
20050411,28.399,28.754,28.143,28.329,722020,0
20050412,28.223,28.399,27.593,28.321,899638,0
20050413,28.311,28.399,27.222,27.462,883780,0
20050414,27.072,27.222,24.746,24.86,2278370,0
20050415,24.665,25.489,23.853,23.976,1543128,0
20050418,23.834,24.817,23.676,24.613,1260257,0
20050419,24.8,25.357,24.771,25.135,820362,0
20050420,25.32,25.409,23.808,24.117,786997,0
20050421,24.507,24.904,23.711,24.587,997021,0
20050422,24.746,24.771,23.862,23.985,619359,0
20050425,24.065,24.277,23.639,24.109,513793,0
20050426,24.303,24.631,23.233,23.366,749712,0
20050427,23.162,23.259,22.029,22.286,978516,0
20050428,22.296,22.418,21.189,21.312,1208561,0
20050429,21.471,22.073,21.118,21.791,1146277,0
