Date,Open,High,Low,Close,Volume,OpenInt
20150327,0.5,0.5,0.5,0.5,5000,0
20150331,0.5,0.5,0.5,0.5,8900,0
20150402,0.5,0.5,0.29,0.34,50800,0
20150428,0.39,0.39,0.39,0.39,1100,0
20150501,0.44,0.46,0.44,0.46,4000,0
20150504,0.48,0.48,0.48,0.48,4600,0
20150505,0.48,0.59,0.48,0.55,41600,0
20150506,0.5299,0.53,0.5299,0.53,1400,0
20150507,0.51,0.51,0.51,0.51,4500,0
20150508,0.5,0.5,0.5,0.5,20600,0
20150511,0.5,0.5,0.5,0.5,29000,0
20150515,0.5,0.5,0.5,0.5,6000,0
20150520,0.45,0.45,0.44,0.45,133900,0
20150528,0.4999,0.4999,0.45,0.45,7100,0
20150529,0.45,0.45,0.4,0.45,14200,0
20150603,0.4,0.45,0.35,0.45,15800,0
20150608,0.48,0.5,0.48,0.5,1200,0
20150622,0.35,0.6,0.35,0.6,244700,0
20150710,0.3,0.4,0.3,0.4,13000,0
20150713,0.31,0.31,0.3,0.31,60000,0
20150714,0.34,0.34,0.34,0.34,25000,0
20150814,0.35,0.35,0.35,0.35,5000,0
20150818,0.34,0.35,0.33,0.33,5000,0
20150821,0.35,0.35,0.35,0.35,3000,0
20150825,0.35,0.45,0.35,0.45,2300,0
20150929,0.27,0.27,0.25,0.25,20900,0
20151016,0.35,0.35,0.34,0.34,30900,0
20151019,0.35,0.35,0.34,0.34,27600,0
20151028,0.25,0.26,0.25,0.26,10500,0
20151029,0.22,0.22,0.16,0.2,79700,0
20151030,0.25,0.25,0.2,0.25,20100,0
20151102,0.25,0.25,0.25,0.25,40000,0
20151104,0.2,0.23,0.2,0.23,25000,0
20151112,0.22,0.22,0.22,0.22,217400,0
20151208,0.25,0.25,0.24,0.24,5000,0
20151211,0.21,0.21,0.21,0.21,45300,0
20151218,0.13,0.27,0.13,0.27,324900,0
20151222,0.25,0.27,0.2,0.26,58100,0
20151223,0.25,0.25,0.25,0.25,5000,0
20151229,0.24,0.24,0.2399,0.2399,1200,0
20151230,0.2,0.23,0.2,0.23,20700,0
20151231,0.2,0.23,0.19,0.205,12558,0
20160107,0.18,0.18,0.18,0.18,8183,0
20160112,0.17,0.17,0.1699,0.1699,108000,0
20160113,0.17,0.17,0.1686,0.17,30000,0
20160115,0.15,0.16,0.15,0.16,4800,0
20160120,0.16,0.17,0.16,0.17,1800,0
20160122,0.17,0.19,0.16,0.19,1000,0
20160126,0.19,0.1999,0.19,0.1999,500,0
20160210,0.15,0.15,0.14,0.15,113017,0
20160212,0.15,0.15,0.1401,0.1401,200,0
20160223,0.16,0.16,0.16,0.16,100,0
20160229,0.19,0.24,0.19,0.24,300,0
20160311,0.24,0.24,0.24,0.24,100,0
20160314,0.16,0.16,0.16,0.16,100,0
20160318,0.1601,0.1688,0.1601,0.1688,2937,0
20160321,0.2,0.2,0.2,0.2,1000,0
20160324,0.2,0.205,0.2,0.2,32300,0
20160329,0.2,0.2,0.1701,0.1701,35000,0
20160330,0.1887,0.19,0.1887,0.19,25300,0
20160331,0.21,0.21,0.21,0.21,100,0
20160406,0.18,0.25,0.18,0.23,14100,0
20160407,0.22,0.22,0.22,0.22,100,0
20160408,0.2,0.24,0.19,0.22,2600,0
20160411,0.215,0.23,0.175,0.175,2400,0
20160413,0.21,0.21,0.21,0.21,100,0
20160414,0.21,0.21,0.21,0.21,100,0
20160415,0.24,0.24,0.24,0.24,1150,0
