Date,Open,High,Low,Close,Volume,OpenInt
20121108,10.438,10.438,9.908,10.156,4438374,0
20121109,9.943,9.993,9.561,9.681,503014,0
20121112,9.617,9.801,9.3919,9.589,289842,0
20121113,9.4697,9.589,8.8611,9.4113,268870,0
20121114,9.3063,9.589,9.3063,9.3063,260970,0
20121115,9.2917,9.3423,8.8894,9.1151,221391,0
20121116,9.0586,9.836,8.6412,9.66,218309,0
20121119,9.576,9.899,9.544,9.589,83543,0
20121120,9.4415,9.696,9.4415,9.66,151332,0
20121121,9.3831,9.625,9.3647,9.563,61316,0
20121123,9.554,9.864,9.554,9.808,37694,0
20121126,9.908,9.908,9.696,9.731,123927,0
20121127,9.731,9.908,9.696,9.9,76645,0
20121128,9.9,9.908,9.724,9.9,76995,0
20121129,9.9,10.183,9.816,10.17,116503,0
20121130,10.17,10.17,9.796,9.986,86546,0
20121203,9.561,9.977,9.554,9.836,76901,0
20121204,9.845,10.106,9.4833,10.013,102448,0
20121205,9.979,9.979,9.4833,9.908,182604,0
20121206,9.873,9.908,9.83,9.836,29665,0
20121207,10.065,10.065,9.511,9.647,100266,0
20121210,9.864,9.864,9.511,9.667,32499,0
20121211,9.576,9.738,9.518,9.611,70465,0
20121212,9.86,9.873,9.3423,9.816,138598,0
20121213,9.4113,9.589,9.0303,9.4901,110911,0
20121214,9.3773,9.717,9.1725,9.639,129590,0
20121217,9.66,9.675,9.3063,9.625,330043,0
20121218,9.688,9.731,9.3131,9.647,194151,0
20121219,9.731,9.731,9.526,9.625,262583,0
20121220,9.4901,9.879,9.1999,9.801,92137,0
20121221,9.589,9.894,9.4901,9.675,839121,0
20121224,9.611,9.888,9.4483,9.738,39045,0
20121226,9.767,9.796,9.3773,9.589,85134,0
20121227,9.808,9.808,9.0586,9.3005,280923,0
20121228,9.3977,9.554,8.9945,9.505,150018,0
20121231,9.4483,9.703,9.4065,9.688,95408,0
20130102,9.816,9.971,9.3277,9.929,209934,0
20130103,9.894,10.219,9.745,10.162,145359,0
20130104,10.177,10.19,10.021,10.134,60472,0
20130107,10.078,10.241,9.808,9.936,150969,0
20130108,10.085,10.142,9.554,10.036,166349,0
20130109,9.773,10.085,9.773,10.013,65466,0
20130110,10.013,10.198,9.97,10.106,61757,0
20130111,10.042,10.17,9.993,10.057,28973,0
20130114,10.215,10.215,10.053,10.177,23107,0
20130115,9.991,10.242,9.841,10.198,70531,0
20130116,10.127,10.127,9.847,9.933,101239,0
20130117,9.892,10.133,9.892,10.084,44501,0
20130118,10.026,10.113,9.884,9.955,45425,0
20130122,10.056,10.19,10.005,10.148,53972,0
20130123,10.133,10.299,10.098,10.17,103189,0
20130124,10.156,10.17,9.991,10.17,24332,0
20130125,10.17,10.17,10.076,10.162,43079,0
20130128,10.17,10.242,10.034,10.177,55065,0
20130129,10.177,10.313,10.17,10.283,47893,0
20130130,10.278,10.313,10.206,10.278,49262,0
20130131,10.278,10.313,10.063,10.291,192804,0
20130201,10.283,10.449,10.213,10.385,127843,0
20130204,10.449,10.449,10.113,10.133,80352,0
20130205,10.213,10.442,10.213,10.37,58579,0
20130206,10.385,10.385,10.306,10.355,40667,0
20130207,10.319,10.332,10.213,10.278,18620,0
20130208,10.271,10.306,10.141,10.235,8869,0
20130211,10.235,10.313,10.198,10.213,4854,0
20130212,10.17,10.313,10.141,10.313,26252,0
20130213,10.198,10.385,10.141,10.219,78320,0
20130214,10.206,10.377,10.069,10.271,74466,0
20130215,10.327,10.37,10.242,10.271,64814,0
20130219,10.334,10.342,10.17,10.306,51476,0
20130220,10.219,10.319,10.219,10.219,37474,0
20130221,10.271,10.275,10.17,10.17,38625,0
20130222,10.242,10.283,10.098,10.133,41101,0
20130225,10.235,10.278,10.063,10.133,55420,0
20130226,10.148,10.206,10.12,10.156,14251,0
20130227,10.17,10.263,10.17,10.219,27692,0
20130228,10.242,10.37,10.242,10.355,46277,0
20130301,10.263,10.414,10.242,10.414,48394,0
20130304,10.291,10.414,10.156,10.334,78807,0
20130305,10.391,10.42,10.254,10.391,51752,0
20130306,10.385,10.385,10.098,10.113,51818,0
20130307,10.148,10.37,10.148,10.327,17165,0
20130308,10.349,10.386,10.206,10.283,65530,0
20130311,10.283,10.414,10.219,10.385,49872,0
20130312,10.385,10.449,10.319,10.406,29330,0
20130313,10.456,10.456,10.313,10.313,58084,0
20130314,10.334,10.385,10.319,10.377,28218,0
20130315,10.377,10.385,10.313,10.334,71780,0
20130318,10.319,10.385,10.313,10.349,37040,0
20130319,10.37,10.377,10.242,10.263,47507,0
20130320,10.271,10.377,10.127,10.377,48175,0
20130321,10.313,10.449,10.313,10.319,16823,0
20130322,10.283,10.414,10.156,10.185,27116,0
20130325,10.334,10.385,10.162,10.271,23574,0
20130326,10.342,10.672,10.098,10.319,43075,0
20130327,10.226,10.306,9.955,10.17,618006,0
20130328,10.113,10.213,9.885,10.026,111875,0
20130401,10.04,10.105,9.862,9.94,63891,0
20130402,10.012,10.113,9.884,10.069,83993,0
20130403,10.113,10.113,9.933,9.94,41166,0
20130404,9.991,10.098,9.969,10.063,23236,0
20130405,9.892,10.235,9.892,10.141,34147,0
20130408,10.226,10.278,10.056,10.206,54385,0
20130409,10.254,10.385,10.141,10.148,31597,0
20130410,10.283,10.449,10.091,10.313,116546,0
20130411,10.313,10.456,10.278,10.414,52224,0
20130412,10.449,10.449,10.148,10.248,208276,0
20130415,10.254,10.512,10.036,10.057,109906,0
20130416,10.145,10.491,9.992,10.057,31357,0
20130417,9.94,10.013,9.617,9.824,113016,0
20130418,9.865,10.007,9.83,9.846,34625,0
20130419,10.042,10.042,9.861,9.955,5719,0
20130422,9.904,10.051,9.83,9.97,71037,0
20130423,9.904,10.109,9.816,10,65124,0
20130424,10.057,10.271,10.057,10.254,32762,0
20130425,10.235,10.264,10.124,10.219,25593,0
20130426,10.154,10.271,10.116,10.124,30621,0
20130429,10.188,10.271,10.131,10.183,34490,0
20130430,10.183,10.403,10.183,10.235,26653,0
20130501,10.168,10.235,10.087,10.087,53099,0
20130502,10.109,10.235,10.087,10.154,19653,0
20130503,10.145,10.235,9.992,10.013,28995,0
20130506,10.021,10.154,9.977,10.087,19750,0
20130507,10.154,10.235,10.013,10.235,67270,0
20130508,10.337,10.337,9.904,10.021,54709,0
20130509,9.933,9.984,9.3763,9.625,352896,0
20130510,9.567,9.567,9.133,9.3238,245355,0
20130513,9.2733,9.3822,8.9869,9.1621,200898,0
20130514,9.1697,9.2509,8.8766,9.002,304569,0
20130515,8.9869,9.2074,8.767,9.1857,203283,0
20130516,9.1697,9.2441,8.9433,9.0454,131207,0
20130517,9.0821,9.1857,8.884,9.0745,108571,0
20130520,9.0313,9.0604,8.8766,8.8976,49838,0
20130521,8.9351,9.1697,8.9269,9.0227,79134,0
20130522,9.0378,9.1113,8.789,8.9795,227058,0
20130523,8.9213,9.052,8.6493,8.8766,81332,0
20130524,8.8547,8.9213,8.7296,8.7807,35832,0
20130528,8.863,9.0162,8.767,8.9503,38311,0
20130529,8.9869,8.9869,8.5827,8.6715,194284,0
20130530,8.7159,8.767,8.4947,8.6785,153034,0
20130531,8.6057,8.6057,8.267,8.4173,346473,0
20130603,8.4449,8.5319,8.2247,8.3784,156274,0
20130604,8.3629,8.4285,8.1058,8.2308,291756,0
20130605,8.3335,8.3922,8.2016,8.2826,96972,0
20130606,8.2601,8.349,8.1872,8.2463,56191,0
20130607,8.2965,8.6048,8.1872,8.4806,71877,0
20130610,8.5755,8.8328,8.4362,8.6493,94122,0
20130611,8.6128,8.6573,8.4449,8.4449,66089,0
20130612,8.4449,8.6422,8.2169,8.2308,61675,0
20130613,8.1872,8.5755,8.1872,8.524,29262,0
20130614,8.5099,8.7223,8.3196,8.5036,68954,0
20130617,8.6048,8.6493,8.312,8.5693,54093,0
20130618,8.5462,8.884,8.5462,8.789,63924,0
20130619,8.7589,8.9213,8.5614,8.6573,78549,0
20130620,8.5693,8.7296,8.1872,8.4744,136727,0
20130621,8.5169,8.6048,8.3196,8.3196,150183,0
20130624,8.312,8.4947,8.1797,8.2016,142853,0
20130625,8.304,8.4362,8.2902,8.4078,44585,0
20130626,8.4362,8.6931,8.4362,8.4947,39687,0
20130627,8.6573,8.789,8.524,8.6199,90026,0
20130628,8.6199,8.8913,8.4876,8.7296,1200661,0
20130701,8.6785,8.8547,8.5614,8.5907,47464,0
20130702,8.627,8.6635,8.524,8.5532,36976,0
20130703,8.5693,8.6776,8.5462,8.6244,14257,0
20130705,8.5978,8.6867,8.4449,8.6048,33799,0
20130708,8.7077,8.7954,8.5978,8.767,20541,0
20130709,8.7963,8.8036,8.6493,8.8036,17937,0
20130710,8.8036,8.8036,8.6573,8.789,33108,0
20130711,8.767,9.052,8.5462,8.9568,76147,0
20130712,9.0086,9.1989,8.9728,9.1113,94443,0
20130715,9.1641,9.2244,8.9682,9.1038,92255,0
20130716,9.0285,9.2713,8.954,8.9841,66698,0
20130717,9.0812,9.2309,8.946,8.946,28679,0
20130718,9.0369,9.0369,8.9378,8.9378,66010,0
20130719,8.8693,9.0209,8.7716,8.9889,45004,0
20130722,8.9766,9.0285,8.9766,8.9841,47162,0
20130723,8.9841,9.1716,8.9841,9.0134,60218,0
20130724,9.0134,9.0435,8.9766,8.9766,17914,0
20130725,8.9766,9.1499,8.9766,9.0586,35200,0
20130726,9.0737,9.0737,8.9766,9.0369,22523,0
20130729,9.0812,9.0812,8.9634,8.9983,28430,0
20130730,8.9766,8.9983,8.946,8.954,36671,0
20130731,8.9983,9.1961,8.9889,9.1716,55585,0
20130801,9.1565,9.2102,9.0209,9.1499,15567,0
20130802,9.1189,9.1641,9.051,9.1189,17237,0
20130805,9.1113,9.2272,9.0671,9.1866,48413,0
20130806,9.3151,9.3306,9.0671,9.1866,32091,0
20130807,9.3073,9.3909,9.051,9.2849,30284,0
20130808,9.2772,9.2772,9.1414,9.18,19193,0
20130809,9.2017,9.2704,9.051,9.0737,20051,0
20130812,9.0737,9.2017,9.051,9.0962,42589,0
20130813,9.0586,9.0812,9.051,9.051,15203,0
20130814,9.0737,9.1942,9.051,9.051,13166,0
20130815,9.0962,9.1189,9.051,9.0586,23702,0
20130816,9.0671,9.1339,9.051,9.051,15601,0
20130819,9.051,9.2158,8.9766,8.9795,47749,0
20130820,9.0134,9.1631,8.9766,9.0285,29014,0
20130821,8.9889,9.1339,8.9766,9.0068,14292,0
20130822,9.051,9.0962,8.9841,9.0962,5580,0
20130823,8.9983,9.1641,8.9983,9.1641,3636,0
20130826,9.0285,9.1641,8.9983,9.1641,9188,0
20130827,9.051,9.1499,8.9841,9.051,15124,0
20130828,9.0369,9.1631,8.9983,9.0642,19587,0
20130829,9.0887,9.1641,9.0134,9.1339,15339,0
20130830,9.1565,9.3822,9.0887,9.1641,46768,0
20130903,9.2168,9.4424,9.1339,9.1716,22281,0
20130904,9.1339,9.3219,9.0586,9.1264,14203,0
20130905,9.0586,9.3151,9.0586,9.0887,11138,0
20130906,9.2102,9.247,8.9766,9.0209,56144,0
20130909,9.0887,9.247,9.051,9.1641,36999,0
20130910,9.0962,9.2102,9.0887,9.1716,6083,0
20130911,9.1414,9.2917,9.0887,9.1038,21300,0
20130912,9.1264,9.1499,9.0887,9.1038,14120,0
20130913,9.0962,9.2772,9.0962,9.2017,22842,0
20130916,9.3073,9.3073,9.1641,9.1716,8797,0
20130917,9.247,9.2772,9.1189,9.1414,16194,0
20130918,9.2102,9.2772,9.2017,9.2102,6166,0
20130919,9.2017,9.3219,9.2017,9.2849,26705,0
20130920,9.2772,9.3219,9.2102,9.2917,4903,0
20130923,9.247,9.458,9.2017,9.4279,32160,0
20130924,9.4424,9.4424,9.2319,9.3374,23847,0
20130925,9.3822,9.4969,9.247,9.3219,12463,0
20130926,9.4211,9.4969,9.2917,9.4512,23230,0
20130927,9.4512,9.511,9.3676,9.511,18296,0
20130930,9.3306,9.548,9.3306,9.548,19886,0
20131001,9.557,9.76,9.3608,9.4512,30227,0
20131002,9.564,9.564,9.4211,9.534,10075,0
20131003,9.4813,9.572,9.352,9.4813,11671,0
20131004,9.4891,9.632,9.4667,9.617,27159,0
20131007,9.527,9.639,9.511,9.541,8486,0
20131008,9.639,9.639,9.3608,9.4512,58336,0
20131009,9.518,9.518,9.3151,9.3977,21877,0
20131010,9.4366,9.609,9.2772,9.579,75703,0
20131011,9.511,9.564,9.4065,9.458,6099,0
20131014,9.504,9.864,9.4211,9.767,91084,0
20131015,9.815,9.83,9.614,9.76,54740,0
20131016,9.636,9.947,9.629,9.76,29692,0
20131017,9.729,9.791,9.536,9.567,30468,0
20131018,9.676,9.682,9.582,9.605,9681,0
20131021,9.676,9.836,9.4667,9.505,52157,0
20131022,9.784,9.784,9.4502,9.4502,24271,0
20131023,9.605,9.605,9.2947,9.4736,42991,0
20131024,9.4356,9.558,9.2947,9.4736,61258,0
20131025,9.536,9.536,9.3258,9.3792,45830,0
20131028,9.2947,9.567,9.2947,9.3034,38729,0
20131029,9.3112,9.458,9.2635,9.3112,12781,0
20131030,9.3034,9.3647,9.248,9.2635,13685,0
20131031,9.3112,9.3734,9.2252,9.2252,23623,0
20131101,9.2252,9.318,9.2252,9.2328,22722,0
20131104,9.2328,9.2947,9.2178,9.2178,16266,0
20131105,9.2328,9.2947,9.1169,9.1396,28659,0
20131106,9.1396,9.2791,9.132,9.2635,34910,0
20131107,9.132,9.2412,9.132,9.2017,3228,0
20131108,9.0322,9.3345,8.97,9.1396,22828,0
20131111,9.101,9.3345,9.101,9.3345,35115,0
20131112,9.2328,9.3345,9.1565,9.2567,28659,0
20131113,9.1866,9.2412,8.9917,9.0783,58481,0
20131114,9.2412,9.2791,9.1085,9.1631,19704,0
20131115,9.1396,9.2947,9.1396,9.2947,14165,0
20131118,9.2328,9.3491,9.2102,9.2178,24271,0
20131119,9.2412,9.3345,9.1396,9.248,18848,0
20131120,9.2252,9.3491,9.101,9.2102,36020,0
20131121,9.148,9.2791,9.148,9.2102,30340,0
20131122,9.2017,9.2791,9.2017,9.2791,13167,0
20131125,9.2869,9.3034,9.2328,9.2567,16459,0
20131126,9.148,9.1942,9.0011,9.0633,115156,0
20131127,9.0227,9.2635,8.9159,8.9861,90327,0
20131129,8.9606,8.9861,8.9159,8.9776,21673,0
20131202,9.0227,9.2102,8.9159,9.2017,49596,0
20131203,9.0783,9.2723,8.955,9.1706,53963,0
20131204,9.0171,9.2328,8.947,8.9861,50994,0
20131205,9.1254,9.861,9.1254,9.707,317712,0
20131206,9.551,9.798,9.551,9.721,47251,0
20131209,9.774,9.774,9.598,9.614,28790,0
20131210,9.676,9.76,9.4891,9.52,54994,0
20131211,9.589,9.791,9.4104,9.605,108143,0
20131212,9.551,9.676,9.458,9.4891,27240,0
20131213,9.582,9.676,9.2947,9.4667,45960,0
20131216,9.543,9.682,9.3345,9.4104,48413,0
20131217,9.4415,9.582,9.3345,9.4104,53706,0
20131218,9.4191,9.738,9.3569,9.651,73942,0
20131219,9.605,9.76,9.4891,9.76,51543,0
20131220,9.76,9.76,9.536,9.753,32246,0
20131223,9.614,9.805,9.567,9.676,55124,0
20131224,9.707,9.815,9.676,9.815,32537,0
20131226,9.815,9.977,9.682,9.867,50219,0
20131227,9.876,9.953,9.836,9.854,23402,0
20131230,9.854,9.969,9.707,9.938,58997,0
20131231,9.83,9.969,9.543,9.938,87658,0
20140102,9.846,9.993,9.667,9.707,55563,0
20140103,9.774,10.046,9.69,10.015,45900,0
20140106,10.001,10.14,9.93,9.93,46873,0
20140107,9.947,10.14,9.947,10.069,24011,0
20140108,10.055,10.14,9.938,10.069,37052,0
20140109,10.069,10.233,9.984,10.116,172734,0
20140110,10.156,10.316,10.14,10.316,38217,0
20140113,10.316,10.316,10.186,10.316,28659,0
20140114,10.302,10.325,10.186,10.223,36858,0
20140115,10.202,10.295,10.147,10.178,34339,0
20140116,10.178,10.272,10.147,10.254,14719,0
20140117,10.264,10.38,10.162,10.356,20526,0
20140121,10.202,10.341,10.186,10.193,30207,0
20140122,10.295,10.372,10.233,10.295,24097,0
20140123,10.217,10.38,10.21,10.272,38213,0
20140124,10.264,10.356,10.223,10.264,20140,0
20140127,10.279,10.302,10.032,10.055,18332,0
20140128,9.885,10.223,9.76,10.171,54994,0
20140129,10.289,10.321,9.749,10.139,24984,0
20140130,10.146,10.282,10.139,10.146,67096,0
20140131,10.171,10.314,10.052,10.289,30684,0
20140203,10.235,10.235,10.079,10.203,6559,0
20140204,10.332,10.332,10.027,10.321,4405,0
20140205,10.211,10.25,10.106,10.235,30459,0
20140206,10.25,10.298,10.091,10.218,32857,0
20140207,10.298,10.321,10.211,10.282,8236,0
20140210,10.128,10.321,10.128,10.321,8483,0
20140211,10.33,10.33,10.106,10.106,9088,0
20140212,10.146,10.298,10.098,10.218,6135,0
20140213,10.178,10.186,10.02,10.059,8051,0
20140214,10.146,10.289,10.074,10.218,14487,0
20140218,10.256,10.266,10.162,10.178,19280,0
20140219,10.218,10.289,10.178,10.186,41109,0
20140220,10.186,10.257,10.098,10.098,15196,0
20140221,10.178,10.218,10.139,10.139,15204,0
20140224,10.171,10.178,10.139,10.171,14732,0
20140225,10.115,10.218,10.059,10.218,17942,0
20140226,10.106,10.155,10.059,10.123,8135,0
20140227,10.139,10.193,9.741,9.853,62777,0
20140228,10.146,10.211,9.798,10.203,17214,0
20140303,9.899,10.139,9.749,9.867,17322,0
20140304,9.924,10.211,9.829,10.068,13078,0
20140305,10.211,10.211,10.059,10.186,11895,0
20140306,10.098,10.139,9.798,9.899,36699,0
20140307,9.967,9.971,9.789,9.821,19642,0
20140310,9.781,9.877,9.686,9.686,25564,0
20140311,9.693,9.701,9.542,9.621,35824,0
20140312,9.542,9.772,9.542,9.765,18125,0
20140313,9.765,9.821,9.637,9.821,16600,0
20140314,9.749,9.813,9.661,9.733,9911,0
20140317,9.861,9.885,9.582,9.582,52943,0
20140318,9.55,9.669,9.4463,9.4784,65578,0
20140319,9.535,9.606,9.503,9.606,32041,0
20140320,9.574,9.701,9.51,9.51,9415,0
20140321,9.582,10.178,9.535,10.178,45145,0
20140324,10.123,10.139,9.98,10.098,42743,0
20140325,10.036,10.091,9.853,10.091,12103,0
20140326,10.098,10.098,9.835,9.931,2766,0
20140327,9.893,10.074,9.876,10.02,16121,0
20140328,9.931,10.098,9.893,10.098,3251,0
20140331,10.13,10.139,9.931,9.948,27840,0
20140401,9.996,10.074,9.917,9.971,11532,0
20140402,10.009,10.178,10.009,10.178,13591,0
20140403,10.193,10.203,9.964,10.203,8675,0
20140404,10.257,10.257,10.036,10.115,19873,0
20140407,10.257,10.257,10.068,10.098,24562,0
20140408,10.098,10.218,9.996,10.171,16798,0
20140409,10.106,10.211,10.003,10.146,8860,0
20140410,10.178,10.243,10.003,10.178,22953,0
20140411,10.178,10.337,9.98,9.996,53257,0
20140414,10.178,10.289,10.027,10.155,4371,0
20140415,10.218,10.289,10.059,10.274,25688,0
20140416,10.243,10.314,10.178,10.218,11702,0
20140417,10.282,10.33,10.106,10.289,27454,0
20140421,10.186,10.33,10.115,10.266,10134,0
20140422,10.298,10.298,10.098,10.13,13221,0
20140423,10.155,10.274,10.13,10.25,28093,0
20140424,10.274,10.298,10.059,10.123,45068,0
20140425,10.042,10.178,10.036,10.13,7412,0
20140428,10.091,10.13,9.709,10.02,40058,0
20140429,10.052,10.052,9.885,9.885,2623,0
20140430,9.94,10.01,9.733,9.789,11138,0
20140501,9.829,10.011,9.756,9.94,8310,0
20140502,9.924,10.011,9.822,9.976,3636,0
20140505,9.988,10.003,9.772,9.956,15701,0
20140506,9.893,9.924,9.798,9.835,3943,0
20140507,9.835,9.917,9.756,9.781,30660,0
20140508,9.756,9.931,9.733,9.908,4007,0
20140509,9.798,9.931,9.765,9.829,21939,0
20140512,9.821,9.931,9.733,9.861,26444,0
20140513,9.853,9.931,9.733,9.821,22624,0
20140514,9.749,9.921,9.733,9.921,69588,0
20140515,9.956,10.011,9.765,9.956,25907,0
20140516,9.899,10.02,9.821,9.98,19237,0
20140519,9.956,9.956,9.693,9.813,171083,0
20140520,9.821,9.821,9.769,9.813,5165,0
20140521,9.772,10.115,9.772,10.091,45692,0
20140522,10.091,10.098,9.924,9.924,13218,0
20140523,9.885,10.123,9.885,10.115,8971,0
20140527,9.867,10.115,9.867,10.084,13615,0
20140528,10.052,10.146,9.861,10.146,8971,0
20140529,10.084,10.146,10.007,10.146,4346,0
20140530,10.068,10.146,9.94,10.098,26107,0
20140602,10.011,10.13,10.011,10.098,15847,0
20140603,10.146,10.146,10.068,10.146,27134,0
20140604,10.098,10.146,10.068,10.098,31707,0
20140605,10.105,10.186,10.068,10.068,25168,0
20140606,10.203,10.203,9.98,10.084,55515,0
20140609,10.123,10.193,10.091,10.193,14959,0
20140610,10.162,10.417,10.059,10.098,79982,0
20140611,10.186,10.225,10.059,10.203,18703,0
20140612,10.301,10.333,9.884,10.177,25643,0
