Date,Open,High,Low,Close,Volume,OpenInt
20070404,10.744,10.831,10.207,10.545,3230888,0
20070405,10.601,10.777,10.519,10.753,1494668,0
20070409,10.744,10.93,10.653,10.878,440538,0
20070410,10.913,10.922,10.744,10.878,277738,0
20070411,10.878,10.878,10.744,10.796,336716,0
20070412,10.744,10.762,10.653,10.744,301548,0
20070413,10.744,10.777,10.716,10.753,270332,0
20070416,10.744,10.777,10.688,10.725,468662,0
20070417,10.725,10.769,10.688,10.735,379036,0
20070418,10.744,10.744,10.707,10.735,121581,0
20070419,10.725,10.744,10.698,10.735,173113,0
20070420,10.735,10.735,10.698,10.735,299953,0
20070423,10.725,10.735,10.653,10.653,327513,0
20070424,10.653,10.653,10.296,10.582,320201,0
20070425,10.519,10.519,10.385,10.402,90615,0
20070426,10.385,10.42,10.303,10.34,207278,0
20070427,10.385,10.385,10.296,10.321,156183,0
20070430,10.241,10.385,10.241,10.26,175408,0
20070501,10.26,10.286,10.215,10.251,47717,0
20070502,10.26,10.286,10.251,10.251,55893,0
20070503,10.251,10.286,10.241,10.26,82605,0
20070504,10.26,10.331,10.26,10.277,59349,0
20070507,10.286,10.303,10.26,10.296,105094,0
20070508,10.286,10.331,10.26,10.313,46244,0
20070509,10.269,10.313,10.269,10.296,69014,0
20070510,10.269,10.43,10.251,10.34,137411,0
20070511,10.296,10.474,10.241,10.43,46700,0
20070514,10.43,10.439,10.233,10.26,88190,0
20070515,10.296,10.34,10.269,10.269,12738,0
20070516,10.251,10.313,10.233,10.296,71994,0
20070517,10.233,10.296,10.233,10.26,11104,0
20070518,10.251,10.394,10.251,10.367,41204,0
20070521,10.34,10.349,10.233,10.313,17299,0
20070522,10.296,10.367,10.251,10.349,31700,0
20070523,10.26,10.34,10.26,10.303,14380,0
20070524,10.251,10.34,10.251,10.303,23458,0
20070525,10.251,10.303,10.251,10.251,22833,0
20070529,10.251,10.251,10.215,10.215,38342,0
20070530,10.215,10.251,10.197,10.207,32284,0
20070531,10.223,10.251,10.207,10.215,47888,0
20070601,10.207,10.303,10.207,10.207,72563,0
20070604,10.207,10.223,10.197,10.197,69908,0
20070605,10.197,10.241,10.197,10.207,50338,0
20070606,10.207,10.251,10.178,10.223,57307,0
20070607,10.188,10.233,10.188,10.197,35595,0
20070608,10.188,10.207,10.16,10.188,60197,0
20070611,10.188,10.188,10.16,10.17,32390,0
20070612,10.17,10.17,10.117,10.117,25179,0
20070613,10.117,10.207,10.117,10.125,19127,0
20070614,10.098,10.125,10.072,10.072,75076,0
20070615,10.17,10.17,10.072,10.072,15460,0
20070618,10.197,10.286,10.188,10.233,78011,0
20070619,10.233,10.26,10.215,10.26,22893,0
20070620,10.207,10.286,10.207,10.207,48612,0
20070621,10.207,10.251,10.207,10.251,50039,0
20070622,10.215,10.251,10.207,10.207,24167,0
20070625,10.223,10.286,10.207,10.251,45458,0
20070626,10.215,10.215,9.938,9.938,104499,0
20070627,9.938,9.955,9.892,9.92,50079,0
20070628,9.92,10.063,9.911,9.938,30813,0
20070629,9.938,9.948,9.892,9.892,72660,0
20070702,9.846,9.93,9.846,9.93,30789,0
20070703,9.892,9.92,9.892,9.892,27255,0
20070705,9.892,9.938,9.892,9.892,15722,0
20070706,9.892,9.93,9.892,9.901,21471,0
20070709,9.892,9.938,9.892,9.938,77747,0
20070710,9.892,9.892,9.846,9.873,117201,0
20070711,9.846,9.865,9.805,9.821,61649,0
20070712,9.829,9.855,9.805,9.855,89603,0
20070713,9.846,9.846,9.846,9.846,2121,0
20070716,9.813,9.892,9.805,9.846,27443,0
20070717,9.846,9.981,9.846,9.92,43674,0
20070718,9.892,9.892,9.813,9.813,8265,0
20070719,9.846,9.846,9.795,9.805,35294,0
20070720,9.805,9.837,9.787,9.837,14603,0
20070723,9.837,9.837,9.787,9.787,6595,0
20070724,9.787,9.787,9.3901,9.653,52784,0
20070725,9.625,9.634,9.578,9.625,27450,0
20070726,9.625,9.625,9.4078,9.578,54371,0
20070727,9.587,9.813,9.578,9.805,25715,0
20070730,9.805,9.805,9.677,9.768,23346,0
20070731,9.768,9.768,9.677,9.677,9828,0
20070801,9.694,9.74,9.578,9.703,24446,0
20070802,9.685,9.703,9.578,9.625,32364,0
20070803,9.578,9.634,9.4443,9.525,196297,0
20070806,9.491,9.491,9.2207,9.2207,115885,0
20070807,9.2207,9.4255,9.2207,9.3103,168176,0
20070808,9.2655,9.578,9.2655,9.578,240054,0
20070809,9.3821,9.534,9.3821,9.3999,17451,0
20070810,9.2655,9.3821,9.2655,9.3103,17058,0
20070813,9.3387,9.3564,9.2743,9.3016,6927,0
20070814,9.2655,9.32,9.1946,9.2294,59819,0
20070815,9.2743,9.2743,9.2033,9.2207,47205,0
20070816,9.1946,9.2917,9.1316,9.1316,52134,0
20070817,9.3387,9.509,9.238,9.329,41390,0
20070820,9.3103,9.501,9.3103,9.4167,30208,0
20070821,9.4078,9.749,9.4078,9.749,89332,0
20070822,9.805,9.883,9.795,9.829,120324,0
20070823,9.846,9.846,9.768,9.787,26736,0
20070824,9.829,10.026,9.829,9.955,17974,0
20070827,9.955,9.955,9.855,9.938,18694,0
20070828,9.93,10.16,9.93,10.16,14008,0
20070829,10.16,10.17,10.017,10.017,31240,0
20070830,10.008,10.008,9.92,9.989,8376,0
20070831,10.072,10.072,9.892,9.892,5165,0
20070904,10.178,10.385,9.92,10.045,23012,0
20070905,9.93,10.026,9.759,9.873,25688,0
20070906,9.938,10.026,9.846,9.846,32952,0
20070907,9.846,10.349,9.846,10.117,42175,0
20070910,10.072,10.296,10.017,10.241,13851,0
20070911,10.188,10.223,10.072,10.16,18179,0
20070912,10.188,10.207,10.063,10.117,9034,0
20070913,10.197,10.286,10.16,10.286,3073,0
20070914,10.233,10.241,9.981,10.108,5863,0
20070917,10.09,10.296,10.09,10.277,14155,0
20070918,10.296,10.385,9.768,10.108,78204,0
20070919,10.151,10.151,10.035,10.098,22339,0
20070920,10.081,10.081,10.008,10.008,12030,0
20070921,9.981,9.981,9.846,9.92,57067,0
20070924,9.873,10.134,9.873,9.989,11326,0
20070925,9.989,9.989,9.846,9.981,10699,0
20070926,9.938,9.955,9.92,9.948,15920,0
20070927,10.241,10.241,9.955,9.955,5817,0
20070928,10.017,10.026,9.938,9.981,64466,0
20071001,9.938,9.938,9.846,9.892,6506,0
20071002,9.989,9.998,9.938,9.981,6144,0
20071003,9.938,9.938,9.892,9.93,5137,0
20071004,9.938,9.938,9.938,9.938,5026,0
20071005,10.026,10.026,9.981,9.981,8043,0
20071008,10.072,10.072,9.981,10.072,17984,0
20071009,10.072,10.16,10.072,10.16,26476,0
20071010,10.16,10.233,10.16,10.233,1676,0
20071011,10.207,10.34,10.207,10.34,43142,0
20071012,10.313,10.555,10.313,10.519,33070,0
20071015,10.474,10.653,10.385,10.51,66096,0
