Date,Open,High,Low,Close,Volume,OpenInt
20140117,25.767,25.767,25.767,25.767,1991,0
20140128,26.174,26.174,26.174,26.174,108,0
20140129,25.315,25.315,25.315,25.315,223,0
20140130,25.315,25.315,25.315,25.315,2765,0
20140131,25.15,25.315,25.15,25.315,664,0
20140206,25.313,25.313,25.313,25.313,223,0
20140210,25.315,26.218,25.315,26.218,3429,0
20140212,25.315,25.315,25.315,25.315,553,0
20140214,25.671,26.587,25.671,26.587,4160,0
20140218,26.358,26.358,26.358,26.358,2181,0
20140219,26.587,26.587,26.358,26.358,3819,0
20140221,26.358,26.358,26.312,26.312,2360,0
20140227,26.312,26.312,26.312,26.312,2945,0
20140228,26.312,26.312,26.312,26.312,1234,0
20140303,26.817,26.817,26.817,26.817,366,0
20140304,26.817,26.817,26.817,26.817,3819,0
20140305,26.817,26.817,26.587,26.587,1201,0
20140307,26.817,27.091,26.817,27.091,8290,0
20140311,27.047,27.047,27.047,27.047,2835,0
20140312,26.597,26.597,26.597,26.597,1089,0
20140317,26.862,26.862,26.862,26.862,874,0
20140319,26.862,26.862,26.862,26.862,1909,0
20140320,26.862,26.862,26.862,26.862,1089,0
20140321,26.862,26.909,26.862,26.894,7418,0
20140324,26.909,27.047,26.587,26.587,7527,0
20140325,27.091,27.091,27.091,27.091,694,0
20140328,27.047,27.047,27.047,27.047,107,0
20140331,27.091,27.275,27.091,27.275,2181,0
20140401,27.047,27.047,27.047,27.047,1637,0
20140402,27.047,27.047,27.047,27.047,220,0
20140404,27.047,27.047,27.047,27.047,1089,0
20140408,26.909,26.909,26.431,26.431,436,0
20140410,26.587,26.587,26.587,26.587,328,0
20140415,26.358,26.542,26.358,26.542,3965,0
20140416,26.542,26.542,26.542,26.542,763,0
20140421,26.542,26.542,26.542,26.542,1579,0
20140422,26.542,26.542,26.542,26.542,107,0
20140423,26.542,26.542,26.542,26.542,1964,0
20140424,26.542,26.542,26.533,26.533,14834,0
20140425,26.542,26.542,26.542,26.542,3272,0
20140428,26.909,26.909,26.542,26.542,1637,0
