Date,Open,High,Low,Close,Volume,OpenInt
20050225,23.242,23.974,23.023,23.974,332782,0
20050228,23.887,24.166,23.398,23.821,525713,0
20050301,24.042,24.495,23.937,24.378,486906,0
20050302,24.08,24.812,24.08,24.311,495163,0
20050303,24.398,24.408,23.686,24.118,331861,0
20050304,24.388,24.455,23.744,23.887,342967,0
20050307,23.907,24.321,23.725,23.937,229242,0
20050308,23.937,24.147,23.513,23.821,218619,0
20050309,23.774,24.032,23.388,23.531,175633,0
20050310,23.445,23.993,23.416,23.859,262542,0
20050311,23.947,24.186,23.09,23.195,204623,0
20050314,23.291,23.445,23.1,23.436,120288,0
20050315,23.485,23.58,22.953,23.223,252507,0
20050316,23.013,23.56,23.013,23.242,273142,0
20050317,23.11,23.242,21.974,22.346,571795,0
20050318,22.415,22.415,21.714,21.809,607563,0
20050321,21.896,22.096,21.761,22.039,188879,0
20050322,21.886,22.069,21.483,21.538,206637,0
20050323,21.329,21.704,21.222,21.558,281698,0
20050324,21.694,22.116,21.607,21.751,246645,0
20050328,21.779,22.136,21.568,21.568,293741,0
20050329,21.568,21.935,21.222,21.415,314808,0
20050330,21.51,22.474,21.51,22.415,358883,0
20050331,22.254,22.474,21.925,22.281,201865,0
20050401,22.523,22.56,21.799,21.837,203137,0
20050404,21.684,22.244,21.587,22.244,221890,0
20050405,22.059,22.291,21.847,21.876,175806,0
20050406,21.789,22.635,21.789,21.955,330449,0
20050407,21.974,22.214,21.886,22.146,195782,0
20050408,21.704,21.925,20.269,20.307,1235708,0
20050411,20.356,20.606,20.239,20.472,338964,0
20050412,20.307,20.914,20.259,20.914,276198,0
20050413,20.865,20.934,20.009,20.019,338922,0
20050414,20.019,20.173,19.731,19.836,276894,0
20050415,19.789,19.95,18.942,19.103,391244,0
20050418,19.249,19.97,18.981,19.855,506675,0
20050419,19.95,20.924,19.789,20.713,472321,0
20050420,20.845,20.845,19.98,20.048,241500,0
20050421,20.116,21.03,20.116,20.798,228846,0
20050422,20.835,20.914,19.799,20.163,308323,0
20050425,20.211,20.22,19.779,19.96,203892,0
20050426,19.779,20.019,19.51,19.52,215251,0
20050427,19.403,19.741,19.153,19.643,267697,0
20050428,17.517,18.767,17.41,18.085,1737650,0
20050429,18.268,18.268,16.997,17.354,673965,0
20050502,18.191,18.248,17.679,18.161,562634,0
20050503,18.373,18.413,17.941,18.095,469914,0
20050504,18.295,18.43,18.075,18.315,412862,0
20050505,18.43,18.43,18.171,18.324,394039,0
20050506,18.2,18.536,18.2,18.373,286242,0
20050509,18.295,18.422,18.124,18.287,231239,0
20050510,18.115,18.43,18.105,18.258,174846,0
20050511,18.287,18.373,17.941,18.287,208453,0
20050512,18.383,18.575,18.287,18.43,206955,0
20050513,18.585,18.585,18.258,18.383,375230,0
20050516,18.324,18.478,18.045,18.295,279886,0
20050517,18.315,18.711,18.219,18.604,232879,0
20050518,18.72,19.01,18.045,18.912,358866,0
20050519,19.01,19.432,18.922,19.344,226420,0
20050520,19.393,19.672,18.932,19.672,188408,0
20050523,19.682,19.828,19.393,19.662,207870,0
20050524,19.549,19.789,19.403,19.682,174177,0
20050525,19.595,19.702,19.084,19.633,521256,0
20050526,19.731,20.019,19.633,19.741,266598,0
20050527,19.913,19.913,19.623,19.836,195127,0
20050531,19.76,20.346,19.76,20.038,177661,0
20050601,19.885,20.835,19.682,20.798,341592,0
20050602,20.636,21.173,20.636,21.164,241320,0
20050603,20.972,21.32,20.751,20.884,450761,0
20050606,20.788,21.385,20.751,21.203,695384,0
20050607,21.242,21.886,21.173,21.675,440194,0
20050608,21.666,22.176,21.666,22.012,281058,0
20050609,22.039,22.674,22.012,22.328,591195,0
20050610,22.386,22.569,22.291,22.376,256992,0
20050613,22.136,22.281,21.751,21.876,267887,0
20050614,21.847,22.376,21.751,22.291,189109,0
20050615,22.376,22.376,21.751,22.234,752180,0
20050616,22.156,22.684,22.069,22.569,599293,0
20050617,22.664,22.684,22.263,22.395,265162,0
20050620,22.31,22.454,22.02,22.106,167872,0
20050621,22.02,22.405,21.945,21.993,130553,0
20050622,22.126,22.395,21.876,22.337,123807,0
20050623,22.263,22.474,22.03,22.03,161474,0
20050624,22.059,22.254,21.906,22.069,241815,0
20050627,22.039,22.096,21.751,21.779,208543,0
20050628,21.847,22.811,21.847,22.635,488733,0
20050629,22.764,22.764,22.281,22.395,311260,0
20050630,22.318,22.464,21.876,21.955,150984,0
20050701,21.955,22.002,21.443,21.876,242715,0
20050705,21.721,22.606,21.684,22.569,159285,0
20050706,22.615,22.615,21.837,22.02,213767,0
20050707,21.799,22.56,21.607,22.444,199602,0
20050708,22.523,23.485,22.386,23.291,311230,0
20050711,23.223,23.725,23.223,23.388,271836,0
20050712,20.269,22.291,20.22,21.222,1685521,0
20050713,21.213,21.26,20.934,21.183,368057,0
20050714,20.943,21.183,20.845,21.096,233871,0
20050715,20.875,21.193,20.528,21.068,198136,0
20050718,20.972,21.068,20.453,21.03,267203,0
20050719,21.086,21.636,20.992,21.502,192316,0
20050720,21.358,22.224,21.31,22.059,163435,0
20050721,22.087,22.483,21.694,22.186,367543,0
20050722,22.03,22.291,21.751,22.224,108734,0
