Date,Open,High,Low,Close,Volume,OpenInt
20131209,7.5,7.5,7.5,7.5,2522,0
20131210,7.3,7.3,7.3,7.3,1200,0
20131211,6.95,6.95,6.95,6.95,5650,0
20131212,7.15,7.15,7.12,7.12,1828,0
20131217,7.2,7.2,7.2,7.2,1160,0
20131218,7.4,7.45,7.4,7.45,1700,0
20131219,7.45,7.45,7.42,7.42,5000,0
20131230,8.01,8.28,8.01,8.28,1595,0
20140102,8.28,8.29,8.28,8.29,1500,0
20140114,8.191,8.191,8.11,8.11,10756,0
20140123,7.88,7.88,7.88,7.88,788,0
20140130,5.99,6.72,5.99,6.72,2200,0
20140212,6.81,6.81,6.56,6.58,3000,0
20140311,7.23,7.35,7.15,7.18,2167,0
20140312,7.59,7.6,7.59,7.6,1000,0
20140313,7.53,7.53,7.38,7.38,1200,0
20140325,7.51,7.51,7.31,7.36,75335,0
20140327,7.08,7.1,6.85,6.85,1000,0
20140401,7.49,7.69,7.48,7.69,1250,0
20140403,8,8,8,8,5300,0
20140407,6.91,7,6.91,6.961,5371,0
20140408,6.91,6.91,6.91,6.91,400,0
20140410,7.05,7.05,6.91,6.91,1100,0
20140411,6.8,6.8,6.8,6.8,668,0
20140415,6.3,6.54,6.3,6.38,1200,0
20140428,6.53,6.53,6.23,6.25,1500,0
20140429,6.1,6.1,6.04,6.04,1300,0
20140430,5.98,5.98,5.98,5.98,150,0
20140610,7.45,7.45,7.45,7.45,200,0
20140626,6.93,6.93,6.92,6.92,500,0
20140630,8.03,8.03,7.99,7.99,1360,0
20140701,7.6099,7.75,7.6099,7.75,415,0
20140703,7.8,7.8,7.8,7.8,4400,0
20140707,7.63,7.63,7.61,7.61,300,0
20140709,7.3,7.3,7.3,7.3,100,0
20140714,7.07,7.07,7.07,7.07,100,0
20140731,7.19,7.19,7.19,7.19,100,0
20140910,7.87,7.87,7.87,7.87,1040,0
20140911,8.15,8.15,8,8,200,0
20140923,7.22,7.2201,7.16,7.16,710,0
20141010,6.0101,6.0101,6.0101,6.0101,400,0
20141020,6.5,6.5,6.5,6.5,200,0
20141021,6.58,6.58,6.58,6.58,200,0
20141201,6.5,6.5,6.5,6.5,1010,0
20141210,6.37,6.37,6.35,6.35,3225,0
20141215,5.62,5.68,5.62,5.62,1500,0
20141216,5.69,5.86,5.66,5.66,1766,0
20141217,6.11,6.11,6.11,6.11,1000,0
20141218,6.52,6.52,6.51,6.51,1500,0
20141223,6.84,6.84,6.84,6.84,100,0
20141224,6.4,6.49,6.4,6.48,1100,0
20141229,7.01,7.03,6.98,7.01,10000,0
20141231,6.87,6.89,6.53,6.53,26166,0
20150116,5.38,5.54,5.255,5.5094,4000,0
20150122,5.36,6.3521,5.36,6.2248,5480,0
20150126,6.01,6.01,6.01,6.01,100,0
20150127,5.8141,6.26,5.8141,5.85,1100,0
20150129,5.69,5.82,5.69,5.82,200,0
20150206,7.06,7.06,7.05,7.05,200,0
20150209,7.75,7.75,7.75,7.75,190,0
20150210,7.23,7.23,6.58,6.68,1100,0
20150211,6.495,6.495,6.495,6.495,100,0
20150223,6.57,6.59,6.39,6.53,6254,0
20150227,7.18,7.18,7.18,7.18,100,0
20150306,7.2,7.2,7.19,7.2,10500,0
20150330,8.13,8.14,8.13,8.14,2000,0
20150415,8.93,8.93,8.88,8.88,2300,0
20150417,8.51,8.51,8.51,8.51,100,0
20150515,9.02,9.02,9.02,9.02,10000,0
20150519,9.85,9.85,9.79,9.8,12900,0
20150527,9.92,9.92,9.92,9.92,100,0
20150528,10.23,10.23,10.23,10.23,300,0
20150601,10,10.26,10,10.26,3100,0
20150603,10.31,10.31,10.31,10.31,100,0
20150604,10.93,10.93,10.49,10.49,200,0
20150605,11.11,11.11,11.11,11.11,100,0
20150608,11.51,11.53,11.32,11.36,11700,0
20150609,11.82,12.09,11.79,11.86,21038,0
20150610,11.52,12.43,11.52,12.25,3810,0
20150612,11.84,11.84,11.84,11.84,200,0
20150615,11.79,11.94,11.79,11.94,200,0
20150616,11.87,11.87,11.87,11.87,200,0
20150617,12.14,12.14,12.14,12.14,100,0
20150618,11.58,11.82,11.58,11.82,200,0
20150619,11.57,11.68,11.57,11.64,300,0
20150622,11.87,11.87,11.87,11.87,100,0
20150624,12.51,12.52,12.51,12.51,800,0
20150630,11.71,11.84,10.31,11.46,27230,0
20150702,11.55,11.55,11.4,11.4,1600,0
20150706,11.09,11.09,11.09,11.09,300,0
20150707,10.55,10.55,10.55,10.55,1300,0
20150709,11.4,11.4,11.4,11.4,400,0
20150715,12.48,12.48,12.47,12.47,1100,0
20150722,13.08,13.52,13.08,13.45,1200,0
20150727,11.37,11.37,11.37,11.37,100,0
20150731,11.43,11.43,11.43,11.43,400,0
20150810,11.75,12.29,11.75,12.29,200,0
20150812,10.85,11.3,10.85,11.3,300,0
20150821,10.54,10.54,9.99,9.99,1100,0
20150824,8.82,8.92,8.54,8.54,2371,0
20150825,8.46,8.46,7.88,7.88,1600,0
20150924,9.22,9.22,9.22,9.22,200,0
20151016,8.88,8.88,8.88,8.88,400,0
20151105,11.54,11.75,11.54,11.75,300,0
20151106,13.03,13.03,13.03,13.03,400,0
20151228,10.87,10.87,10.87,10.87,200,0
20160121,6.66,7,6.65,6.99,11600,0
20160122,9,9,9,9,134,0
20160223,8.05,8.05,8.05,8.05,500,0
20160224,6.7,6.7,6.7,6.7,100,0
20160229,7.81,7.81,7.18,7.56,43100,0
20160301,7.25,7.6,7.1,7.6,900,0
20160302,7.99,7.99,7.99,7.99,300,0
20160308,8.82,8.82,8.76,8.76,400,0
20160316,7.01,7.01,7.01,7.01,150,0
20160318,7.61,7.61,7.61,7.61,150,0
20160321,8.5633,8.5633,8.5633,8.5633,134,0
20160328,7.6,7.6,7.6,7.6,200,0
20160411,9.06,9.06,8.95,9,400,0
