Date,Open,High,Low,Close,Volume,OpenInt
20050225,21.954,22.118,21.895,22.049,7613,0
20050228,21.911,22.152,21.458,21.801,14521,0
20050301,21.862,22.577,21.527,22.255,40977,0
20050302,22.169,22.449,21.895,21.99,18178,0
20050303,21.844,22.195,21.844,21.972,7791,0
20050304,22.118,22.297,21.879,22.169,8458,0
20050307,22.1,22.538,21.844,21.853,14873,0
20050308,22.082,22.082,21.862,21.938,12180,0
20050309,21.665,21.99,21.562,21.604,20126,0
20050310,21.853,21.92,21.426,21.69,22305,0
20050311,21.742,21.809,21.426,21.716,21242,0
20050314,21.467,21.879,21.467,21.835,16508,0
20050315,21.707,21.853,21.467,21.467,13332,0
20050316,21.45,21.775,21.45,21.484,9113,0
20050317,21.595,21.725,21.433,21.698,9942,0
20050318,21.698,21.698,21.383,21.545,40229,0
20050321,21.63,21.63,21.391,21.554,6477,0
20050322,21.595,21.595,21.383,21.391,6458,0
20050323,21.586,21.63,21.339,21.339,8641,0
20050324,21.287,21.621,21.287,21.416,7693,0
20050328,21.536,21.707,21.467,21.639,10712,0
20050329,21.725,21.904,21.347,21.347,22152,0
20050330,21.562,21.562,21.212,21.536,9941,0
20050331,21.339,21.476,21.167,21.331,16145,0
20050401,21.45,21.45,20.954,21.04,15306,0
20050404,21.014,21.014,20.698,21.014,22618,0
20050405,20.835,20.885,20.776,20.809,7989,0
20050406,20.947,20.954,20.809,20.817,9648,0
20050407,20.809,20.817,20.629,20.766,11633,0
20050408,20.664,20.904,20.125,20.442,26581,0
20050411,20.289,20.289,19.868,19.894,26456,0
20050412,19.8,20.098,19.005,20.023,41581,0
20050413,20.031,20.031,19.741,20.015,16952,0
20050414,19.775,19.792,19.338,19.458,27376,0
20050415,19.714,20.201,18.884,18.97,20096,0
20050418,18.773,19.559,18.739,19.407,16837,0
20050419,19.664,19.672,19.363,19.647,16987,0
20050420,19.355,19.672,18.861,18.953,24604,0
20050421,18.953,20.482,18.953,20.226,20693,0
20050422,20.015,20.047,19.055,19.372,22290,0
20050425,19.741,20.312,19.492,20.184,16786,0
20050426,20.168,20.168,19.962,19.988,26423,0
20050427,19.979,20.321,19.705,20.144,6132,0
20050428,19.919,20.184,19.766,19.766,12668,0
20050429,19.894,20.409,19.886,20.329,15213,0
20050502,20.312,20.885,20.312,20.885,16782,0
20050503,20.843,21.331,20.843,20.92,15141,0
20050504,20.656,20.817,20.312,20.681,13253,0
20050505,20.698,21.194,20.536,21.108,15360,0
20050506,21.228,21.426,21.057,21.426,5174,0
20050509,21.246,21.562,21.246,21.562,8973,0
20050510,21.03,21.263,20.629,20.724,13121,0
20050511,20.611,20.817,20.528,20.698,11393,0
20050512,20.809,20.809,19.833,19.903,15092,0
20050513,20.201,20.363,19.757,20.015,12039,0
20050516,20.125,20.739,20.072,20.681,16199,0
20050517,20.809,21.4,20.646,21.125,19251,0
20050518,21.383,21.673,21.125,21.554,22855,0
20050519,21.263,21.707,20.664,21.04,25693,0
20050520,20.595,21.075,20.561,21.03,16641,0
20050523,21.057,21.554,20.963,21.383,12732,0
20050524,21.586,22.058,21.391,21.887,31228,0
20050525,21.725,21.725,21.287,21.331,13012,0
20050526,21.58,21.58,21.134,21.305,15597,0
20050527,21.493,21.493,21.057,21.484,7575,0
20050531,21.27,21.655,21.219,21.4,15550,0
20050601,21.725,21.749,21.134,21.562,10992,0
20050602,21.639,21.639,20.963,21.075,17669,0
20050603,20.954,21.203,20.62,21.203,19820,0
20050606,21.066,21.263,20.757,21.03,15133,0
20050607,20.748,20.938,20.518,20.528,17469,0
20050608,20.698,21.022,20.561,20.57,20886,0
20050609,20.894,21.03,20.57,21.03,13611,0
20050610,21.049,21.45,20.971,21.322,20592,0
20050613,21.536,22.023,21.297,21.835,21537,0
20050614,21.493,22.127,21.339,21.63,65178,0
20050615,22.082,22.082,21.16,21.416,18921,0
20050616,21.1,21.749,21.1,21.749,31204,0
20050617,22.023,22.023,21.167,21.237,39461,0
20050620,21.545,21.981,21.27,21.416,35775,0
20050621,21.809,21.809,20.954,21.613,24108,0
20050622,21.297,21.519,21.237,21.519,22032,0
20050623,21.305,21.646,21.167,21.339,21170,0
20050624,21.339,21.339,20.611,20.954,86623,0
20050627,21.057,21.365,20.809,21.331,17585,0
20050628,21.322,21.682,21.219,21.63,12774,0
20050629,21.646,21.682,21.467,21.682,7281,0
20050630,21.682,21.682,21.03,21.374,21561,0
20050701,21.322,21.476,21.066,21.185,15556,0
20050705,21.228,21.946,21.108,21.946,25640,0
20050706,21.954,22.049,21.63,21.783,26075,0
20050707,21.58,21.827,21.1,21.827,14324,0
20050708,21.818,22.571,21.716,22.571,10261,0
20050711,22.571,23.435,22.468,23.426,57996,0
20050712,23.17,23.418,22.657,23.204,38583,0
20050713,23.264,23.289,22.529,22.538,29786,0
20050714,22.538,22.794,22.041,22.297,11082,0
20050715,22.032,23.22,22.015,22.811,15242,0
20050718,23,23,22.058,22.177,23617,0
20050719,22.066,22.52,22.058,22.52,12521,0
20050720,22.348,22.861,22.211,22.785,10609,0
20050721,22.529,23.041,22.041,22.049,10927,0
20050722,22.289,23.023,22.127,23.023,40250,0
20050725,22.886,23.092,22.827,23.05,10169,0
20050726,22.878,23.083,22.657,23.023,8205,0
20050727,23.092,23.092,22.417,23.059,21272,0
20050728,22.955,23.563,22.494,23.452,16527,0
20050729,23.204,23.58,22.869,23.58,17831,0
20050801,23.357,24.093,23.272,23.357,21944,0
20050802,23.529,23.529,23.023,23.324,14389,0
20050803,23.332,23.332,23,23,7149,0
20050804,22.878,22.895,22.348,22.417,14033,0
20050805,22.305,22.305,21.809,21.809,13672,0
20050808,22.049,22.195,21.809,21.809,11183,0
20050809,21.93,22.136,21.673,21.673,9207,0
20050810,21.844,22.357,21.725,22.136,9577,0
20050811,22.375,22.4,21.767,21.879,5677,0
20050812,21.792,21.801,21.297,21.391,23750,0
20050815,21.527,22.409,21.263,21.835,23189,0
20050816,21.809,21.895,21.383,21.407,11280,0
20050817,21.365,21.827,21.167,21.4,27307,0
20050818,21.4,21.646,21.185,21.185,8827,0
20050819,21.167,21.604,21.167,21.58,11746,0
20050822,21.467,22.008,21.467,21.895,16736,0
20050823,21.809,21.904,21.484,21.536,14730,0
20050824,21.467,22.289,21.467,22.049,7848,0
20050825,22.246,22.409,22.049,22.049,8769,0
20050826,22.211,22.211,21.665,21.887,33852,0
20050829,21.621,21.946,21.511,21.938,9930,0
20050830,21.93,21.93,21.536,21.604,3980,0
20050831,21.519,22.1,21.519,21.879,5898,0
20050901,21.954,23.1,21.954,22.596,30040,0
20050902,22.827,22.827,21.835,21.93,10374,0
20050906,22.066,22.177,22.023,22.169,11509,0
20050907,22.22,22.237,21.999,22.237,6032,0
20050908,22.118,22.305,21.911,22.058,10280,0
20050909,21.895,22.554,21.895,22.058,8788,0
20050912,22.169,22.237,21.58,21.742,21152,0
20050913,21.818,21.835,21.467,21.493,11584,0
20050914,21.707,22.032,21.356,21.476,16803,0
20050915,21.69,21.69,21.219,21.331,15825,0
20050916,21.458,21.639,21.254,21.426,55466,0
20050919,21.426,21.458,21.246,21.278,18261,0
20050920,21.458,21.604,20.885,21.066,22074,0
20050921,21.1,21.151,20.911,21.005,16730,0
20050922,20.988,21.03,20.792,20.843,7461,0
20050923,20.988,21.049,20.766,21.049,5681,0
20050926,21.297,21.297,20.843,20.98,12400,0
20050927,20.843,21.203,20.757,21.203,12046,0
20050928,21.03,21.212,20.86,21.005,10588,0
20050929,21.125,21.383,20.835,21.383,7814,0
20050930,21.228,21.383,21.142,21.142,20674,0
20051003,21.03,21.383,21.03,21.383,21612,0
20051004,21.383,21.545,21.246,21.297,11585,0
20051005,21.527,21.527,20.536,20.536,17504,0
20051006,20.528,20.637,19.741,19.886,15914,0
20051007,19.825,20.689,19.825,20.689,7995,0
20051010,20.637,20.748,20.491,20.509,8140,0
20051011,20.698,20.724,19.935,20.107,15156,0
