Date,Open,High,Low,Close,Volume,OpenInt
20151110,0.5,0.5,0.5,0.5,5000,0
20151117,0.6,0.6,0.6,0.6,10000,0
20151123,0.5,0.5,0.5,0.5,5000,0
20151125,0.5,0.5,0.5,0.5,40000,0
20151204,0.5,0.5,0.5,0.5,50700,0
20151208,0.45,0.45,0.45,0.45,20000,0
20160120,0.315,0.315,0.1147,0.1147,200,0
20160121,0.3,0.481,0.3,0.422,1700,0
20160122,0.48,0.5,0.35,0.405,1810,0
20160126,0.13,0.42,0.13,0.42,3500,0
20160128,0.44,0.44,0.44,0.44,300,0
20160203,0.5,0.5,0.43,0.43,16300,0
20160217,0.25,0.26,0.25,0.26,24700,0
20160222,0.4,0.4,0.4,0.4,1000,0
20160302,0.41,0.41,0.39,0.39,2000,0
20160304,0.5,0.5,0.5,0.5,10000,0
20160309,0.31,0.4,0.31,0.4,17400,0
20160318,0.4,0.4,0.4,0.4,10000,0
20160323,0.29,0.5,0.21,0.3001,8202,0
20160328,0.3,0.35,0.3,0.3,10000,0
20160329,0.1801,0.3656,0.1801,0.35,27000,0
20160330,0.35,0.35,0.35,0.35,200,0
20160401,0.455,0.5,0.455,0.5,2100,0
20160405,0.4464,0.5,0.4464,0.5,300,0
20160407,0.35,0.35,0.3,0.3,3400,0
20160413,0.39,0.4475,0.39,0.4475,5100,0
20160414,0.45,0.45,0.45,0.45,160,0
