Date,Open,High,Low,Close,Volume,OpenInt
20050225,43.302,44.928,43.302,44.557,21497,0
20050228,44.046,44.731,42.843,43.674,32627,0
20050301,43.332,45.104,43.332,44.35,40322,0
20050302,43.911,44.663,43.548,43.684,20450,0
20050303,44.428,45.32,44.292,44.634,26876,0
20050304,44.036,44.781,43.568,43.752,31806,0
20050307,43.312,44.145,43.312,44.026,74585,0
20050308,44.204,44.204,43.732,43.742,72158,0
20050309,43.568,44.036,43.36,43.762,20544,0
20050310,43.146,44.056,42.97,44.056,30568,0
20050311,43.712,44.155,43.568,43.568,20983,0
20050314,43.176,44.272,43.176,44.165,62009,0
20050315,44.155,44.87,43.469,44.046,45932,0
20050316,44.046,46.73,43.997,46.181,81491,0
20050317,45.466,45.848,44.88,45.143,44586,0
20050318,45.819,45.819,44.155,44.673,71710,0
20050321,44.663,44.801,43.568,43.871,20606,0
20050322,44.115,45.066,43.636,43.636,11216,0
20050323,43.196,43.732,42.902,43.245,19620,0
20050324,43.322,43.665,43.196,43.46,6961,0
20050328,43.126,45.622,43.126,43.851,93576,0
20050329,43.626,44.409,41.835,42.06,37014,0
20050330,42.559,44.135,42.471,43.626,49081,0
20050331,43.901,45.584,43.901,45.329,81650,0
20050401,45.329,46.073,43.136,43.752,139374,0
20050404,43.558,43.674,42.127,43.274,50317,0
20050405,43.38,44.663,42.843,44.497,49243,0
20050406,44.781,45.036,43.626,44.046,24099,0
20050407,43.792,44.302,43.087,44.125,24263,0
20050408,43.742,43.941,42.823,43.077,13492,0
20050411,42.843,43.911,42.362,43.216,38639,0
20050412,42.98,45.828,42.461,45.555,56007,0
20050413,45.877,45.975,44.527,45.183,34966,0
20050414,45.133,45.398,43.861,44.056,30066,0
20050415,44.36,44.36,42.197,42.579,23272,0
20050418,42.147,43.949,41.854,43.488,90859,0
20050419,43.762,45.066,43.518,44.986,29932,0
20050420,45.446,45.819,44.272,45.036,58436,0
20050421,45.006,46.308,44.292,45.965,16163,0
20050422,46.308,46.496,42.932,43.39,66155,0
20050425,43.302,45.036,43.302,44.84,34824,0
20050426,44.282,44.761,42.343,43.206,32708,0
20050427,42.989,44.175,42.951,44.056,33995,0
20050428,43.508,44.438,43.508,43.997,21140,0
20050429,43.891,45.036,43.772,44.976,35603,0
20050502,44.751,45.251,44.056,44.272,16133,0
20050503,44.497,44.801,43.762,44.223,46464,0
20050504,44.634,44.86,44.272,44.702,15583,0
20050505,44.938,45.056,44.115,44.741,21332,0
20050506,45.046,45.916,44.976,45.751,21746,0
20050509,45.907,45.907,45.066,45.662,44611,0
20050510,45.437,45.437,44.115,44.712,46050,0
20050511,44.996,45.221,44.085,45.026,32155,0
20050512,45.133,45.163,43.851,43.881,12694,0
20050513,44.438,47.915,44.438,47.503,219521,0
20050516,48.355,49.529,48.187,49.089,140237,0
20050517,49.353,50.155,48.413,49.588,134171,0
20050518,49.382,51.644,49.382,51.086,98048,0
20050519,51.606,54.258,51.243,53.66,157715,0
20050520,53.828,53.828,52.163,53.268,82862,0
20050523,52.731,53.68,51.526,53.436,75261,0
