Date,Open,High,Low,Close,Volume,OpenInt
20050225,21.707,21.707,21.36,21.559,4074,0
20050228,22.021,22.021,21.568,21.707,16693,0
20050301,21.951,22.133,21.734,21.872,8553,0
20050302,21.76,21.777,21.262,21.594,15165,0
20050303,21.89,21.951,21.855,21.855,4476,0
20050304,22.116,22.116,21.803,22.012,3044,0
20050307,21.847,22.205,21.671,21.89,23219,0
20050308,22.213,22.213,21.795,21.908,31116,0
20050309,22.116,22.116,21.454,21.585,23451,0
20050310,21.568,21.83,20.94,21.279,40534,0
20050311,21.333,21.68,21.279,21.288,22950,0
20050314,22.124,22.223,21.734,21.916,28446,0
20050315,22.091,22.168,21.872,21.872,19437,0
20050316,21.916,21.916,21.351,21.386,47324,0
20050317,21.306,21.507,21.132,21.253,22220,0
20050318,21.559,21.604,21.203,21.454,7556,0
20050321,21.662,21.662,21.435,21.525,17339,0
20050322,21.525,21.525,21.177,21.21,22569,0
20050323,20.905,21.471,20.905,20.923,15487,0
20050324,20.914,20.949,20.609,20.896,12673,0
20050328,20.905,20.905,20.129,20.471,21005,0
20050329,19.843,20.39,19.782,20.016,40598,0
20050330,20.043,20.297,20.043,20.163,7938,0
20050331,20.337,20.74,20.113,20.496,14369,0
20050401,20.409,20.636,20.217,20.548,11167,0
20050404,20.399,20.479,19.694,20.138,24660,0
20050405,20.154,20.548,19.825,20.103,29902,0
20050406,20.521,20.645,20.129,20.556,31065,0
20050407,20.949,21.227,20.783,21.011,19613,0
20050408,20.39,21.177,20.208,20.853,13700,0
20050411,21.428,21.428,21.114,21.236,17008,0
20050412,21.087,21.218,21.087,21.194,13601,0
20050413,21.194,21.194,21.087,21.114,7711,0
20050414,21.194,21.194,20.713,20.905,12213,0
20050415,20.653,20.653,20.521,20.521,7018,0
20050418,21.262,21.262,21.002,21.087,19831,0
20050419,21.428,21.428,20.836,21.177,3115,0
20050420,21.053,21.053,20.582,20.653,9480,0
20050421,20.896,20.993,20.636,20.94,8460,0
20050422,21.262,21.262,20.713,20.801,3273,0
20050425,20.53,21.227,20.53,20.905,8947,0
20050426,20.609,21.045,20.609,20.914,6150,0
20050427,21.227,21.646,20.905,21.48,153568,0
20050428,21.585,22.195,21.576,22.091,56096,0
20050429,22.133,22.133,21.916,21.96,23169,0
20050502,22.223,22.223,21.568,21.734,35403,0
20050503,21.786,22.098,21.671,21.752,24534,0
20050504,21.646,21.872,21.568,21.777,19500,0
20050505,21.394,21.786,21.369,21.786,9821,0
20050506,22.003,22.003,21.394,21.394,15851,0
20050509,21.698,21.698,21.16,21.585,7927,0
20050510,21.585,21.585,21.227,21.585,8279,0
20050511,21.585,21.786,21.444,21.646,5859,0
20050512,21.498,21.612,21.41,21.41,8665,0
20050513,21.786,21.786,21.16,21.342,11945,0
20050516,21.585,21.585,21.123,21.185,9454,0
20050517,21.48,22.003,21.48,21.96,23461,0
20050518,21.916,22.047,21.637,21.872,11746,0
20050519,21.786,22.047,21.698,21.969,15669,0
