Date,Open,High,Low,Close,Volume,OpenInt
20050225,22.512,22.837,22.512,22.803,23409,0
20050228,22.776,22.917,22.671,22.82,96831,0
20050301,22.39,23.109,22.39,23.04,63724,0
20050302,22.917,23.258,22.627,23.197,57343,0
20050303,22.908,23.04,22.908,23.004,33040,0
20050304,22.855,23.162,22.715,23.119,36180,0
20050307,22.785,23.127,22.785,22.943,34628,0
20050308,22.917,23.048,22.381,22.443,82310,0
20050309,22.206,22.329,20.713,21.012,57298,0
20050310,20.933,21.556,20.933,21.494,109381,0
20050311,21.416,21.538,20.319,20.739,69844,0
20050314,20.845,21.275,20.67,20.959,38381,0
20050315,21.091,21.091,20.634,20.634,18533,0
20050316,20.257,20.897,20.248,20.66,36026,0
20050317,20.801,20.801,20.082,20.406,29017,0
20050318,20.449,20.449,20.151,20.213,42436,0
20050321,20.187,20.59,19.924,20.073,59827,0
20050322,19.958,21.661,19.958,20.881,59938,0
20050323,20.529,20.827,20.397,20.582,46689,0
20050324,20.626,21.064,20.433,20.502,72212,0
20050328,20.345,20.599,20.327,20.449,38008,0
20050329,20.231,20.617,20.231,20.494,33244,0
20050330,20.643,21.118,20.643,21.064,11332,0
20050331,20.775,21.705,20.775,21.573,52139,0
20050401,21.301,21.696,20.854,20.95,55088,0
20050404,20.511,21.907,20.511,21.284,53141,0
20050405,21.416,21.547,21.161,21.398,44477,0
20050406,21.275,21.775,20.976,21.635,77203,0
20050407,21.442,21.679,21.355,21.494,34582,0
20050408,21.293,21.468,20.792,20.801,27612,0
20050411,20.81,20.845,20.293,20.494,40663,0
20050412,20.187,20.915,20.02,20.626,34380,0
20050413,20.582,20.732,19.924,20.108,26921,0
20050414,20.011,20.135,19.721,19.747,48561,0
20050415,19.598,19.747,19.046,19.256,36871,0
20050418,18.958,19.248,18.8,18.906,31823,0
20050419,18.809,18.967,18.546,18.809,51113,0
20050420,18.818,18.818,17.887,18.054,47904,0
20050421,18.019,18.546,17.852,18.221,61336,0
20050422,18.036,18.098,17.228,17.729,81421,0
20050425,17.738,20.95,17.738,20.485,186903,0
20050426,20.59,20.66,20.056,20.056,125952,0
20050427,19.906,20.31,19.397,20.205,87522,0
20050428,20.266,20.397,20.002,20.056,68669,0
20050429,20.442,20.468,19.643,19.713,40089,0
20050502,19.52,19.924,19.52,19.677,84660,0
20050503,19.494,20.248,19.327,19.757,38794,0
20050504,19.774,20.257,18.906,19.793,30141,0
20050505,19.783,20.135,19.608,19.747,16911,0
20050506,19.985,20.029,19.598,19.845,13812,0
