Date,Open,High,Low,Close,Volume,OpenInt
20050225,10.57,11.45,10.57,11.42,58662,0
20050228,11.03,11.05,10.43,10.49,52695,0
20050301,10.73,10.73,10.33,10.42,43199,0
20050302,10.37,10.48,10.26,10.27,21715,0
20050303,10.3,10.47,10.1,10.1,15180,0
20050304,10.33,10.39,9.94,9.99,26880,0
20050307,10.03,10.04,9.99,9.99,39450,0
20050308,10.25,10.29,10,10.19,40856,0
20050309,10.2,10.4,10.16,10.32,30888,0
20050310,10.37,10.4,10.2,10.33,14948,0
20050311,10.19,10.19,9.91,10.1,21445,0
20050314,10,10.4,10,10.37,24415,0
20050315,10.5,10.51,9.99,10.26,23780,0
20050316,10.5,11.09,10.2,10.98,20633,0
20050317,11,11.09,10.23,10.29,10496,0
20050318,10.43,10.68,10.1,10.16,63088,0
20050321,10,10.3,10,10.01,39472,0
20050322,10.06,10.33,10,10.08,16307,0
20050323,10.01,10.15,9.96,10.05,55032,0
20050324,10.23,10.24,10.01,10.02,15562,0
20050328,10.2,10.2,9.96,9.97,55435,0
20050329,10.05,10.05,9.85,9.91,68357,0
20050330,9.8,10,9.8,9.8,94206,0
20050331,9.8,9.92,8.98,9.1,83821,0
20050401,9.59,9.75,9.3,9.3,46967,0
20050404,9.59,9.6,9.25,9.31,32463,0
20050405,9.35,9.43,9.26,9.43,62649,0
20050406,9.56,9.65,9.44,9.54,35338,0
20050407,9.54,9.59,9.46,9.51,11223,0
20050408,9.63,9.63,9.44,9.5,25959,0
20050411,9.37,9.54,9.37,9.45,10700,0
20050412,9.37,9.5,9.3,9.41,30356,0
20050413,9.35,9.49,9.3,9.3,36458,0
20050414,9.41,9.5,9.3,9.3,42196,0
20050415,9.48,9.48,9,9.05,48282,0
20050418,9.2,9.3,8.8,8.8,27121,0
20050419,9,9,8.85,9,20200,0
20050420,9,9,8.83,8.87,10281,0
20050421,9,9.05,8.84,9.02,10590,0
20050422,9.01,9.03,8.73,8.78,26509,0
20050425,8.98,9.3,8.79,8.79,11121,0
20050426,8.75,8.93,8.7,8.74,20490,0
20050427,8.85,9.09,8.7,8.93,21239,0
20050428,9.13,9.13,8.68,8.68,19749,0
