Date,Open,High,Low,Close,Volume,OpenInt
20050225,21.81,21.818,21.81,21.81,979,0
20050301,21.827,21.845,21.827,21.845,521,0
20050303,21.762,21.791,21.762,21.791,415,0
20050304,21.835,21.835,21.663,21.663,546,0
20050307,21.818,22.649,21.81,21.845,7967,0
20050308,21.945,22.528,21.945,22.528,546,0
20050309,22.074,22.074,22.074,22.074,157,0
20050310,21.991,22.492,21.991,22.21,2262,0
20050311,22.21,22.937,22.2,22.783,3572,0
20050314,22.69,23.11,22.673,22.928,1692,0
20050315,22.937,22.937,22.528,22.528,1186,0
20050316,22.218,22.218,22.218,22.218,230,0
20050324,22.391,22.391,22.391,22.391,907,0
20050328,22.509,22.509,22.509,22.509,145,0
20050329,23.011,23.611,22.928,23.611,7593,0
20050330,23.665,23.665,23.665,23.665,145,0
20050331,23.419,23.548,23.138,23.138,825,0
20050405,23.31,23.31,23.31,23.31,689,0
20050406,23.056,23.394,22.857,22.857,1718,0
20050408,22.857,22.857,22.857,22.857,176,0
20050411,22.857,22.857,22.255,22.255,3304,0
20050412,22.118,22.118,22.1,22.109,546,0
20050413,22.682,22.682,21.864,22.21,1415,0
20050414,21.982,22.482,21.845,21.845,961,0
20050418,21.845,21.845,21.827,21.827,1096,0
20050421,21.699,21.699,21.699,21.699,271,0
20050422,21.762,21.845,21.699,21.699,2840,0
20050425,22.528,22.528,22.21,22.21,415,0
20050426,21.718,22.145,21.718,22.145,740,0
20050428,21.754,21.754,21.718,21.718,415,0
20050429,21.845,22.173,21.845,22.173,344,0
20050502,21.709,21.709,21.709,21.709,271,0
20050504,21.709,21.835,21.563,21.655,2183,0
20050506,21.663,22.018,21.663,22.018,825,0
20050509,22.027,22.027,22.027,22.027,145,0
20050510,22.027,22.573,22.027,22.518,2823,0
20050511,21.845,21.917,21.845,21.917,537,0
20050512,22.21,22.21,22.21,22.21,1412,0
20050516,21.663,21.845,21.563,21.845,541,0
20050517,22.573,22.754,22.573,22.754,1514,0
20050518,22.892,23.119,22.573,22.573,6317,0
20050519,22.754,22.754,22.573,22.573,1070,0
20050523,22.937,22.937,22.937,22.937,145,0
20050524,22.573,22.573,22.391,22.573,1514,0
20050525,22.573,23.082,22.573,23.082,859,0
20050526,22.83,23.119,22.83,23.119,4338,0
20050527,22.919,22.928,22.919,22.928,425,0
20050602,22.391,22.639,22.391,22.639,546,0
20050603,22.909,22.909,22.909,22.909,145,0
20050606,22.611,22.611,22.246,22.536,1165,0
20050610,22.573,22.573,22.573,22.573,145,0
20050614,22.928,22.928,22.928,22.928,145,0
20050615,22.937,23.301,22.582,22.582,689,0
20050616,22.573,22.754,22.274,22.274,939,0
20050617,22.21,23.119,21.682,21.791,3242,0
20050620,23.593,23.593,22.237,22.237,1617,0
20050621,22.228,22.228,21.845,21.845,962,0
20050622,23.082,23.082,23.082,23.082,145,0
20050623,21.917,22.509,21.917,22.509,689,0
20050624,21.298,21.298,21.298,21.298,9880,0
20050627,21.864,21.864,21.864,21.864,145,0
20050628,21.483,21.483,21.483,21.483,235,0
20050629,22.21,23.866,22.008,22.41,11473,0
20050705,21.864,21.864,21.845,21.845,825,0
20050712,21.917,21.917,21.699,21.699,929,0
20050713,21.845,21.845,21.845,21.845,689,0
20050714,22.554,22.573,22.554,22.573,546,0
20050715,21.964,22.363,21.964,22.363,1647,0
20050718,21.945,21.945,21.945,21.945,145,0
20050722,21.762,21.835,21.762,21.827,1206,0
20050725,21.591,21.591,21.591,21.591,4122,0
20050726,21.491,21.772,21.491,21.573,7141,0
20050801,21.491,21.673,21.491,21.673,1236,0
20050802,21.845,21.854,21.845,21.854,415,0
20050803,21.845,21.845,21.845,21.845,2714,0
20050808,21.491,21.491,21.483,21.483,865,0
20050809,21.553,21.553,21.553,21.553,548,0
