Date,Open,High,Low,Close,Volume,OpenInt
20101227,4.29,4.4,4.22,4.29,79791,0
20101228,4.29,4.35,4.21,4.21,75150,0
20101229,4.36,5.39,4.26,4.9,625603,0
20101230,5.89,6.11,4.91,5,2743133,0
20101231,4.81,4.96,4.7,4.74,303350,0
20110103,4.86,5.25,4.81,4.98,635266,0
20110104,5.2,5.2,4.65,4.74,354347,0
20110105,4.65,5.05,4.56,4.65,240998,0
20110106,4.92,4.92,4.45,4.57,282451,0
20110107,4.53,4.65,4.48,4.55,88573,0
20110110,4.65,4.7,4.49,4.5,90860,0
20110111,4.51,4.62,4.49,4.56,70558,0
20110112,4.6,4.69,4.51,4.57,73307,0
20110113,4.68,4.68,4.36,4.38,113226,0
20110114,4.38,4.57,4.3,4.54,131878,0
20110118,4.4,4.62,4.4,4.55,50820,0
20110119,4.55,4.55,4.2,4.51,218404,0
20110120,4.48,4.51,4.35,4.51,169513,0
20110121,4.42,4.58,4.25,4.3,162924,0
20110124,4.38,4.38,4.2,4.25,81051,0
20110125,4.25,4.25,4.15,4.19,22058,0
20110126,4.16,4.29,4.15,4.25,26998,0
20110127,4.23,4.4,4.23,4.28,24280,0
20110128,4.35,4.35,4.1,4.25,47139,0
20110131,4.25,4.35,4.15,4.3,144277,0
20110201,4.29,4.77,4.29,4.5,274612,0
20110202,4.55,4.68,4.27,4.5,213141,0
20110203,4.52,4.56,4.4,4.49,119436,0
20110204,4.45,4.47,4.3,4.37,89480,0
20110207,4.48,4.57,4.3,4.4,62897,0
20110208,4.37,4.59,4.34,4.55,49200,0
20110209,4.5,4.58,4.4,4.5,35650,0
20110210,4.4,4.48,4.31,4.48,46975,0
20110211,4.45,4.5,4.31,4.36,59235,0
20110214,4.41,4.41,4.25,4.3,57264,0
20110215,4.3,4.45,4.3,4.35,52841,0
20110216,4.51,4.63,4.33,4.37,111875,0
20110218,4.54,4.54,4.4,4.49,46054,0
20110222,4.36,4.53,4.35,4.42,54771,0
20110223,4.4,4.4,4.2,4.29,87872,0
20110224,4.33,4.39,4.29,4.37,7980,0
20110225,4.2,4.4,4.2,4.35,28006,0
20110228,4.28,4.3,4.25,4.26,22065,0
20110301,4.26,4.33,4.21,4.24,23680,0
20110302,4.22,4.29,4.21,4.27,17450,0
20110303,4.28,4.35,4.21,4.28,17415,0
20110304,4.3,4.31,4.18,4.21,33330,0
20110307,4.15,4.26,4.15,4.23,19009,0
20110308,4.21,4.28,4.1,4.15,19070,0
20110309,4.11,4.12,3.91,4.01,44957,0
20110310,3.9,3.91,3.4,3.74,63247,0
20110311,3.63,3.93,3.63,3.93,28497,0
20110314,3.84,3.9,3.62,3.75,27400,0
20110315,3.65,3.68,3.6,3.65,18687,0
20110316,3.6,3.8,3.54,3.58,9399,0
20110317,3.51,3.73,3.47,3.7,18070,0
20110318,3.7,3.7,3.55,3.56,14100,0
20110321,3.72,3.72,3.36,3.42,19037,0
20110322,3.45,3.6,3.38,3.6,35760,0
20110323,3.74,3.74,3.56,3.66,37939,0
20110324,3.69,3.69,3.33,3.43,48939,0
20110325,3.44,3.63,3.33,3.41,29309,0
20110328,3.45,3.46,3.35,3.36,20865,0
20110329,3.54,3.63,3.45,3.62,26346,0
20110330,3.6,3.7,3.5,3.7,38388,0
20110331,3.52,3.66,3.39,3.59,46291,0
