Date,Open,High,Low,Close,Volume,OpenInt
20150722,27,27.45,26.02,27.2,27285200,0
20150723,28.06,28.31,26.7,28.15,2973500,0
20150724,28,28.23,26.65,26.8,1142500,0
20150727,26.54,26.74,25.6,26.25,1602200,0
20150728,26.51,26.51,25.49,25.74,1285100,0
20150729,25.69,26.48,25.47,26.27,614900,0
20150730,26.33,27.52,26.2,27.21,745900,0
20150731,27.48,28.49,27.31,27.94,969400,0
20150803,28.1,28.45,27.9,28.26,484836,0
20150804,28.5,28.8,27.65,27.98,587600,0
20150805,28.03,28.04,27.55,27.78,457800,0
20150806,27.31,27.91,27.02,27.23,513793,0
20150807,27.23,28.09,27,27.58,317300,0
20150810,27.3,28.54,27.25,28.45,488500,0
20150811,27.5,28.16,27,27.3,571447,0
20150812,27,28,26.87,27.92,709300,0
20150813,28,28.02,26.15,26.77,554600,0
20150814,27,27.18,25.05,26.87,1386400,0
20150817,27,27.25,25.75,26.39,842400,0
20150818,26.15,27.31,26,27.22,731700,0
20150819,27.5,28.2,26.98,27.35,760800,0
20150820,27.03,27.44,26.2,27.3,463400,0
20150821,26.61,27.55,26.34,26.91,1144700,0
20150824,24.75,26.9,24.5,26.08,662650,0
20150825,26.08,27.26,25.67,26,571100,0
20150826,26.69,26.69,25.67,25.99,387700,0
20150827,26,27.28,25.81,26.05,295200,0
20150828,26.48,26.95,25.51,26.31,345300,0
20150831,25.95,26.25,24.75,25.55,1096700,0
20150901,24.9,25.05,24.25,24.41,1084200,0
20150902,24.57,24.57,23.2,23.44,996900,0
20150903,23.62,24.24,23.35,23.71,1020200,0
20150904,23.41,24.18,23.28,23.45,1069800,0
20150908,23.76,24.31,22.95,23.03,1655600,0
20150909,22.5,23.04,21.88,22.22,2167400,0
20150910,22.07,22.3,21.47,21.5,1912127,0
20150911,21.29,21.7,20.67,21.04,1770400,0
20150914,21,21.38,20.99,21.13,848400,0
20150915,21.57,22.66,21.09,22.52,1355100,0
20150916,22.63,23.07,22.2,22.89,1195000,0
20150917,22.7,23.24,22.59,22.7,1050200,0
