Date,Open,High,Low,Close,Volume,OpenInt
20050225,17.043,17.043,16.979,16.979,1007,0
20050228,17.103,17.2,17.051,17.051,3997,0
20050301,17.269,17.277,17.051,17.051,2977,0
20050302,17.269,17.286,17.261,17.286,3556,0
20050303,17.152,17.277,16.961,17.135,4725,0
20050307,17.184,17.277,17.112,17.118,3287,0
20050308,17.118,17.184,17.103,17.152,1149,0
20050309,16.97,16.97,16.97,16.97,4217,0
20050310,17.349,17.349,17.349,17.349,128,0
20050311,17.086,17.234,17.06,17.086,4062,0
20050314,17.243,17.243,16.787,16.995,9857,0
20050315,17.349,17.349,16.87,17.16,5282,0
20050316,17.127,17.175,16.97,17.16,2825,0
20050317,17.035,17.2,16.987,17.192,3168,0
20050318,17.103,17.2,16.97,16.97,3154,0
20050321,16.911,17.294,16.911,17.243,1071,0
20050322,17.118,17.357,17.118,17.357,3792,0
20050323,17.357,17.609,17.026,17.4,9121,0
20050324,17.357,17.357,17.286,17.286,2406,0
20050328,17.557,17.601,17.475,17.49,2159,0
20050329,17.427,17.649,17.427,17.649,2287,0
20050330,17.557,17.715,17.357,17.357,954,0
20050331,17.332,17.757,17.332,17.757,4969,0
20050401,17.757,17.757,17.757,17.757,128,0
20050404,17.349,17.349,17.252,17.269,887,0
20050405,17.051,17.318,17.018,17.318,3282,0
20050406,17.043,17.086,17.043,17.086,748,0
20050407,17.252,17.324,17.095,17.112,1527,0
20050408,17.357,17.548,17.357,17.357,1804,0
20050411,17.127,17.127,17.035,17.043,4434,0
20050412,17.043,17.06,17.043,17.043,6715,0
20050414,17.043,17.043,17.043,17.043,1348,0
20050415,17.234,17.234,17.234,17.234,190,0
20050418,17.003,17.003,16.928,16.928,1648,0
20050419,17.357,17.357,16.77,16.928,3433,0
20050420,16.887,16.887,16.845,16.845,15476,0
20050421,16.845,17.127,16.828,16.828,1520,0
20050422,17.043,17.043,16.753,16.753,379,0
20050425,16.813,16.813,16.787,16.787,666,0
20050426,16.97,17.003,16.953,16.995,1334,0
20050427,17.16,17.277,17.16,17.277,3481,0
20050428,17.349,17.349,17.175,17.175,1981,0
20050429,17.357,17.357,17.175,17.349,4886,0
20050502,17.16,17.16,16.97,16.97,15579,0
20050503,17.286,17.286,17.003,17.127,5165,0
20050504,16.97,16.97,16.97,16.97,287,0
20050505,17.127,17.127,17.127,17.127,2536,0
20050506,17.127,17.252,16.97,17.252,10771,0
