Date,Open,High,Low,Close,Volume,OpenInt
20070129,18.65,20.22,17.05,20,33776,0
20070130,20.52,20.52,19.5,20.2,72150,0
20070131,20.5,22.4,20.49,21.98,948674,0
20070201,21.91,22.15,21.25,22.1,151055,0
20070202,22.11,22.15,21.46,21.6,149924,0
20070205,21.5,21.5,20.08,20.43,304023,0
20070206,20.4,21.14,20.29,20.79,219982,0
20070207,20.74,21.25,20.58,20.73,174025,0
20070208,20.59,20.67,20.36,20.58,107695,0
20070209,20.5,20.94,20.5,20.78,78960,0
20070212,20.92,21,20.13,20.44,146562,0
20070213,20.38,20.62,20.09,20.57,121580,0
20070214,20.49,20.78,20.25,20.72,160746,0
20070215,20.67,20.81,20.56,20.69,77675,0
20070216,20.68,20.74,20.32,20.72,86411,0
20070220,20.55,20.7,20.3,20.7,33998,0
20070221,20.7,20.98,20.5,20.97,192658,0
20070222,21,21.19,20.83,21.14,106943,0
20070223,21.1,21.14,20.68,20.89,66030,0
20070226,21,21,20.88,20.98,188797,0
20070227,20.78,20.98,19.58,20.38,172827,0
20070228,20.4,20.68,19.9,20.4,316384,0
20070301,19.96,20.5,19.58,20.02,115381,0
20070302,19.88,20.01,19.3,19.39,111365,0
20070305,19.18,19.18,18.36,18.85,125127,0
20070306,18.97,19.43,18.87,19.38,74169,0
20070307,19.47,19.69,18.52,19.02,139888,0
20070308,19.13,19.6,18.85,19.14,76284,0
20070309,19.36,19.36,18.95,19.23,73121,0
20070312,18.85,19.19,18.72,19.19,86484,0
20070313,18.98,19.2,18.54,18.85,185685,0
20070314,18.85,19.38,18.8,19.38,106582,0
20070315,19.01,19.39,18.92,19.15,130874,0
20070316,19.14,19.14,18.23,18.55,299238,0
20070319,18.63,18.86,18.6,18.85,154331,0
20070320,18.72,19.15,18.67,19.12,132277,0
20070321,19.07,19.75,19.07,19.68,141133,0
20070322,19.56,19.72,19.34,19.57,142617,0
20070323,19.46,19.47,18.55,19.06,51085,0
20070326,18.95,19.42,18.86,19.42,57685,0
20070327,19.32,19.8,19.14,19.62,141727,0
20070328,19.12,19.59,19.12,19.34,220239,0
20070329,19.5,19.5,18.81,19.02,91666,0
20070330,18.89,19.19,18.76,19.19,83170,0
