Date,Open,High,Low,Close,Volume,OpenInt
20111125,21.53,22.02,21.51,21.98,22403,0
20111128,22.16,22.5,21.65,21.95,142583,0
20111129,21.52,22,21.52,21.59,72487,0
20111130,21.67,22.22,21.66,22.09,82137,0
20111201,22.08,22.25,21.94,22.05,29221,0
20111202,22.45,22.45,22.05,22.05,28820,0
20111205,22.43,22.86,22.31,22.5,40659,0
20111206,22.25,22.59,22,22.19,59662,0
20111207,22.6,22.6,21.57,21.92,77713,0
20111208,21.75,22.06,21.75,21.94,155720,0
20111209,21.92,22.6,21.72,22.37,52547,0
20111212,22.49,23,21.99,22.8,63489,0
20111213,22.46,22.99,22.06,22.37,60714,0
20111214,22.68,22.69,22.01,22.28,155130,0
20111215,22.11,23.28,22.1,22.82,159696,0
20111216,22.68,23.2,22.26,22.93,747717,0
20111219,23.06,23.48,22.86,22.96,90547,0
20111220,22.99,24.02,22.5,23.48,102399,0
20111221,22.62,23.38,22.51,22.91,95167,0
20111222,24.08,24.08,22.25,22.81,212383,0
20111223,22.87,23.02,22.35,22.49,115563,0
20111227,21.8,22.35,21.55,22.22,181729,0
20111228,22.43,22.67,21.9,22.47,151329,0
20111229,22.95,22.97,22.29,22.86,121587,0
20111230,22.84,23.32,22.7,23.19,142509,0
20120103,23.4,25,23.04,24.75,253299,0
20120104,24.67,24.75,23.2,23.8,181886,0
20120105,23.64,23.75,22.69,23.72,125626,0
20120106,23.95,24.52,23.29,23.69,301389,0
20120109,24,24.2,23.6,23.99,47469,0
20120110,24.29,24.33,23.88,24,54906,0
20120111,25.5,27,25.32,26.06,516026,0
20120112,26.24,27,25.54,26.46,112874,0
20120113,26.19,27.49,26.19,27.23,205361,0
20120117,27.57,28.32,27.33,27.5,54831,0
20120118,27.66,27.66,27,27.09,53569,0
20120119,27.32,27.32,25.83,26.25,126443,0
20120120,26.3,26.3,25.6,25.93,106138,0
20120123,25.28,27.37,25.28,26.97,72757,0
20120124,26.72,26.98,26.54,26.61,94400,0
20120125,26.85,29.45,26.52,29.32,449182,0
20120126,29.47,30.13,29,29.94,284320,0
20120127,29.69,31.77,29,31.04,282076,0
20120130,30.34,32.09,30.34,31.97,288973,0
20120131,32.15,33.6,31.98,33.03,390194,0
20120201,33.09,34.3,31.39,31.88,507500,0
20120202,31.71,32.12,31.46,31.89,119874,0
20120203,32.01,32.59,30.88,30.97,248208,0
20120206,31.03,31.46,30.85,31.21,214008,0
20120207,31.17,31.75,31.12,31.75,186382,0
20120208,31.75,32.55,31.75,32.38,159434,0
20120209,33.04,34.19,32.38,33.68,99993,0
20120210,33.9,34,33.01,33.1,39969,0
20120213,31.67,33.25,31.67,33,152908,0
20120214,33,33,32.5,32.62,51234,0
20120215,32.65,32.65,31.28,31.72,73268,0
20120216,33.22,33.22,31.59,31.88,78285,0
20120217,32.68,32.7,30.96,31.34,102328,0
20120221,31.44,31.63,30.31,30.94,91662,0
20120222,30.65,30.75,30.3,30.67,44066,0
20120223,31.03,31.57,30.79,31.15,31202,0
20120224,31.82,31.92,30.76,30.95,54914,0
20120227,30.5,32.02,30.5,31.9,107246,0
20120228,32.73,34.18,32.3,33.15,109607,0
20120229,33.7,33.7,32.73,33.24,47286,0
20120301,33.98,35.01,32.03,33.98,132151,0
20120302,34.44,34.49,32.61,33.3,98060,0
20120305,33.02,34.06,32.92,33.95,137298,0
20120306,33.56,34.43,33.55,33.97,110027,0
20120307,34.77,35.92,34.4,35.1,207079,0
20120308,35.5,35.8,35.14,35.29,71943,0
20120309,35.32,36.24,35.32,36.18,97049,0
20120312,35.39,36.24,35,35.25,84120,0
20120313,35.65,35.65,33.88,34.6,114856,0
20120314,34.47,34.47,33.58,34.22,50705,0
20120315,35.25,35.25,32.93,34.22,88272,0
20120316,34.22,34.6,33.21,34.47,71332,0
20120319,36.02,36.02,34.17,34.61,33486,0
20120320,34.44,34.99,33.75,34.85,51648,0
20120321,34.89,35.26,34.25,34.7,230918,0
20120322,33.65,35.06,33.65,35.03,19853,0
20120323,34.06,35.54,34.06,35.16,18129,0
20120326,35.44,38.21,35.4,38.2,179208,0
20120327,38.35,38.83,36.5,37.76,89221,0
20120328,37.16,38.66,36.86,38.43,72287,0
20120329,38.33,38.39,37.3,38.11,27585,0
20120330,38.32,38.32,37.32,37.9,109907,0
20120402,36.78,39.76,36.78,38.75,118432,0
20120403,38.76,39.9,38.76,39.6,84254,0
20120404,39.37,39.5,38.79,39.15,43341,0
20120405,39.08,39.7,38.81,39.51,58037,0
20120409,39.5,39.5,38.58,39.27,180822,0
20120410,39.32,39.9,37.25,37.43,370274,0
20120411,44.45,45.42,40.7,44,885675,0
20120412,44.41,44.64,41.8,42.57,506229,0
