Date,Open,High,Low,Close,Volume,OpenInt
20050225,21.368,21.595,21.368,21.595,4125,0
20050228,21.58,21.58,21.58,21.58,1082,0
20050307,21.573,21.573,21.362,21.548,1393,0
20050314,21.32,21.468,21.32,21.468,1548,0
20050315,21.32,21.32,21.32,21.32,150,0
20050316,21.32,21.32,21.32,21.32,987,0
20050318,21.61,21.61,21.32,21.32,1196,0
20050323,21.32,21.32,21.32,21.32,150,0
20050324,21.32,21.32,21.32,21.32,3723,0
20050328,21.32,21.32,21.32,21.32,228,0
20050330,21.442,21.442,21.442,21.442,150,0
20050407,21.32,21.32,21.32,21.32,313,0
20050413,21.474,21.474,21.354,21.354,547,0
20050414,21.482,21.645,21.482,21.645,4079,0
20050415,21.645,21.741,21.645,21.677,2182,0
20050418,21.969,21.969,21.863,21.863,1229,0
20050419,21.969,21.969,21.482,21.482,5208,0
20050420,21.96,21.96,21.96,21.96,150,0
20050421,21.887,21.887,21.603,21.603,1748,0
20050422,21.925,21.925,21.925,21.925,313,0
20050426,21.951,21.969,21.951,21.969,1701,0
20050428,21.482,21.482,21.482,21.482,150,0
20050502,21.482,21.804,21.482,21.804,1203,0
20050503,21.482,21.969,21.482,21.969,932,0
20050504,21.514,21.804,21.482,21.804,3937,0
20050511,22.008,22.412,21.903,22.412,23986,0
20050513,23.848,23.848,23.421,23.421,4643,0
20050516,21.975,22.614,21.975,22.614,916,0
20050517,22.606,22.606,22.606,22.606,121,0
20050519,22.614,22.614,22.614,22.614,2226,0
20050520,21.863,21.887,21.482,21.482,2675,0
20050524,21.401,21.951,21.201,21.871,2453,0
20050525,21.167,21.167,21.167,21.167,243,0
20050608,21.159,21.159,21.159,21.159,2243,0
20050614,21.386,21.386,21.386,21.386,313,0
20050615,21.159,21.555,21.159,21.555,371,0
20050616,21.603,21.603,21.603,21.603,278,0
20050617,21.32,21.32,21.014,21.014,12135,0
20050620,21.377,21.377,21.24,21.24,7554,0
20050621,20.998,20.998,20.998,20.998,1112,0
20050622,20.633,20.998,20.633,20.998,3030,0
20050623,21.11,21.11,21.103,21.11,371,0
20050624,20.633,20.633,20.633,20.633,121,0
20050627,21.185,21.185,21.185,21.185,121,0
20050629,20.756,20.756,20.756,20.756,2226,0
20050630,20.633,20.756,20.633,20.756,803,0
20050706,20.992,20.992,20.966,20.966,1237,0
20050713,20.642,20.642,20.633,20.633,1237,0
20050715,20.893,20.893,20.893,20.893,121,0
20050728,20.998,20.998,20.998,20.998,1485,0
20050801,20.633,20.633,20.633,20.633,540,0
20050802,20.633,20.633,20.633,20.633,6281,0
20050803,20.633,20.633,20.633,20.633,494,0
20050804,20.998,20.998,20.633,20.676,25950,0
20050805,20.667,20.667,20.594,20.594,1112,0
20050810,21.144,21.144,20.739,20.739,17396,0
20050811,20.311,20.311,20.311,20.311,4261,0
20050812,20.231,20.231,20.231,20.231,504,0
20050815,20.231,20.231,20.182,20.182,1873,0
20050816,20.19,20.19,20.19,20.19,178,0
20050817,20.19,20.19,20.19,20.19,1857,0
20050818,20.19,20.19,20.19,20.19,2205,0
20050819,20.353,20.353,20.19,20.19,6297,0
20050823,20.19,20.19,20.19,20.19,243,0
20050826,20.19,20.19,20.19,20.19,494,0
20050829,20.302,20.302,20.19,20.19,424,0
20050901,20.19,20.19,20.19,20.19,191,0
20050902,20.19,20.311,20.19,20.311,488,0
20050907,20.311,20.311,20.19,20.19,774,0
20050908,20.496,20.496,20.496,20.496,478,0
20050913,20.513,20.513,20.311,20.311,1749,0
20050915,20.19,20.19,20.19,20.19,313,0
20050919,20.433,20.433,20.433,20.433,619,0
20050926,20.19,20.19,20.19,20.19,868,0
20050927,20.19,20.19,20.19,20.19,150,0
20050929,20.19,20.19,20.19,20.19,774,0
20050930,20.311,20.311,20.311,20.311,243,0
20051007,20.19,20.19,20.19,20.19,992,0
20051012,20.19,20.271,20.19,20.215,1887,0
20051013,20.197,20.302,20.19,20.302,1857,0
20051014,20.19,20.302,20.19,20.302,1485,0
20051021,20.19,20.19,20.19,20.19,405,0
20051028,20.06,20.311,20.06,20.311,441,0
20051031,20.19,20.19,20.19,20.19,315,0
20051103,20.311,20.311,20.311,20.311,1308,0
20051104,20.19,20.19,20.19,20.19,430,0
20051107,20.19,20.19,20.19,20.19,1113,0
20051110,20.311,20.311,20.311,20.311,10073,0
20051114,20.433,20.433,20.19,20.19,742,0
