Date,Open,High,Low,Close,Volume,OpenInt
20151014,10,10.01,10,10,2667100,0
20151015,10.01,10.04,10,10,150400,0
20151016,10,10.05,10,10,61300,0
20151019,10.03,10.03,10,10,1700,0
20151020,10,10,10,10,2400,0
20151021,10,10.01,10,10.01,8000,0
20151022,10,10.09,10,10.09,6500,0
20151023,10.1,10.1,10,10.05,150700,0
20151026,10,10.1,10,10,118100,0
20151027,10,10.1,10,10,166100,0
20151028,10.02,10.09,10,10,36800,0
20151030,10.01,10.01,10,10,21900,0
20151102,10.01,10.01,10.01,10.01,35000,0
20151103,10,10,10,10,9100,0
20151105,10,10,10,10,1200,0
20151106,10,10,10,10,3500,0
20151109,10.01,10.09,10,10.06,106460,0
20151111,10.01,10.08,10,10.02,44000,0
20151112,10.04,10.08,10,10,17200,0
20151113,10.02,10.1,10.01,10.09,23800,0
20151116,10.01,10.01,10,10.01,12300,0
20151118,10.02,10.06,10,10,16700,0
20151119,10,10.06,9.8,9.9,142200,0
20151120,9.9,9.98,9.9,9.98,47200,0
20151124,9.88,9.88,9.86,9.86,200,0
20151125,9.9,10.1,9.85,9.85,33300,0
20151127,9.95,10.01,9.95,9.98,309100,0
20151130,9.94,9.98,9.94,9.95,474600,0
20151203,10.06,10.06,10,10,5800,0
20151209,9.96,9.96,9.96,9.96,100,0
20151210,10,10,10,10,300,0
20151214,9.95,10.1,9.95,10.03,18124,0
20151215,10.1,10.1,10.08,10.08,200,0
20151218,10.08,10.08,9.95,9.95,12100,0
20151221,9.8,9.8,9.8,9.8,700,0
20151222,9.86,9.97,9.22,9.97,23500,0
20151223,9.88,10,9.87,10,9800,0
20151229,10.09,10.1,9.85,9.85,2233,0
20151231,10.05,10.05,9.95,9.95,150600,0
20160104,10.05,10.05,10,10,46109,0
20160105,9.9511,10.06,9.9511,10.02,5271,0
20160106,10,10,10,10,301,0
20160107,10,10,10,10,200,0
20160111,9.85,9.98,9.85,9.9,1276,0
20160112,9.95,9.96,9.95,9.96,500200,0
20160115,10.09,10.09,9.96,9.96,200,0
20160120,9.85,9.85,9.85,9.85,100,0
20160121,9.85,9.85,9.85,9.85,100,0
20160122,9.95,9.95,9.95,9.95,1055,0
20160125,9.88,9.99,9.88,9.91,44801,0
20160126,9.88,9.97,9.86,9.88,42927,0
20160127,9.93,9.93,9.72,9.87,41065,0
20160128,9.85,9.9,9.84,9.87,10587,0
20160129,9.85,9.92,9.75,9.89,16900,0
20160201,9.76,9.86,9.76,9.86,200,0
20160203,9.86,9.86,9.77,9.77,227,0
20160209,9.8,9.94,9.76,9.81,26401,0
20160210,9.8,9.85,9.745,9.85,302100,0
20160211,9.76,9.94,9.76,9.76,27400,0
20160212,9.76,9.92,9.76,9.82,12600,0
20160217,9.72,9.9099,9.56,9.65,3000,0
20160218,9.6601,9.8123,9.6601,9.8123,1100,0
20160219,9.85,9.87,9.69,9.8,3030,0
20160225,9.81,9.93,9.81,9.93,700,0
20160226,9.95,9.95,9.95,9.95,900,0
20160303,9.93,9.93,9.93,9.93,12909,0
20160310,9.93,9.95,9.93,9.95,2601,0
20160314,9.94,9.96,9.83,9.9,1500,0
20160321,9.73,9.82,9.73,9.78,400,0
20160330,9.9,9.99,9.9,9.99,1700,0
20160331,9.91,9.97,9.85,9.85,8500,0
20160412,9.85,9.85,9.85,9.85,8500,0
