Date,Open,High,Low,Close,Volume,OpenInt
20121119,4.4861,4.4861,3.9476,4.3065,5156,0
20121120,4.4788,4.845,4.3783,4.3857,45975,0
20121121,4.4501,4.4501,4.3751,4.3928,2971,0
20121123,4.414,4.414,4.3065,4.3065,5780,0
20121126,4.2995,4.3065,4.0913,4.2637,29508,0
20121127,4.2995,4.3065,4.1953,4.199,13723,0
20121128,4.3065,4.3065,4.1778,4.3065,5300,0
20121129,4.2937,4.3065,4.1633,4.2916,12192,0
20121130,4.1633,4.3065,4.1633,4.3065,9114,0
20121203,4.3138,4.3138,4.1633,4.2563,8734,0
20121204,4.45,4.45,4.1633,4.3065,29687,0
20121205,4.4861,4.4861,4.1633,4.2061,9140,0
20121206,4.3065,4.3138,4.1633,4.1633,25075,0
20121207,4.2844,4.2844,4.2844,4.2844,280,0
20121210,4.2995,4.3065,4.199,4.242,19850,0
20121211,4.2995,4.3209,4.2637,4.2637,6611,0
20121212,4.2563,4.2563,4.1702,4.1989,8570,0
20121213,4.2061,4.2061,4.1633,4.177,54615,0
20121214,4.1919,4.1919,4.1633,4.1848,25018,0
20121217,4.1702,4.2563,4.1633,4.1633,14743,0
20121218,4.1848,4.3999,4.1633,4.1633,15954,0
20121219,4.2061,4.4572,4.1633,4.2708,13026,0
20121220,4.1633,4.2778,4.1633,4.2347,21502,0
20121221,4.2347,4.3065,4.1633,4.1633,18843,0
20121224,4.1702,4.1702,4.1702,4.1702,553,0
20121227,4.2012,4.6067,4.2012,4.2737,16190,0
20121228,4.9544,4.9544,4.2012,4.2808,13716,0
20121231,4.2012,4.7979,4.2012,4.4619,21506,0
20130102,4.5055,4.5995,4.2448,4.4619,31692,0
20130103,4.3968,4.3968,4.2881,4.346,1655,0
20130104,4.4113,4.4184,4.3316,4.3316,34034,0
20130107,4.3244,4.3674,4.2521,4.3674,7861,0
20130108,4.3604,4.4037,4.346,4.346,7375,0
20130109,4.3604,4.5271,4.2448,4.3467,16794,0
20130110,4.3532,4.3532,4.3128,4.3316,13220,0
20130111,4.3752,4.3824,4.3752,4.3824,277,0
20130114,4.4038,4.4038,4.3605,4.3605,2823,0
20130115,4.5168,4.5168,4.3532,4.3532,4901,0
20130116,4.3824,4.4838,4.3532,4.4838,4417,0
20130117,4.4983,4.4983,4.3604,4.3604,5247,0
20130118,4.4908,4.4908,4.3824,4.3824,1776,0
20130122,4.4113,4.4113,4.3675,4.3675,8280,0
20130123,4.4038,4.4908,4.3896,4.3968,14359,0
20130124,4.3675,4.4473,4.3675,4.3752,1811,0
20130125,4.4038,4.4764,4.3675,4.3824,10278,0
20130128,4.4691,4.4691,4.3824,4.3824,11341,0
20130129,4.4113,4.4547,4.3604,4.3896,20716,0
20130130,4.4515,4.4661,4.4223,4.4293,16112,0
20130131,4.4735,4.4735,4.3931,4.3931,3800,0
20130201,4.4225,4.4661,4.3713,4.4077,20302,0
20130204,4.4661,4.4802,4.3959,4.4441,11117,0
20130205,4.4441,4.4441,4.4225,4.4225,8069,0
20130206,4.4005,4.4661,4.3785,4.3785,19834,0
20130207,4.3859,4.386,4.3859,4.386,421,0
20130208,4.4441,4.4441,4.3859,4.3859,21779,0
20130211,4.4005,4.4441,4.4005,4.4005,22010,0
20130212,4.4366,4.4441,4.4005,4.4149,11737,0
20130213,4.3931,4.4149,4.3931,4.4077,4363,0
20130214,4.4225,4.4366,4.4077,4.4077,4013,0
20130215,4.4225,4.4441,4.4077,4.4441,4862,0
20130219,4.4366,4.4441,4.4293,4.4441,9288,0
20130220,4.4441,4.4441,4.4293,4.4294,11942,0
20130221,4.4149,4.4366,4.3859,4.3859,19433,0
20130222,4.4441,4.4441,4.3713,4.3859,30947,0
20130225,4.4077,4.4077,4.3566,4.3566,36253,0
20130226,4.3859,4.4076,4.3713,4.3713,3158,0
20130227,4.4041,4.4987,4.4041,4.4041,28438,0
20130228,4.463,4.463,4.397,4.397,47228,0
20130301,4.4041,4.4334,4.397,4.397,13439,0
20130304,4.397,4.4261,4.397,4.4041,7791,0
20130305,4.419,4.4483,4.4041,4.4041,5662,0
20130306,4.4041,4.4555,4.4041,4.4336,10854,0
20130307,4.4041,4.4336,4.4041,4.4336,8974,0
20130308,4.4119,4.4119,4.4118,4.4119,541,0
20130311,4.4041,4.4408,4.4041,4.4118,11316,0
20130312,4.463,4.463,4.4041,4.4483,17604,0
20130313,4.4408,4.4555,4.4041,4.4118,14193,0
20130314,4.4261,4.4483,4.4118,4.4118,2719,0
20130315,4.4118,4.4555,4.397,4.397,15001,0
20130318,4.397,4.4336,4.397,4.4041,8530,0
20130319,4.4695,4.4695,4.397,4.4041,16253,0
20130320,4.397,4.4555,4.397,4.4555,35088,0
20130321,4.4482,4.4555,4.4041,4.4063,9551,0
20130322,4.4554,4.4554,4.397,4.397,21377,0
20130325,4.4408,4.4483,4.397,4.4041,23060,0
20130326,4.4666,4.4666,4.4229,4.4229,22766,0
20130327,4.4229,4.4744,4.4229,4.4666,1765,0
20130328,4.4229,4.43,4.4229,4.4229,17490,0
20130401,4.4744,4.4744,4.4357,4.4357,951,0
20130402,4.4666,4.4966,4.4229,4.4229,17351,0
20130403,4.4229,4.4744,4.4229,4.43,3323,0
20130404,4.4373,4.4373,4.4373,4.4373,951,0
20130405,4.4596,4.4888,4.4596,4.4596,14650,0
20130408,4.43,4.4888,4.43,4.4744,4458,0
20130409,4.4888,4.4888,4.43,4.4448,4564,0
20130410,4.4448,4.4524,4.43,4.43,5479,0
20130411,4.4596,4.4596,4.43,4.43,676,0
20130412,4.4558,4.4888,4.43,4.4737,23995,0
20130415,4.4448,4.4448,4.364,4.4229,33984,0
20130416,4.4373,4.4374,4.4373,4.4373,1357,0
20130417,4.4374,4.4448,4.4229,4.4372,18449,0
20130418,4.4229,4.43,4.4229,4.43,5299,0
20130419,4.4631,4.4815,4.4449,4.4508,3398,0
20130422,4.4815,4.4815,4.4229,4.4373,6680,0
20130423,4.4373,4.4815,4.4373,4.4737,8357,0
20130424,4.4744,4.4815,4.4229,4.4277,3119,0
20130425,4.4815,4.4815,4.4229,4.4229,11794,0
20130426,4.456,4.456,4.4488,4.4488,8090,0
20130429,4.5018,4.5018,4.4488,4.456,5664,0
20130430,4.456,4.456,4.456,4.456,2022,0
20130503,4.456,4.456,4.456,4.456,13484,0
20130506,4.5003,4.5081,4.4636,4.4815,26164,0
20130507,4.4488,4.5081,4.4488,4.4932,6749,0
20130508,4.4636,4.4932,4.4488,4.4932,9605,0
20130509,4.4636,4.486,4.4488,4.4636,18580,0
20130510,4.456,4.4932,4.4488,4.4932,12382,0
20130513,4.5002,4.5003,4.5002,4.5003,810,0
20130514,4.5003,4.5003,4.4488,4.4636,7839,0
20130515,4.456,4.5003,4.456,4.4932,14521,0
20130516,4.4636,4.5003,4.4636,4.486,9777,0
20130517,4.5003,4.5003,4.4637,4.4708,16926,0
20130520,4.4932,4.5081,4.4717,4.5003,12419,0
20130521,4.5378,4.5378,4.5155,4.5228,8318,0
20130522,4.5378,4.5378,4.4932,4.5003,4283,0
20130523,4.486,4.4932,4.486,4.4922,673,0
20130524,4.486,4.6265,4.456,4.5145,32836,0
20130528,4.456,4.5672,4.456,4.498,28914,0
20130529,4.5193,4.534,4.4746,4.4819,15043,0
20130530,4.5266,4.5266,4.482,4.482,3492,0
20130531,4.5121,4.5354,4.4741,4.4741,6191,0
20130603,4.4971,4.4971,4.437,4.437,12875,0
20130604,4.4891,4.5266,4.3552,4.4746,33825,0
20130605,4.4819,4.5045,4.4746,4.4819,3218,0
20130606,4.5415,4.5415,4.5266,4.5266,2188,0
20130607,4.5715,4.6906,4.534,4.6906,1678,0
20130610,4.6609,4.6609,4.5117,4.5788,815,0
20130611,4.5864,4.6237,4.4971,4.4971,10643,0
20130612,4.5117,4.5193,4.5117,4.5193,5364,0
20130613,4.549,4.84,4.5193,4.6085,2186,0
20130614,4.6982,4.7317,4.4971,4.4971,4442,0
20130619,4.5045,4.5045,4.5045,4.5045,137,0
20130620,4.5116,4.6051,4.4746,4.4771,12571,0
20130621,4.4746,4.7728,4.4746,4.5193,16466,0
20130624,4.4819,4.4971,4.4746,4.4971,5228,0
20130625,4.4819,4.4891,4.3701,4.3701,25528,0
20130626,4.5464,4.5464,4.284,4.284,8646,0
20130627,4.4864,4.4864,3.8114,4.2088,17261,0
20130628,4.3362,4.3515,4.0889,4.096,16230,0
20130701,4.1559,4.2761,4.0889,4.0889,12234,0
20130702,4.2462,4.254,4.0439,4.0512,9740,0
20130703,4.2012,4.2088,4.0889,4.0889,4005,0
20130705,4.1863,4.2161,3.466,3.7692,12245,0
20130708,4.1262,4.1262,3.8608,3.8638,9455,0
20130709,3.8638,3.8785,3.7514,3.7813,13410,0
20130710,3.7061,3.8638,3.6805,3.8638,8698,0
20130711,3.8559,4.1785,3.7514,4.1785,22550,0
20130712,4.0439,4.1785,3.8916,4.0512,7740,0
20130715,4.1262,4.2387,3.9461,3.9654,6881,0
20130716,3.8862,4.1862,3.7743,3.9012,12745,0
20130717,3.9162,4.194,3.9147,3.9147,10952,0
20130718,3.8114,4.0135,3.8036,3.8337,11704,0
20130719,3.9612,4.0287,3.8785,3.9085,16123,0
20130722,3.8862,4.0132,3.8862,3.9012,5598,0
20130723,3.9612,3.9612,3.8486,3.8486,10930,0
20130724,3.8638,3.9236,3.8559,3.9236,4000,0
20130725,3.9236,3.9236,3.9012,3.9012,819,0
20130726,3.9312,4.0136,3.9312,3.9757,9562,0
20130729,4.0027,4.0403,4.0027,4.0027,5330,0
20130730,3.9573,4.0111,3.9573,3.965,2974,0
20130731,3.9423,4.0179,3.9272,3.9272,3928,0
20130801,4.1158,4.1234,3.965,3.9651,8537,0
20130805,3.9573,4.0178,3.859,3.965,7164,0
20130806,3.9535,4.0229,3.9195,3.9195,5938,0
20130807,3.8518,3.9572,3.8131,3.8443,18092,0
20130808,3.8443,3.8518,3.7987,3.7987,19683,0
20130809,3.8518,3.9346,3.757,3.8214,14831,0
20130812,3.8364,3.8364,3.7987,3.8361,1025,0
20130813,3.8364,3.859,3.776,3.8137,9931,0
20130814,3.7098,3.776,3.7098,3.776,2445,0
20130815,3.7005,3.7759,3.6552,3.6552,12425,0
20130816,3.6856,3.776,3.6627,3.7309,24587,0
20130819,3.7533,3.776,3.6325,3.7079,15159,0
20130820,3.776,3.776,3.5269,3.5495,59438,0
20130821,3.2475,3.4589,3.1347,3.4062,237978,0
20130822,3.3457,3.3683,3.2475,3.2852,115183,0
20130823,3.2776,3.3985,3.2549,3.3213,37709,0
20130826,3.3909,3.4288,3.2928,3.3457,85274,0
20130827,3.2852,3.3382,3.2852,3.3231,45185,0
20130828,3.3724,3.3724,3.3114,3.3495,23706,0
20130829,3.3495,3.4258,3.319,3.38,33062,0
20130830,3.3495,3.3791,3.1822,3.1822,44322,0
20130903,3.2307,3.3306,3.1923,3.2693,58889,0
20130904,3.2996,3.2996,3.1773,3.2996,31461,0
20130905,3.2538,3.2844,3.2152,3.2768,14652,0
20130906,3.2733,3.2733,3.1974,3.1974,45680,0
20130909,3.1822,3.2583,3.0527,3.1669,21592,0
20130910,3.1233,3.2307,3.1158,3.1695,18406,0
20130911,3.1901,3.2356,3.1134,3.1743,40076,0
20130912,3.1366,3.265,3.1366,3.1743,21212,0
20130913,3.2001,3.2385,3.1615,3.2234,13502,0
20130916,3.2657,3.2733,3.1514,3.2126,14017,0
20130917,3.1822,3.4258,3.1822,3.3127,117715,0
20130918,3.2733,3.3343,3.2732,3.2812,17671,0
20130919,3.3495,3.3495,3.2812,3.3113,22457,0
20130920,3.3384,3.3384,3.2001,3.2996,27605,0
20130923,3.3267,3.3573,3.3113,3.3573,33126,0
20130924,3.3535,3.3535,3.3155,3.3384,18129,0
20130925,3.3535,3.361,3.3155,3.3384,11165,0
20130926,3.346,3.3766,3.323,3.3384,5862,0
20130927,3.346,3.415,3.2538,3.2538,19676,0
20130930,3.3075,3.3766,3.2693,3.2844,24109,0
20131001,3.3384,3.3766,3.2922,3.3306,21242,0
20131002,3.3384,3.3384,3.2693,3.2844,7430,0
20131003,3.2614,3.2996,3.2614,3.2614,5212,0
20131004,3.361,3.361,3.2693,3.2693,9124,0
20131007,3.2614,3.2996,3.2461,3.2538,10426,0
20131008,3.2693,3.2693,3.1923,3.2234,10426,0
20131009,3.2234,3.2234,3.1845,3.2001,21370,0
20131010,3.2001,3.2234,3.2001,3.2001,11728,0
20131011,3.1845,3.2234,3.1845,3.1845,23326,0
20131014,3.1923,3.1923,3.1923,3.1923,11206,0
20131015,3.2077,3.2234,3.1923,3.2234,14985,0
20131016,3.2234,3.2844,3.1158,3.2234,36880,0
20131017,3.2234,3.2234,3.1463,3.2234,13682,0
20131018,3.2538,3.2538,3.1845,3.2234,20718,0
20131021,3.2234,3.2234,3.1845,3.1845,19800,0
20131022,3.415,3.415,3.1845,3.1845,56163,0
20131023,3.1923,3.2001,3.1463,3.1537,14542,0
20131024,3.2001,3.2614,3.1158,3.2001,84181,0
20131025,3.2538,3.2538,3.2077,3.2152,66201,0
20131028,3.2307,3.2922,3.2234,3.2307,23586,0
20131029,3.2967,3.312,3.1803,3.2346,9303,0
20131030,3.2346,3.2422,3.2192,3.2346,7494,0
20131031,3.312,3.3197,3.2115,3.2501,28080,0
20131101,3.2501,3.3197,3.2346,3.2346,6846,0
20131104,3.2115,3.2656,3.2115,3.2656,6330,0
20131105,3.2731,3.2731,3.2501,3.2501,4006,0
20131106,3.2501,3.2579,3.2192,3.2501,10724,0
20131107,3.2268,3.2268,3.2115,3.2192,17059,0
20131108,3.2192,3.3044,3.2192,3.2422,6720,0
20131111,3.2731,3.2731,3.2192,3.2579,9949,0
20131112,3.2422,3.2579,3.1575,3.1575,25588,0
20131113,3.1651,3.2035,3.1108,3.2035,7108,0
20131114,3.1885,3.2115,3.1108,3.1108,26489,0
20131115,3.0878,3.0878,2.9018,2.9638,68622,0
20131118,2.987,3.165,2.9645,3.165,60667,0
20131119,3.1575,3.312,3.0954,3.312,66551,0
20131120,3.2731,3.3817,3.2501,3.3817,55697,0
20131121,3.4124,3.4124,3.2731,3.3429,72495,0
20131122,3.2967,3.3971,3.2889,3.3663,47816,0
20131125,3.3897,3.4049,3.2501,3.4049,75211,0
20131126,3.4319,3.4319,3.3154,3.3463,10994,0
20131127,3.3463,3.3463,3.3387,3.3387,2692,0
20131129,3.3387,3.3387,3.2761,3.2761,4090,0
20131202,3.2761,3.6663,3.2761,3.4944,114867,0
20131203,3.5103,3.5103,3.3154,3.4167,38822,0
20131204,3.3932,3.401,3.3231,3.401,37945,0
20131205,3.3618,3.3853,3.3307,3.3463,9103,0
20131206,3.3463,3.3543,3.1825,3.2525,88151,0
20131209,3.2761,3.2917,3.2056,3.2215,71495,0
20131210,3.2373,3.4319,3.1747,3.3618,80253,0
20131211,3.3074,3.3074,3.1984,3.2525,23205,0
20131212,3.2839,3.3231,3.2056,3.3231,33459,0
20131213,3.3154,3.4079,3.2839,3.3699,37450,0
20131216,3.4087,3.44,3.3777,3.3777,43731,0
20131217,3.3777,3.5413,3.3543,3.4167,74484,0
20131218,3.4319,3.4791,3.4243,3.4319,15640,0
20131219,3.4479,3.5103,3.3699,3.3777,37050,0
20131220,3.4088,3.4088,3.3618,3.3618,16849,0
20131223,3.3932,3.3932,3.344,3.3777,77032,0
20131224,3.3777,3.4556,3.3307,3.3316,31220,0
20131226,3.5103,3.5103,3.3155,3.3699,51422,0
20131227,3.3581,3.4681,3.2871,3.2871,78327,0
20131230,3.2793,3.3816,3.2793,3.3581,22632,0
20131231,3.3343,3.4128,3.3031,3.3659,21238,0
20140102,3.3659,3.539,3.3493,3.4995,40494,0
20140103,3.5074,3.5703,3.4209,3.4443,52572,0
20140106,3.4443,3.6175,3.4443,3.531,47176,0
20140107,3.5151,3.5309,3.4689,3.4989,37645,0
20140108,3.539,3.539,3.4603,3.476,16357,0
20140109,3.476,3.523,3.4603,3.5074,15200,0
20140110,3.476,3.5074,3.4209,3.4289,32300,0
20140113,3.4525,3.523,3.4525,3.4995,17807,0
20140114,3.5151,3.6332,3.4681,3.6098,38911,0
20140115,3.5703,3.8221,3.5703,3.5703,136441,0
20140116,3.6724,3.6724,3.539,3.6175,33316,0
20140117,3.6088,3.6646,3.5395,3.5862,38715,0
20140121,3.6411,3.7354,3.5783,3.5939,42091,0
20140122,3.6883,3.6883,3.5783,3.5783,49467,0
20140123,3.5467,3.6175,3.4995,3.6175,25179,0
20140124,3.539,3.6175,3.523,3.6175,18691,0
20140127,3.6016,3.6332,3.5467,3.6098,54934,0
20140128,3.6332,3.6489,3.5624,3.6098,34714,0
20140129,3.6376,3.6454,3.6135,3.6215,16531,0
20140130,3.6296,3.6296,3.4473,3.5107,78870,0
20140131,3.5344,3.5817,3.5264,3.5659,22597,0
20140203,3.4946,3.5178,3.4473,3.5168,10330,0
20140204,3.542,3.5504,3.487,3.5264,11483,0
20140205,3.5504,3.5504,3.487,3.5264,529,0
20140206,3.4629,3.5264,3.4076,3.4473,57382,0
20140207,3.4232,3.4473,3.3362,3.3362,39879,0
20140210,3.3599,3.479,3.3599,3.4156,20585,0
20140211,3.3997,3.4473,3.3915,3.3997,14012,0
20140212,3.3998,3.4482,3.3759,3.4473,21578,0
20140213,3.4232,3.4318,3.4065,3.4076,25709,0
20140214,3.368,3.479,3.3362,3.4232,26729,0
20140218,3.3915,3.4394,3.368,3.4394,19890,0
20140219,3.4076,3.4473,3.4076,3.4312,12225,0
20140220,3.4241,3.4473,3.4076,3.4178,37435,0
20140221,3.4076,3.414,3.4076,3.414,2046,0
20140224,3.4473,3.4473,3.4232,3.4232,5713,0
20140225,3.5107,3.5581,3.4156,3.4955,27652,0
20140226,3.4747,3.5387,3.4347,3.5203,18309,0
20140227,3.4509,3.4908,3.307,3.395,36751,0
20140228,3.4269,3.5945,3.3869,3.5866,26600,0
20140303,3.4908,3.5866,3.4188,3.5066,26051,0
20140304,3.4988,3.4995,3.4269,3.4269,14922,0
20140305,3.4347,3.4995,3.4188,3.4747,19715,0
20140306,3.4988,3.5547,3.4747,3.4747,22435,0
20140307,3.4588,3.4747,3.3628,3.3869,21634,0
20140310,3.3869,3.4244,3.3551,3.3551,25990,0
20140311,3.4188,3.4667,3.3551,3.3869,39604,0
20140312,3.4109,3.5547,3.4028,3.5066,11696,0
20140313,3.4347,3.4825,3.3951,3.4747,9977,0
20140314,3.4987,3.5281,3.4188,3.4269,9476,0
20140317,3.5145,3.5145,3.4188,3.4188,32837,0
20140318,3.4347,3.5066,3.4028,3.4028,23716,0
20140319,3.4188,3.4667,3.3951,3.3951,9713,0
20140320,3.4988,3.4988,3.3951,3.4667,13318,0
20140321,3.4917,3.6265,3.4589,3.6265,107915,0
20140324,3.6265,3.6666,3.5227,3.5227,39620,0
20140325,3.5937,3.6505,3.561,3.6423,43484,0
20140326,3.6904,3.6904,3.5787,3.6423,47448,0
20140327,3.6222,3.6545,3.6064,3.6545,6284,0
20140328,3.6947,3.6947,3.6034,3.6544,9612,0
20140331,3.6867,3.6947,3.6222,3.6947,25867,0
20140401,3.6947,3.735,3.6889,3.727,21379,0
20140402,3.743,3.904,3.743,3.8963,19232,0
20140403,3.8962,3.8963,3.743,3.8398,16529,0
20140404,3.864,3.9362,3.8238,3.8556,30304,0
20140407,3.8963,3.9244,3.864,3.9122,8659,0
20140408,3.9122,4.0893,3.8556,3.9362,49628,0
20140409,3.9847,4.0393,3.743,3.8238,30283,0
20140410,3.7518,4.0147,3.7518,3.8154,5443,0
20140411,3.8877,3.8877,3.7916,3.7916,18634,0
20140414,3.7514,3.7514,3.6706,3.7028,61931,0
20140415,3.6706,3.6947,3.5258,3.5416,35176,0
20140416,3.6467,3.6625,3.5016,3.5818,24999,0
