Date,Open,High,Low,Close,Volume,OpenInt
20050225,26.56,26.735,26.062,26.735,1948,0
20050301,26.283,26.744,26.283,26.744,6209,0
20050302,26.301,26.744,26.301,26.744,270,0
20050303,26.32,26.633,26.32,26.633,2825,0
20050304,25.731,26.044,25.731,25.97,10264,0
20050307,25.923,26.366,25.923,26.247,930,0
20050308,26.366,26.366,26.366,26.366,109,0
20050309,26.135,26.135,25.694,25.694,15126,0
20050310,25.776,25.897,25.758,25.811,4235,0
20050311,26.025,26.025,25.776,25.776,9910,0
20050314,25.776,25.916,25.636,25.703,24160,0
20050315,25.591,25.675,25.082,25.407,26505,0
20050316,25.178,25.646,24.898,24.993,9703,0
20050317,25.03,25.582,25.03,25.582,1392,0
20050318,25.407,25.49,25.13,25.196,2589,0
20050321,25.471,25.684,25.082,25.14,7269,0
20050322,25.223,25.665,24.449,25.074,7455,0
20050323,24.898,24.907,24.742,24.742,16046,0
20050324,24.688,24.854,24.439,24.854,38227,0
20050328,24.898,24.898,24.118,24.245,68941,0
20050329,24.207,24.67,23.977,24.364,10516,0
20050330,24.653,24.653,24.328,24.328,1206,0
20050331,24.004,24.022,23.977,23.977,3252,0
20050401,23.749,23.838,23.433,23.749,18323,0
20050404,23.793,23.793,23.601,23.793,1734,0
20050405,23.663,24.161,23.663,24.136,1518,0
20050406,24.197,24.197,23.72,23.72,431,0
20050407,24.152,24.152,24.152,24.152,173,0
20050408,23.914,24.197,23.914,24.197,2063,0
20050411,23.663,24.18,23.663,24.08,1537,0
20050412,24.099,24.189,23.943,24.004,916,0
20050413,23.995,24.152,23.995,24.152,648,0
20050414,24.439,24.439,23.809,23.809,1128,0
20050415,23.885,23.995,23.885,23.905,1846,0
20050418,23.793,23.793,23.793,23.793,2279,0
20050419,23.977,24.089,23.749,23.876,3054,0
20050420,23.876,24.118,23.322,23.72,12538,0
20050421,23.977,23.977,23.857,23.977,3686,0
20050422,23.977,25.362,23.749,24.67,27650,0
20050425,24.67,24.67,23.759,23.759,3507,0
20050426,24.392,24.567,24.392,24.449,9000,0
20050427,24.264,24.67,23.885,23.977,7120,0
20050428,24.42,24.43,23.749,24.355,117565,0
20050429,24.42,25.574,24.42,25.574,7710,0
20050502,25.582,25.776,25.537,25.6,3436,0
20050503,25.712,25.712,25.223,25.684,5286,0
20050504,25.509,25.509,25.13,25.13,1189,0
20050505,25.362,25.703,24.531,24.975,4065,0
20050506,24.161,25.425,24.161,25.353,7148,0
20050509,25.13,25.205,24.993,25.074,8997,0
20050510,25.074,25.074,24.771,24.975,5866,0
20050511,24.956,24.993,24.715,24.993,3176,0
20050512,24.993,24.993,24.633,24.993,15397,0
20050513,24.993,24.993,24.993,24.993,218,0
20050516,24.993,24.993,24.761,24.872,3686,0
20050517,24.485,24.521,23.609,23.857,18030,0
20050518,23.654,24.577,23.654,24.013,8318,0
20050519,24.401,24.752,24.274,24.752,7048,0
20050520,24.401,25.231,24.401,25.231,6852,0
20050523,25.267,25.344,24.872,25.344,16613,0
20050524,25.223,25.362,25.223,25.334,1846,0
20050525,25.003,25.362,25.003,25.092,8155,0
20050526,25.011,25.121,24.216,24.216,7091,0
20050527,24.127,24.401,24.08,24.31,1973,0
20050531,24.31,24.67,24.31,24.66,5878,0
20050601,24.595,25.353,24.595,25.205,6310,0
20050602,25.205,25.315,25.169,25.258,6894,0
20050603,24.965,25.296,24.771,25.296,1409,0
20050606,25.306,25.565,25.306,25.565,4855,0
20050607,25.591,25.821,25.574,25.574,6879,0
20050608,25.821,25.821,25.481,25.811,8459,0
20050609,25.362,27.648,25.362,27.298,43509,0
20050610,27.224,28.091,27.224,27.667,144802,0
20050613,27.896,27.896,27.243,27.528,14657,0
20050614,27.029,27.298,27.029,27.298,9385,0
20050615,27.224,27.262,26.56,27.262,13469,0
20050616,26.467,27.389,26.467,27.298,12905,0
20050617,27.298,27.389,27.298,27.298,6956,0
20050620,27.298,27.298,26.911,27.298,4177,0
20050621,26.349,27.389,26.349,27.298,9404,0
20050622,26.651,27.437,26.451,26.975,16367,0
20050623,26.726,27.011,26.31,26.753,30177,0
20050624,27.02,27.02,26.117,26.126,504142,0
20050627,26.081,26.237,25.082,25.231,59853,0
20050628,24.917,25.178,24.907,25.169,32310,0
20050629,25.169,25.169,24.956,25.169,10569,0
20050630,25.169,25.169,24.274,24.614,82140,0
20050701,24.643,24.808,24.439,24.752,38974,0
20050705,24.863,25.306,24.863,25.258,19484,0
20050706,25.315,25.315,25.13,25.315,20324,0
20050707,24.984,25.178,24.17,24.854,5985,0
20050708,24.946,26.726,24.946,26.587,38764,0
20050711,26.735,28.588,26.577,27.842,34888,0
20050712,27.97,28.256,27.621,27.657,30178,0
20050713,27.437,28.081,27.398,27.787,7264,0
20050714,28.1,28.1,27.398,27.398,7427,0
20050715,27.352,28.256,27.352,28.043,3023,0
20050718,28.008,28.155,27.398,27.916,6695,0
20050719,28.043,28.043,27.176,27.176,9312,0
20050720,27.029,27.398,26.893,27.307,5749,0
20050721,27.657,27.657,25.987,25.987,6885,0
20050722,26.329,27.667,26.145,27.667,8949,0
20050725,27.667,27.851,27.528,27.564,8976,0
20050726,27.464,28.506,27.464,27.758,16422,0
20050727,27.583,27.583,27.103,27.427,5204,0
20050728,27.482,27.887,27.068,27.537,9932,0
20050729,27.741,27.861,27.086,27.352,6310,0
20050801,27.159,27.298,26.984,26.984,8948,0
20050802,27.371,28.994,27.159,28.994,5942,0
20050803,28.729,28.729,26.551,27.068,9642,0
20050804,26.902,26.902,26.274,26.514,5067,0
20050805,26.467,26.467,26.164,26.283,8192,0
20050808,25.933,26.32,25.933,26.247,5655,0
20050809,26.117,26.56,26.117,26.56,3833,0
20050810,26.633,26.633,26.283,26.339,6394,0
20050811,26.283,26.467,26.237,26.467,5179,0
20050812,26.625,26.625,25.916,25.97,12777,0
20050815,26.081,26.301,26.005,26.301,3470,0
20050816,26.099,26.164,25.627,25.97,14231,0
20050817,26.18,26.18,25.591,25.85,3149,0
20050818,25.942,25.942,25.048,25.048,3089,0
20050819,25.231,25.471,25.231,25.416,1846,0
20050822,25.407,25.84,25.362,25.574,13038,0
20050823,26.135,26.237,25.362,25.372,1948,0
20050824,25.6,25.811,25.362,25.362,4555,0
20050825,25.353,25.6,25.121,25.13,4471,0
20050826,25.13,26.052,25.13,25.85,18131,0
20050829,25.85,26.247,25.794,26.247,826,0
20050830,26.072,26.256,26.072,26.256,1683,0
20050831,26.034,26.616,26.034,26.616,1447,0
20050901,26.625,26.928,26.616,26.791,4102,0
20050902,26.679,26.883,26.679,26.883,3093,0
20050906,26.902,27.555,26.845,27.555,3192,0
20050907,27.049,27.667,27.049,27.501,4429,0
20050908,27.113,27.204,27.113,27.204,3686,0
20050909,27.196,27.196,27.176,27.176,3158,0
20050912,27.132,27.621,26.902,27.492,6000,0
20050913,27.492,27.492,26.928,27.335,4623,0
20050914,26.836,27.667,26.771,27.214,14133,0
20050915,26.883,27.039,26.237,26.422,4762,0
20050916,26.689,26.689,25.694,25.749,40338,0
20050919,25.869,26.744,25.802,26.651,15228,0
20050920,26.514,26.966,26.514,26.948,4966,0
20050921,26.67,26.67,25.159,25.398,5902,0
20050922,25.258,25.258,24.557,24.89,10549,0
20050923,24.808,24.828,24.264,24.828,4810,0
20050926,24.828,25.461,24.828,25.461,5418,0
20050927,25.591,25.766,25.353,25.694,9142,0
20050928,25.353,25.878,25.13,25.249,2615,0
20050929,24.828,25.784,24.828,25.784,1781,0
20050930,25.452,25.618,24.946,25.296,9380,0
20051003,25.111,25.325,24.302,24.401,3476,0
20051004,24.633,24.907,24.605,24.907,7418,0
20051005,24.68,24.854,24.521,24.521,9067,0
20051006,24.67,24.752,24.539,24.66,3496,0
20051007,24.828,24.836,24.696,24.789,1974,0
20051010,24.605,24.605,24.274,24.336,2288,0
20051011,24.439,24.557,24.364,24.392,3475,0
20051012,24.161,24.845,24.161,24.845,7854,0
20051013,24.495,24.586,24.144,24.586,2768,0
20051014,24.818,25.02,24.67,25.02,2486,0
20051017,25.048,25.048,24.355,24.373,4120,0
20051018,24.364,24.41,24.144,24.41,3581,0
20051019,24.504,24.89,23.574,24.89,7518,0
20051020,25.038,25.048,24.43,24.43,1086,0
20051021,24.127,24.956,23.969,24.956,2957,0
20051024,24.975,26.375,24.975,26.375,7152,0
20051025,26.56,26.616,25.277,25.372,2771,0
20051026,25.223,25.398,24.66,24.66,5901,0
20051027,24.633,24.633,23.885,23.885,3571,0
20051028,24.18,24.392,23.977,24.392,6196,0
20051031,24.439,25.821,24.439,25.821,7229,0
20051101,25.556,26.957,25.49,26.911,10659,0
20051102,26.339,26.744,26.329,26.744,3530,0
20051103,27.011,27.204,26.642,26.873,5217,0
20051104,27.103,27.204,26.817,26.817,431,0
20051107,27.113,27.113,26.476,26.966,2964,0
20051108,26.911,26.911,26.349,26.616,1086,0
20051109,26.873,27.511,26.781,26.781,8335,0
20051110,27.049,27.667,26.375,27.621,5594,0
20051111,27.437,27.721,27.352,27.583,1093,0
20051114,27.454,27.454,27.039,27.262,3657,0
20051115,27.38,27.38,25.407,25.618,16462,0
20051116,25.433,25.811,24.531,24.872,6418,0
20051117,25.03,25.618,25.03,25.618,1876,0
20051118,25.95,26.339,25.258,26.164,13045,0
20051121,26.227,26.32,25.6,25.869,6292,0
20051122,25.933,25.95,25.636,25.636,1512,0
20051123,25.537,25.933,25.407,25.933,12382,0
20051125,25.811,25.811,25.811,25.811,109,0
20051128,25.84,26.072,25.296,25.334,3263,0
20051129,25.636,25.636,24.898,25.03,2495,0
20051130,24.845,25.802,24.845,25.802,4022,0
20051201,25.802,26.883,25.784,26.56,4216,0
20051202,26.735,26.744,25.95,25.95,1027,0
20051205,25.95,26.172,25.95,26.135,2453,0
20051206,26.19,26.524,25.923,26.283,2303,0
20051207,26.329,26.329,25.5,25.509,6836,0
20051208,25.186,25.574,25.186,25.325,6802,0
20051209,25.452,25.461,25.344,25.372,4032,0
20051212,25.452,25.784,25.372,25.452,16084,0
20051213,25.433,25.978,25.433,25.978,3239,0
20051214,26.015,26.015,25.065,25.821,15168,0
20051215,25.609,25.784,25.306,25.618,12628,0
20051216,25.547,25.591,25.231,25.591,46049,0
20051219,25.712,25.712,24.624,24.946,8724,0
20051220,24.614,25.5,24.495,25.344,6736,0
20051221,25.344,25.433,25.249,25.249,993,0
20051222,25.703,25.776,25.646,25.646,668,0
20051223,25.712,25.712,25.527,25.655,1433,0
20051227,25.646,25.646,25.02,25.02,4154,0
20051228,25.286,25.5,24.818,24.818,8942,0
20051229,25.038,25.082,24.898,24.993,8258,0
20051230,24.854,25.353,24.439,24.984,9393,0
20060103,25.102,25.5,24.761,25.5,4676,0
20060104,25.325,25.407,25.205,25.315,869,0
20060105,25.205,25.249,25.038,25.249,2908,0
20060106,25.306,25.344,25.038,25.325,3985,0
20060109,25.267,25.267,24.808,24.898,3443,0
20060110,24.845,25.241,24.845,25.169,3471,0
20060111,24.917,25.003,24.539,24.907,10627,0
20060112,25.121,25.13,24.898,24.898,5236,0
20060113,24.68,25.38,24.68,25.048,5141,0
20060117,25.011,25.056,24.898,25.056,983,0
20060118,24.89,25.169,24.89,25.048,3816,0
