Date,Open,High,Low,Close,Volume,OpenInt
20050225,14.25,14.31,14.23,14.3,2910,0
20050228,14.21,14.24,14.16,14.16,666,0
20050301,14.15,14.25,14.15,14.23,2224,0
20050302,14.15,14.25,14.15,14.15,3692,0
20050303,14.18,14.25,14.15,14.25,2866,0
20050304,14.15,14.19,14.1,14.19,1400,0
20050307,14.1,14.25,14.1,14.2,3300,0
20050308,14.1,14.1,14.1,14.1,3101,0
20050309,14.03,14.11,14.02,14.05,2332,0
20050310,14.03,14.03,14.03,14.03,1000,0
20050311,13.95,14.13,13.95,13.97,16436,0
20050314,13.98,14.06,13.98,14.06,13683,0
20050315,14.06,14.06,14,14.06,7224,0
20050316,14,14.01,14,14.01,1466,0
20050317,14,14,13.5,13.95,10075,0
20050318,13.67,13.75,13.51,13.61,8276,0
20050321,13.36,13.51,13.36,13.48,7926,0
20050322,13.16,13.51,13.16,13.51,1316,0
20050323,13.16,13.84,13.16,13.36,12566,0
20050324,13.6,13.8,13.56,13.65,5832,0
20050328,13.05,13.52,13.05,13.35,4301,0
20050329,13.45,13.45,13.15,13.42,3783,0
20050330,13.3,13.39,13.17,13.37,7844,0
20050331,13.35,13.35,13.17,13.17,3300,0
20050401,13.01,13.37,13.01,13.37,1987,0
20050404,13.36,13.36,13,13,1500,0
20050406,13.02,13.09,12.95,12.95,7769,0
20050407,12.9,12.97,12.9,12.91,1100,0
20050408,12.9,12.98,12.9,12.91,4822,0
20050411,12.83,13.15,12.5,13,7192,0
20050412,12.75,12.8,12.58,12.6,6510,0
20050413,12.5,12.7,12.5,12.51,2921,0
20050414,12.5,12.94,12.32,12.73,14034,0
20050415,12.85,12.85,12.25,12.58,8022,0
20050418,12.4,13.15,12.33,13.15,19900,0
20050419,13.01,13.05,13.01,13.05,3799,0
20050420,12.04,13.24,12.04,13.2,14856,0
20050421,12.73,13.23,12.65,12.97,9960,0
20050422,12.25,13,12.25,12.8,6053,0
20050425,12.1,12.94,12.1,12.84,4016,0
20050426,12.7,12.91,12.62,12.91,2000,0
20050427,12.92,12.92,12.91,12.91,901,0
20050428,12.75,12.75,12.75,12.75,180,0
20050429,12.75,12.8,12.75,12.75,400,0
20050502,12.1,12.92,12.1,12.92,1250,0
20050503,12.16,12.9,12.16,12.9,3636,0
20050504,12.9,12.9,12.9,12.9,2940,0
20050505,12.84,12.84,12.75,12.75,4600,0
20050506,12.65,12.65,12.65,12.65,566,0
20050509,12.16,12.91,12.16,12.76,9595,0
20050510,13,13,12.24,12.85,500,0
20050512,13,13.04,13,13.04,1855,0
20050513,13.85,13.85,13.07,13.07,8978,0
20050516,12.91,13,12.6,13,6820,0
20050517,12.71,12.93,12.71,12.9,6130,0
20050518,13,13,12.9,12.92,6733,0
20050519,12.9,12.99,12.75,12.99,9462,0
20050520,12.9,13,12.9,13,17600,0
20050523,13,13.2,13,13.19,7282,0
20050524,12.75,13.29,12.75,13.08,2810,0
20050525,12.85,13.25,12.85,13,3200,0
20050526,13,13.2,12.85,12.95,7333,0
20050527,12.86,13.15,12.86,13,1800,0
20050531,12.71,13.25,12.71,13.25,4135,0
20050601,13,13,12.9,12.9,3100,0
20050602,13,13,12.95,12.95,1100,0
20050603,12.95,12.95,12.95,12.95,100,0
20050606,13,13,12.95,12.95,6700,0
20050607,12.89,12.89,12.85,12.85,2044,0
20050608,12.8,12.8,12.8,12.8,966,0
20050609,12.8,12.9,12.8,12.9,667,0
20050610,12.8,12.88,12.8,12.85,532,0
20050613,12.8,12.81,12.8,12.8,1316,0
20050614,12.8,12.8,12.8,12.8,278,0
20050615,12.8,12.8,12.8,12.8,333,0
20050616,12.99,13.08,12.95,12.95,14475,0
20050617,13,13,12.9,13,11768,0
20050620,12.8,13.24,12.8,13,30500,0
20050621,13,13.12,12.85,13,30798,0
20050622,13,13.2,12.93,13,16619,0
20050623,12.8,12.87,12.8,12.85,600,0
20050624,12.8,13,12.8,13,2100,0
20050627,12.8,13,12.8,12.85,1121,0
20050628,13,13,12.8,12.8,700,0
20050629,13,13,12.85,12.85,2500,0
20050630,13,13.1,12.91,13.1,11778,0
20050701,12.85,13.1,12.85,13.1,1400,0
20050705,12.96,13.1,12.91,13.1,1133,0
20050707,13,13,13,13,266,0
20050708,12.9,13.1,12.9,12.91,2180,0
20050711,12.92,13.24,12.92,13.24,1700,0
20050712,13.2,13.24,12.92,12.99,7200,0
20050713,12.86,12.95,12.86,12.9,2558,0
20050714,12.91,13.05,12.91,12.95,6969,0
20050715,12.93,12.95,12.93,12.93,566,0
20050718,13,13,12.91,12.91,1427,0
20050719,12.93,13,12.93,13,5802,0
20050720,12.98,13.2,12.98,13.18,2000,0
20050721,12.95,13,12.95,12.95,2400,0
20050722,13,13,12.94,12.94,800,0
20050725,12.93,13,12.93,12.95,7406,0
20050726,12.95,13,12.95,12.95,7700,0
20050727,13,13.05,12.99,13.05,3230,0
20050728,12.95,13,12.95,12.95,4799,0
20050729,12.93,12.93,12.93,12.93,1166,0
20050801,13,13,12.94,12.94,5033,0
20050802,12.94,13,12.93,13,9740,0
20050803,12.94,13,12.94,12.95,2381,0
20050804,12.93,12.93,12.93,12.93,366,0
20050808,13,13,12.94,12.94,11000,0
20050809,12.94,13,12.94,13,6922,0
20050810,12.95,12.95,12.94,12.94,2932,0
20050811,12.99,12.99,12.93,12.93,13893,0
20050812,12.85,12.96,12.84,12.91,8411,0
20050815,12.84,12.96,12.84,12.91,13457,0
20050816,12.85,12.85,12.85,12.85,1000,0
20050817,12.84,12.88,12.84,12.88,2233,0
20050818,12.76,12.95,12.76,12.9,14677,0
20050819,12.84,12.84,12.84,12.84,1000,0
20050822,12.76,12.95,12.76,12.93,5477,0
20050823,12.95,12.95,12.85,12.88,2950,0
20050824,13,13,12.88,12.98,7056,0
20050825,13,13,12.88,12.88,3135,0
20050826,12.8,13.2,12.8,13.2,11021,0
20050829,13.2,13.2,12.91,13.02,5400,0
20050830,12.95,13.1,12.91,13.1,2817,0
20050831,13.15,13.2,12.88,13.04,11187,0
20050901,13,13.2,13,13.1,10939,0
20050902,13.2,13.4,13.19,13.24,16227,0
