Date,Open,High,Low,Close,Volume,OpenInt
20150611,16.25,20.84,16.11,20.61,1621078,0
20150612,18.96,19.75,18.75,19.2,254200,0
20150615,18.76,19,18.06,18.1,53900,0
20150616,18.02,18.22,17.01,17.45,43600,0
20150617,16.48,19.32,16.48,19.32,39500,0
20150618,17.88,22,17.88,21.8,186900,0
20150619,22.15,25.39,21.8,24.03,154700,0
20150622,22.01,24.29,22,23,100700,0
20150623,22.3,23,21.38,21.74,53250,0
20150624,21.68,22.75,21.68,21.93,68500,0
20150625,22,22.3,21.76,21.89,135900,0
20150626,21.84,22.15,21.69,21.86,52700,0
20150629,21.68,22.17,21.02,21.34,109700,0
20150630,21.93,21.93,19.02,19.97,56998,0
20150701,21,21,18.2,18.84,106500,0
20150702,19.84,19.84,18.02,18.39,73100,0
20150706,19,19.67,18.5,19.44,124400,0
20150707,19.89,20,18.6,19.14,43300,0
20150708,19.07,19.59,17.42,17.63,56900,0
20150709,18.63,18.78,16.93,17.84,31500,0
20150710,18.2,20.49,18.2,20.34,125000,0
20150713,20.01,21.48,19.33,19.92,175400,0
20150714,19.9,19.92,19.61,19.64,32743,0
20150715,19.63,20.07,19,19.43,54976,0
20150716,19.22,19.7,18.57,19.12,25400,0
20150717,18.95,19.68,18.75,19.47,118700,0
20150720,19.4,19.47,18.62,19.07,20600,0
20150721,19.17,20.2,19.01,20.08,52300,0
20150722,19.8,19.8,18.85,19.4,81700,0
20150723,19.73,19.73,18.95,19.16,27900,0
20150724,19.29,19.29,18.34,18.43,103600,0
20150727,18.27,18.81,17.66,18.42,37200,0
20150728,18.81,19.29,18.42,19.03,49400,0
20150729,19,19,18.13,18.13,10200,0
20150730,18.11,18.83,17.61,17.77,28500,0
20150731,18.49,18.56,17.71,17.93,34700,0
20150803,18.09,18.438,17.9,18.2,22847,0
20150804,18.36,18.41,17.7,17.9,45500,0
20150805,18.17,18.17,17.46,17.73,35200,0
20150806,17.75,18,17.55,17.68,21827,0
20150807,17.62,17.7,16.66,16.9,67300,0
20150810,17.09,17.26,16.7,16.98,94400,0
20150811,17.05,17.33,16.74,17.29,52027,0
20150812,17.22,17.76,17.07,17.6,19300,0
20150813,17.61,18.65,17.46,17.87,26100,0
20150814,18.01,19.35,17.81,19.31,88000,0
20150817,19.53,19.79,19.05,19.73,36900,0
20150818,19.79,19.79,19.14,19.23,15300,0
20150819,19.24,19.37,18.98,19.24,19100,0
20150820,18.96,19,18.48,18.7,85800,0
20150821,18.45,18.58,17.32,17.33,60000,0
20150824,16.36,17.41,15.88,16.23,35901,0
20150825,16.66,17.63,16.3,16.59,70800,0
20150826,16.89,17.25,16.41,16.77,46600,0
20150827,17.24,17.4,16.93,16.95,19700,0
20150828,16.85,17.25,16.75,17.09,47700,0
20150831,17.14,17.32,16.73,17.01,11000,0
20150901,17.01,17.17,16.67,17.02,14700,0
20150902,17.07,17.14,16.54,16.83,27900,0
20150903,16.93,17.01,16.6,16.9,11600,0
20150904,16.56,16.8,16.47,16.69,25400,0
20150908,17.03,17.25,16.65,17.17,51700,0
20150909,16.75,17.03,16.42,16.65,22100,0
20150910,16.84,16.85,16.337,16.59,76150,0
20150911,16.63,17.36,16.54,16.73,6300,0
20150914,16.72,16.72,16.3,16.5,5900,0
20150915,16.4,16.8,16.24,16.25,10100,0
20150916,16.27,16.79,16.09,16.36,15900,0
20150917,16.61,17.35,16.36,17.35,10400,0
20150918,16.61,16.99,16.4,16.96,71000,0
20150921,16.64,16.65,16.02,16.23,33000,0
20150922,16,16.2,15.76,16.17,95400,0
20150923,15.89,16.13,15.56,15.61,21200,0
20150924,15.55,15.65,14.84,14.91,39954,0
20150925,15.33,16.03,14.7,14.84,86500,0
20150928,14.75,14.78,13.67,13.75,54075,0
20150929,14.47,14.47,13.52,13.54,79000,0
20150930,13.97,14.11,12.77,13.09,56900,0
20151001,13.74,13.74,12.75,13.11,66600,0
20151002,13,13.88,13,13.88,27800,0
20151005,13.75,13.9,13.47,13.63,24543,0
20151006,13.61,13.61,12.86,13.52,83600,0
20151007,13.68,13.82,13.45,13.79,29500,0
20151008,13.83,13.85,13.11,13.79,32400,0
20151009,13.61,14.31,13.44,14.3,36500,0
20151012,13.94,14.11,13.25,14.09,52725,0
20151013,14.06,14.18,13.69,14,9000,0
20151014,14.19,14.58,14.05,14.24,31400,0
20151015,14.3,14.92,14.2,14.76,17700,0
20151016,14.94,15.4,14.78,15.26,9500,0
20151019,15.23,15.76,15.11,15.15,45400,0
20151020,15.52,15.61,14.73,14.89,42021,0
20151021,15.1,15.1,14.27,14.63,26200,0
20151022,14.7,14.77,14.31,14.34,11300,0
20151023,14.56,14.86,14.36,14.5,23000,0
20151026,14.47,14.67,14.4,14.6,3800,0
20151027,14.54,14.64,14.38,14.44,12600,0
20151028,14.14,14.47,13.84,14.31,14400,0
20151029,13.72,14.16,13,13.3,32300,0
20151030,13.29,13.7,13.06,13.11,21600,0
20151102,13.52,13.81,13.17,13.34,25968,0
20151103,13.32,13.4,13.05,13.14,10300,0
20151104,13.74,13.74,13.05,13.1,16190,0
20151105,13.03,13.18,12.8,12.8,16100,0
20151106,12.8,12.9,12.43,12.71,115800,0
20151109,12.66,13.05,12.65,12.81,38823,0
20151110,13,13.11,12.98,13.11,27100,0
20151111,12.75,13.63,12.75,13.35,43600,0
20151112,13.29,13.54,12.84,13.22,23500,0
20151113,13.33,13.41,13,13.21,34700,0
20151116,13.2,13.38,13.01,13.33,19500,0
20151117,13.21,13.41,13.16,13.27,25600,0
20151118,13.27,13.56,13.16,13.5,19100,0
20151119,13.42,13.75,13.36,13.5,16400,0
20151120,13.63,14.17,13.62,14.03,13900,0
20151123,13.7,14.6,13.7,14.35,7400,0
20151124,13.93,14.72,13.93,14.65,8000,0
20151125,14.01,15.12,13.87,14.67,6500,0
20151127,14.25,14.41,13.88,14.37,8600,0
20151130,14.3,14.3,13.98,14.2,7000,0
20151201,14.09,14.38,14,14.31,5200,0
20151202,14.18,15.67,13.886,14.69,21645,0
20151203,14.68,14.68,14.17,14.43,9449,0
20151204,14.25,14.56,14.18,14.54,9900,0
20151207,14.56,14.56,14.05,14.41,13500,0
20151208,16.1,16.1,14.042,14.41,6932,0
20151209,14.35,14.35,14.18,14.2,7800,0
20151210,14.09,14.17,14.03,14.15,4800,0
20151211,14.07,14.44,13.91,14.15,9100,0
20151214,13.9,14.21,13.73,13.88,6389,0
20151215,13.75,14.28,13.64,14.28,9600,0
20151216,14.25,14.34,13.73,14.24,10800,0
20151217,13.89,14.93,13.89,14.09,12200,0
20151218,13.84,14.1,13.82,14,6900,0
20151221,13.95,14.24,13.78,14.12,4400,0
20151222,14.02,14.11,13.9,14.11,7453,0
20151223,13.96,14.61,13.86,14.37,5900,0
20151224,14.11,14.12,14.11,14.12,258,0
20151228,14,14.19,13.945,14.09,2634,0
20151229,14,14.24,13.95,14.11,21562,0
20151230,14.11,14.19,13.95,14.19,9005,0
20151231,14.35,14.38,14.058,14.35,6221,0
20160104,14.01,14.22,13.97,14.22,3947,0
20160105,14.25,14.25,14.12,14.12,1873,0
20160106,13.95,14.14,13.92,14,12031,0
20160107,13.85,14.41,13.85,14.11,12534,0
20160108,14.09,14.45,14.05,14.23,6898,0
20160111,14.13,14.19,13.74,13.9,9000,0
20160112,13.86,14,13.86,14,2400,0
20160113,14.2,14.2,13.61,13.97,197490,0
20160114,13.81,13.92,13.59,13.85,5447,0
20160115,14.5,14.5,13.03,13.2,8478,0
20160119,24.41,24.82,24,24.62,374700,0
20160120,24.2,24.85,24.2,24.67,127436,0
20160121,24.75,24.75,23.8,24.53,248818,0
20160122,24.55,24.72,24.5,24.58,41857,0
20160125,24.58,24.75,24.434,24.74,61287,0
20160126,24.66,24.85,24.61,24.73,33937,0
20160127,24.72,25.11,24.55,24.82,203066,0
20160128,24.78,25.09,24.6,24.77,159429,0
20160129,24.72,25.12,24.68,24.74,2839,0
20160201,25,25.29,24.81,25,42927,0
20160202,25.02,25.25,25,25.16,30526,0
20160203,25.23,26,25.18,25.43,48336,0
20160204,25.79,26.07,25.51,25.51,30367,0
20160205,25.39,25.94,24.81,24.9,85188,0
20160208,25.26,25.5,23.9,23.9,108968,0
20160209,24.51,25.145,24.49,24.55,71190,0
20160210,24.83,24.9,24.14,24.57,52800,0
20160211,24.46,25.15,24.15,24.8,71565,0
20160212,25.18,25.26,24.7,24.75,18931,0
20160216,24.8,25.16,24.49,24.49,9953,0
20160217,24.55,25.24,24.55,24.92,78456,0
20160218,25.02,25.065,24.49,24.5,51764,0
20160219,24.64,24.88,24.25,24.41,16900,0
20160222,24.62,24.8,24.49,24.71,35803,0
20160223,24.88,24.92,24.43,24.6,35714,0
20160224,24.87,25.2,24.17,24.79,33285,0
20160225,25,25.13,24.73,24.74,53848,0
20160226,25.04,25.2,24.875,25,12867,0
20160229,25.04,25.06,24.75,24.75,12731,0
20160301,24.87,24.99,24.79,24.79,904,0
20160302,24.97,25,24.47,24.92,43511,0
20160303,24.94,25.44,24.94,25.19,67025,0
20160304,25.13,25.72,24.95,25.54,56523,0
20160307,25.34,25.43,25.01,25.4,22250,0
20160308,25.5,25.79,25.41,25.41,12815,0
20160309,25.82,25.82,25.07,25.48,13000,0
20160310,25.45,25.805,25.4,25.51,16298,0
20160311,25.81,25.82,25.5,25.58,25488,0
20160314,25.8,25.8,25.41,25.45,5542,0
20160315,25.5106,25.69,25.4,25.57,7081,0
20160316,25.37,25.78,25.36,25.75,7618,0
20160317,25.75,26,25.42,25.67,53789,0
20160318,25.93,26.66,25.66,26.1,20536,0
20160321,25.87,26.183,25.85,26.18,5809,0
20160322,25.878,26.16,25.82,26,4675,0
20160323,25.8,25.92,25.74,25.92,3232,0
20160324,25.74,25.91,25.49,25.765,11813,0
20160328,25.78,25.85,25.551,25.71,4701,0
20160329,25.58,25.7514,25.54,25.7,4658,0
20160330,25.7999,26.48,25.79,26.19,19883,0
20160331,26.23,26.4,26.068,26.39,38018,0
20160401,26.18,26.6,26.18,26.32,11693,0
20160404,26.5,26.8,26.38,26.61,22489,0
20160405,26.49,26.79,26.18,26.35,10947,0
20160406,26.35,26.6,26.08,26.2,30925,0
20160407,26.2,26.34,25.57,26.08,25840,0
20160408,26.01,26.01,25.622,25.79,17282,0
20160411,26.3,26.989,26.29,26.73,89249,0
20160412,26.46,26.7,26.46,26.56,3698,0
20160413,26.476,26.56,26.43,26.46,30579,0
20160414,26.41,26.7,26.4,26.5,8935,0
20160415,26.4,26.75,26.4,26.43,9510,0
