Date,Open,High,Low,Close,Volume,OpenInt
20050225,69.19,70.47,67.91,69.19,2414,0
20050228,69.19,92.26,69.19,87.13,14525,0
20050301,89.69,92.26,82.01,84.57,6985,0
20050302,87.13,93.54,82.01,87.13,6121,0
20050303,87.13,88.41,84.57,85.85,1838,0
20050304,85.85,87.13,84.57,85.85,1910,0
20050307,87.13,90.98,83.29,87.13,4468,0
20050308,87.13,88.41,84.57,85.85,1995,0
20050309,87.13,90.98,83.29,83.29,4266,0
20050310,84.57,85.85,80.73,82.01,2370,0
20050311,82.01,84.57,81.49,83.29,1326,0
20050314,83.29,83.29,80.73,82.01,933,0
20050315,80.73,84.57,80.73,80.73,1375,0
20050316,80.73,84.57,80.73,83.29,1737,0
20050317,84.57,84.57,82.01,82.01,845,0
20050318,82.01,84.57,82.01,84.57,680,0
20050321,83.29,85.85,82.01,84.57,1934,0
20050322,84.57,85.85,83.29,84.57,1660,0
20050323,85.85,94.82,84.57,93.54,4970,0
20050324,93.54,93.54,88.41,90.98,2525,0
20050328,92.26,102.51,92.26,97.38,5669,0
20050329,101.23,106.35,92.26,94.82,8087,0
20050330,105.07,105.07,78.16,80.73,18340,0
20050331,80.73,80.73,73.04,74.32,10746,0
20050401,75.6,76.88,73.04,73.04,2424,0
20050404,74.32,74.32,70.47,70.47,2347,0
20050405,69.19,70.47,64.07,65.35,7613,0
20050406,65.35,69.19,64.07,67.91,2517,0
20050407,67.91,69.19,65.35,66.63,1335,0
20050408,67.91,67.91,65.35,65.35,1914,0
20050411,66.63,67.91,65.35,66.63,1069,0
20050412,66.63,67.91,66.63,66.63,1009,0
20050413,66.63,67.91,64.07,65.35,1309,0
20050414,64.07,65.35,57.66,60.22,3947,0
20050415,60.22,60.22,57.66,58.94,1470,0
20050418,56.38,57.66,55.1,56.38,1978,0
20050419,56.38,56.38,53.82,56.38,1567,0
20050420,56.38,61.51,56.38,60.22,2874,0
20050421,60.22,67.91,58.94,66.63,2330,0
20050422,67.91,69.19,65.35,67.91,2452,0
20050425,69.19,69.19,66.63,67.91,2686,0
20050426,66.63,69.19,65.35,69.19,714,0
20050427,69.19,69.19,65.35,66.63,1175,0
20050428,65.35,66.63,61.51,62.79,992,0
20050429,61.51,62.79,57.66,58.94,1177,0
20050502,58.94,60.22,56.38,58.94,1232,0
20050503,58.94,65.35,57.66,64.07,1637,0
20050504,62.79,66.63,61.51,62.79,1655,0
20050505,61.51,62.79,60.22,62.79,282,0
20050506,62.79,62.79,58.94,60.22,550,0
20050509,61.51,61.51,58.94,60.22,510,0
20050510,60.22,62.79,60.22,61.51,442,0
20050511,61.51,62.79,60.22,61.51,880,0
20050512,61.51,66.63,61.51,64.07,2325,0
20050513,62.79,65.35,61.51,62.79,1431,0
20050516,64.07,64.07,48.69,53.82,9125,0
20050517,52.54,52.54,49.97,52.54,3855,0
20050518,52.54,56.38,52.54,55.1,1999,0
20050519,56.38,58.94,55.1,56.38,1279,0
20050520,56.38,56.38,52.54,55.1,1882,0
20050523,56.38,57.66,53.82,56.38,1422,0
20050524,56.38,57.66,55.1,56.38,1101,0
20050525,57.66,64.07,57.66,61.52,3600,0
20050526,62.79,62.79,60.22,61.51,846,0
20050527,61.51,62.79,60.22,61.51,974,0
20050531,62.79,79.44,61.51,66.63,16659,0
20050601,69.19,69.19,66.63,67.91,3001,0
20050602,69.19,69.19,64.07,65.35,2139,0
20050603,65.35,66.63,64.07,65.35,1337,0
20050606,65.35,65.35,61.51,62.79,1414,0
20050607,62.79,63.04,60.22,61.51,886,0
20050608,61.51,62.79,57.66,60.22,1830,0
20050609,58.94,60.22,57.66,58.94,1738,0
20050610,58.94,58.94,55.1,57.66,1110,0
20050613,57.66,58.94,56.38,57.66,553,0
20050614,58.94,58.94,56.38,57.66,811,0
20050615,56.38,57.66,56.38,57.66,867,0
20050616,57.66,58.94,56.38,57.66,986,0
20050617,57.66,58.94,56.38,57.66,887,0
20050620,56.38,57.66,56.38,57.66,435,0
20050621,57.66,57.66,55.1,56.38,980,0
20050622,56.38,57.66,53.82,53.82,1688,0
20050623,53.82,56.38,53.82,55.1,1430,0
20050624,56.38,56.38,55.1,56.38,829,0
20050627,56.38,57.66,56.38,57.66,750,0
20050628,56.38,57.66,55.1,56.38,845,0
20050629,56.38,56.38,52.54,56.38,975,0
20050630,56.38,56.38,53.82,55.1,340,0
20050701,56.38,56.38,53.82,56.38,515,0
20050705,56.38,56.38,52.54,55.1,546,0
20050706,55.1,55.1,53.82,55.1,730,0
20050707,53.82,53.82,52.54,53.82,1104,0
20050708,55.1,56.38,53.82,53.82,555,0
20050711,53.82,55.1,52.54,55.1,911,0
20050712,55.1,55.1,53.82,55.1,695,0
20050713,55.1,64.07,53.82,61.51,6824,0
20050714,62.79,65.35,57.66,62.79,6728,0
20050715,62.79,62.79,58.94,61.51,1240,0
20050718,62.79,64.07,60.42,64.07,1525,0
20050719,65.35,65.35,61.51,64.07,1417,0
20050720,64.07,64.07,61.51,62.79,1589,0
20050721,62.79,62.79,60.22,61.51,1521,0
20050722,62.79,62.79,60.22,62.79,428,0
20050725,61.51,61.51,57.66,60.22,1279,0
20050726,60.22,60.22,55.1,57.66,2036,0
20050727,57.66,60.22,55.1,57.66,1460,0
20050728,56.38,57.66,55.1,57.66,676,0
20050729,57.66,60.22,56.38,57.66,1290,0
20050801,57.66,58.94,56.38,58.94,1006,0
20050802,57.66,57.66,56.38,56.38,840,0
20050803,56.38,61.51,56.38,58.17,2291,0
20050804,58.94,60.22,57.66,58.94,790,0
20050805,57.66,58.94,56.38,58.94,1231,0
20050808,58.94,60.22,56.38,60.22,978,0
20050809,58.94,64.07,58.94,61.51,1871,0
20050810,62.79,67.91,58.94,61.51,6318,0
20050811,61.51,62.79,58.94,61.51,1189,0
20050812,60.22,60.22,56.38,58.94,2116,0
20050815,58.94,58.94,56.38,57.66,1817,0
20050816,53.82,53.82,48.69,49.97,9235,0
20050817,51.25,53.82,49.97,53.82,2713,0
20050818,52.54,53.82,51.25,52.54,1434,0
20050819,51.25,53.82,51.25,51.25,685,0
20050822,52.54,53.82,49.97,52.54,1462,0
20050823,51.25,51.25,49.97,49.97,1427,0
20050824,51.25,51.25,48.69,49.97,1957,0
20050825,51.25,52.54,49.97,51.25,2381,0
20050826,51.25,51.25,48.69,48.69,1119,0
20050829,48.69,49.97,48.69,48.69,957,0
20050830,48.69,49.97,48.69,49.97,1444,0
20050831,48.69,51.25,48.69,51.25,357,0
20050901,49.97,51.25,48.69,51.25,2075,0
20050902,49.97,51.25,48.69,51.25,1311,0
20050906,51.25,55.1,49.97,53.82,3580,0
20050907,55.1,55.1,51.25,51.25,1149,0
20050908,51.25,52.54,49.97,51.25,1006,0
20050909,52.54,52.54,49.97,52.54,740,0
20050912,51.25,52.54,49.97,51.25,2093,0
20050913,51.25,51.25,49.97,49.97,507,0
20050914,51.25,51.25,48.69,51.25,1751,0
20050915,49.97,52.54,49.97,51.25,1258,0
20050916,49.97,51.25,48.69,48.82,2135,0
20050919,49.97,51.25,48.69,49.97,1835,0
20050920,48.69,49.97,47.41,47.41,3978,0
20050921,48.69,48.69,46.13,47.41,1278,0
20050922,47.41,47.41,46.13,47.41,596,0
20050923,46.13,47.41,46.13,46.13,379,0
20050926,47.41,47.41,43.57,44.85,4133,0
20050927,43.57,44.85,39.72,43.57,4480,0
20050928,42.28,48.69,37.16,47.41,11511,0
20050929,49.97,49.97,44.85,47.41,8609,0
20050930,47.41,47.41,43.57,46.13,3586,0
20051003,46.13,47.41,44.85,44.85,2215,0
20051004,44.85,48.69,44.85,48.69,4316,0
20051005,48.69,49.97,47.41,48.69,1869,0
20051006,48.69,49.97,46.13,48.69,1391,0
20051007,47.41,48.69,46.13,48.69,874,0
20051010,48.69,48.69,46.13,47.41,1028,0
20051011,47.41,49.97,47.41,48.69,1464,0
20051012,48.69,49.97,47.41,49.97,2093,0
20051013,48.69,52.54,48.69,51.25,7102,0
20051014,52.54,53.82,49.97,52.54,2284,0
20051017,52.54,52.54,47.41,49.97,2034,0
20051018,49.97,49.97,47.41,48.69,1102,0
20051019,48.69,48.69,46.13,47.41,1207,0
20051020,48.69,49.97,47.41,48.69,696,0
20051021,48.69,51.25,48.69,51.25,1045,0
20051024,52.54,53.82,51.25,52.54,3871,0
20051025,52.54,53.82,51.25,52.54,1769,0
20051026,51.25,53.82,49.97,52.54,2561,0
20051027,52.54,53.82,51.25,53.82,3276,0
20051028,53.82,56.38,53.8,56.38,4851,0
20051031,55.1,58.94,53.82,56.38,4412,0
20051101,56.38,56.38,53.82,56.38,1405,0
20051102,55.1,56.38,49.97,53.82,4769,0
20051103,53.82,53.82,49.97,51.25,3257,0
20051104,51.25,52.54,51.25,52.54,1112,0
20051107,52.54,53.82,51.13,53.82,1637,0
20051108,52.54,53.82,51.25,53.82,1127,0
20051109,52.54,55.1,52.54,55.1,2063,0
20051110,55.1,57.66,53.82,56.38,4825,0
20051111,57.66,58.94,56.38,58.94,5978,0
20051114,58.94,62.79,46.13,49.97,20366,0
20051115,51.25,51.25,46.13,47.41,4116,0
20051116,47.41,48.69,46.13,46.13,1444,0
20051117,46.13,47.41,44.85,47.41,2552,0
20051118,46.13,47.41,44.85,47.41,1270,0
20051121,46.13,47.41,43.57,46.13,3546,0
20051122,46.13,46.13,44.85,46.13,1005,0
20051123,46.13,46.13,43.57,46.13,1122,0
20051125,44.85,46.13,44.85,44.85,509,0
20051128,44.85,48.69,44.85,48.69,2693,0
20051129,47.41,47.41,44.85,47.41,2588,0
20051130,47.41,51.25,43.57,47.41,8047,0
20051201,48.69,48.69,46.13,47.41,1580,0
20051202,47.41,48.69,44.85,46.13,2181,0
20051205,47.41,47.41,44.85,46.13,1147,0
20051206,46.13,47.41,44.85,46.13,685,0
20051207,44.85,46.13,43.57,44.85,2459,0
20051208,43.57,44.85,43.57,44.85,743,0
20051209,44.85,44.85,42.28,42.28,2406,0
20051212,43.57,44.85,42.28,43.57,1257,0
20051213,44.85,44.85,42.28,44.85,2558,0
20051214,44.85,44.85,42.28,43.57,521,0
20051215,42.28,43.57,42.28,43.57,1769,0
20051216,43.57,43.57,42.28,42.28,939,0
20051219,42.28,43.57,41,43.57,1460,0
20051220,43.57,43.57,41,42.27,820,0
20051221,41,42.28,41,42.28,1023,0
20051222,42.28,42.28,41,42.28,1062,0
20051223,41,42.28,41,42.28,1143,0
20051227,41,42.28,39.72,42.28,1720,0
20051228,41,41,39.72,41,948,0
20051229,39.72,41,39.72,41,2775,0
