Date,Open,High,Low,Close,Volume,OpenInt
20140805,34.501,34.501,34.501,34.501,668,0
20140807,34.62,34.62,34.62,34.62,305,0
20140808,34.699,34.699,34.689,34.689,1790,0
20140811,35.297,35.297,35.119,35.119,4449,0
20140812,34.845,34.845,34.845,34.845,600,0
20140813,35.201,35.201,35.101,35.101,35142,0
20140814,35.219,35.219,35.219,35.219,381,0
20140815,35.131,35.131,34.925,34.925,406,0
20140818,35.604,35.604,35.604,35.604,305,0
20140819,35.76,35.76,35.717,35.744,1384,0
20140820,35.505,35.564,35.505,35.564,41518,0
20140821,35.447,35.791,35.447,35.781,903,0
20140822,35.663,35.84,35.535,35.741,6035,0
20140825,35.821,35.84,35.821,35.84,1181,0
20140826,36.057,36.067,36.038,36.038,36832,0
20140827,35.979,35.989,35.959,35.959,1804,0
20140828,35.801,35.801,35.692,35.783,2825,0
20140829,35.88,35.88,35.88,35.88,319,0
20140902,36.225,36.225,36.029,36.185,4213,0
20140903,36.057,36.106,35.939,35.939,13661,0
20140904,36.215,36.284,36.116,36.116,4487,0
20140905,35.83,35.929,35.741,35.9,6575,0
20140908,35.969,35.969,35.795,35.795,1415,0
20140909,35.673,35.691,35.62,35.624,1858,0
20140910,36.077,36.077,35.741,35.741,857,0
20140912,35.711,35.711,35.642,35.642,402,0
20140915,35.436,35.535,35.436,35.535,1691,0
20140916,35.334,35.591,35.334,35.509,2904,0
20140917,35.966,35.966,35.601,35.601,662,0
20140918,35.788,35.827,35.768,35.768,1684,0
20140919,35.363,35.363,35.363,35.363,307,0
20140922,35.028,35.028,34.931,34.931,1768,0
20140923,34.704,34.704,34.704,34.704,264,0
20140924,34.625,34.762,34.625,34.756,1337,0
20140926,34.576,34.576,34.576,34.576,289,0
20140929,34.441,34.441,34.441,34.441,1008,0
20141001,33.845,33.845,33.796,33.796,1073,0
20141002,33.983,33.983,33.983,33.983,114,0
20141003,34.338,34.338,34.22,34.22,1263,0
20141007,33.865,33.865,33.501,33.501,4020,0
20141008,33.796,33.806,33.796,33.806,510,0
20141010,33.362,33.362,33.027,33.027,1424,0
20141013,33.362,33.362,33.037,33.037,405,0
20141015,33.076,33.56,33.076,33.445,4935,0
20141016,33.707,33.904,33.707,33.865,1344,0
20141017,34.002,34.012,33.884,33.884,2384,0
20141020,33.953,34.048,33.943,34.048,2958,0
20141021,34.58,34.615,34.546,34.546,104593,0
20141022,34.881,34.881,34.526,34.526,8963,0
20141023,34.971,34.999,34.931,34.999,3542,0
20141024,34.841,34.911,34.838,34.911,8118,0
20141027,34.605,34.871,34.592,34.871,2537,0
20141028,35.363,35.698,35.348,35.679,2545,0
20141029,36.035,36.458,35.748,35.976,1861,0
20141030,35.877,36.045,35.857,36.045,2547,0
20141031,37.386,37.386,36.577,36.675,2669,0
20141103,37.218,37.218,36.527,36.537,2051,0
20141104,36.468,36.567,36.468,36.567,3637,0
20141105,36.744,36.744,36.744,36.744,607,0
20141106,36.665,36.804,36.665,36.804,3329,0
20141110,36.902,36.912,36.902,36.912,1899,0
20141111,37.119,37.129,37.069,37.069,1852,0
20141112,37.335,37.396,37.335,37.396,786,0
20141113,37.139,37.139,37.139,37.139,182,0
20141114,36.971,36.993,36.971,36.991,2031,0
20141117,36.873,36.873,36.705,36.705,3596,0
20141118,36.832,36.832,36.775,36.775,716,0
20141119,36.507,36.507,36.272,36.272,949,0
20141120,36.576,36.615,36.576,36.615,1468,0
20141121,37,37,36.705,36.823,1327,0
20141124,36.99,37.109,36.99,37.109,1699,0
20141125,37.185,37.185,37.089,37.109,4600,0
20141126,37.139,37.209,37.139,37.209,4361,0
20141201,36.409,36.409,36.192,36.192,4880,0
20141202,36.507,36.557,36.487,36.557,1537,0
20141203,36.932,36.991,36.813,36.932,3752,0
20141204,36.705,36.863,36.695,36.764,1727,0
20141205,37.088,37.138,36.951,37.011,9442,0
20141208,37.05,37.237,36.537,36.665,4059,0
20141209,37.021,37.021,37.01,37.01,493,0
20141210,36.4,36.4,36.322,36.322,271,0
20141211,36.577,36.597,36.577,36.597,287,0
20141215,36.843,36.843,36.843,36.843,1870,0
20141216,36.07,36.07,35.773,35.982,2037,0
20141217,36.178,36.178,35.823,35.962,4077,0
